Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.991
d	-	1.009
f	f	0.0
h	h	0.0
j	-	0.921
j	h	1.083
j_ˈæː	ˈe	0.0
k	k	0.126
k	x	3.578
kː	ŋ_k	0.709
kː	kː	1.365
l	l	0.134
l	ˈo_l	3.492
lː	l	0.886
lː	l_d	1.608
lː	lː	2.935
m	m	0.0
mː	m	0.401
mː	mː	2.043
n	n	0.0
nː	n_d	1.068
nː	nː	2.083
nː	n	2.134
nː	θ	4.075
p	p	0.208
p	pː	2.896
pʰ	p	0.0
pː	p	0.0
s	s	0.0
s_ə	z_ə	0.0
t	t	0.0
tʰ	θ	0.0
tː	t	1.198
tː	x_t	1.333
tː	tː	2.58
ç	ʦ	0.0
ŋː	ŋ	0.953
ŋː	ŋ_ɡ	1.048
ə	ə	0.338
ə	-	3.102
ə	ɡ_ə	3.842
ə	v_ə	6.426
ə	i	6.51
ɡ	ɣ	0.634
ɡ	j	1.493
ɡː	ɡː	0.542
ɡː	-	1.675
ɳ	r_n	0.816
ɳ	r	1.211
ɾ	r	0.127
ɾ	-	4.287
ɾ	ˈe_r	4.915
ɾ_ˈʏ	r	0.0
ʂ	s	1.0
ʂ	s_k	1.0
ʈ	t	0.0
ʈː	r_t	0.0
ʋ	w	0.315
ʋ	h_w	3.267
ʋ	ə	3.434
ʋ_ə	v_ə	0.511
ʋ_ə	ə	1.744
ˈeː	ˈi	1.365
ˈeː	ˈɛː	1.532
ˈeː	-	1.911
ˈiː	ˈiː	0.754
ˈiː	ˈi	2.267
ˈiː	-	2.328
ˈoː	ˈeː	1.058
ˈoː	ˈaː	2.137
ˈoː	ˈɔː	2.409
ˈoː	-	3.266
ˈuː	ˈoː	0.785
ˈuː	ˈɔː	1.253
ˈyː	ˈi̯aː	0.43
ˈyː	ˈi̯uː	1.957
ˈæ	-	0.0
ˈæɪ̯	ˈɛː	0.644
ˈæɪ̯	ˈe_j	1.474
ˈæː	ˈeː	0.0
ˈøː	ˈaː	0.785
ˈøː	ˈeː	1.987
ˈøː	ˈɛː	2.577
ˈœ	-	1.672
ˈœ	ˈeː	1.672
ˈœ	ˈu	2.383
ˈœ	w_ˈe	2.467
ˈœʏ̯	ˈɛː	0.0
ˈɑ	ˈa	0.856
ˈɑ	ˈɔː	1.937
ˈɑ	-	3.42
ˈɑ	ˈe_t	3.426
ˈɑː	ˈa	1.401
ˈɑː	ˈeː	2.043
ˈɑː	ˈe	2.374
ˈɑː	ˈe_d	2.429
ˈɔ	-	1.25
ˈɔ	ˈo	1.411
ˈɔ	ˈu	2.296
ˈɛ	ˈe	0.714
ˈɛ	ˈɛː	2.033
ˈɛ	-	2.777
ˈɪ	ˈi	0.0
ˈʉ	ˈu	0.229
ˈʉ	-	2.767
ˈʉː	ˈuː	0.757
ˈʉː	ɣ	2.484
ˈʉː	ˈo	3.11
ˈʉː	w_ˈi	3.135
ˈʊ	-	0.0
ˈʏ	-	1.0
ˈʏ	ˈe	1.0
