Phone1	Phone2	PMI
t_ɑ	t_a	9.619
<#_l	<#_l	9.528
<#_r	<#_r	9.389
nʲ	ɲ	9.314
<#_ɔ	<#_o	9.267
<#_j	<#_j	8.925
<#_d	<#_d	8.838
j	<#_j	8.592
<#_t	<#_t	8.561
<#_k	<#_k	8.333
ɛ_ˈ	e_̂	8.229
r_ʊ	a_r	8.028
ʃ	ʨ	7.971
ʧ	ʧ	7.819
ɔ_ˈ	o_̂	7.763
ɡ	ɡ_#>	7.692
ɔ_#>	o_#>	7.641
ʊ_#>	iː_#>	7.608
ɡ_ʊ_#>	ɡ_#>	7.512
x	x	7.24
ʦ	ʦ	7.129
l_ʊ_#>	l_#>	7.071
k	k_#>	7.009
ʒ	ʒ	6.99
d	<#_d	6.962
k	<#_k	6.959
r	<#_r	6.711
p	p	6.471
r_ʊ_#>	r_#>	6.451
l	<#_l	6.425
b	b	6.401
ɔ	<#_o	6.3
t	<#_t	6.278
<#_n	<#_n	6.273
v_ʊ_#>	ʋ_#>	6.241
t	t_#>	6.125
k_ʊ_#>	k_#>	6.04
z	z	6.021
u	uː	6.005
ɡ	ɡ	5.983
<#_v	<#_ʋ	5.98
x	x_#>	5.889
l	l_#>	5.84
m	m	5.794
lʲ	ʎ	5.762
ɔ̃	uː	5.748
n	n	5.68
i_#>	i_#>	5.648
i_ˈ	iː_̂	5.591
ɯ_ˈ	i_̂	5.528
t_ɪ_#>	t_#>	5.477
r	r_#>	5.455
d	d	5.4
<#_d	d	5.4
ʊ	iː_#>	5.365
<#_r	r	5.335
ɔ	o_#>	5.257
b	b_#>	5.243
k	k	5.205
<#_k	k	5.205
<#_l	l	5.187
i	i	5.156
<#_j	j	5.144
ɯ	i	5.082
j	j	5.006
s_ʊ_#>	s_#>	4.996
r	r	4.958
n	<#_n	4.939
s	s	4.914
b_ʊ_#>	b_#>	4.81
x_ʊ_#>	x_#>	4.801
ɛ̃	eː	4.796
ɯ	iː	4.729
ɔ_#>	o	4.729
<#_ɔ	o	4.729
l	l	4.716
i	i_#>	4.69
l_ɪ	u	4.686
i	iː	4.675
ʊ	ʋ_#>	4.656
<#_t	t	4.621
ɔ	oː	4.575
t	t	4.569
æ	j_eː	4.551
d	d_#>	4.54
æ	j	4.523
ɛ	e	4.497
s	s_#>	4.425
r	r̩	4.413
ɔ	o	4.336
r	a_r	4.311
ɑ	aː	4.299
r	r̩ː	4.279
æ	j_e	4.255
æ	eː	4.239
v	<#_ʋ	4.177
r_ɪ	r̩	4.139
v	ʋ_#>	4.114
nʲ_ɪ	ɲ	4.073
a	a	4.07
d_ʊ_#>	d_#>	4.024
v_l	ʋ_uː	4.022
r_ɪ	r̩ː	4.006
ʊ	l_#>	3.839
i_#>	i	3.782
ɑ	a	3.762
ɪ	r̩	3.738
<#_n	n	3.717
ɡ_ʊ_#>	ɡ	3.657
ɪ	r̩ː	3.604
æ	e	3.537
ʊ_#>	iː	3.536
rʲ	r	3.516
ɔ	o_̂	3.499
l_ɔ	l_o	3.482
t_ɔ	t_oː	3.48
ɛ	e_̂	3.457
<#	<#_t	3.318
<#	<#_r	3.318
<#	<#_o	3.318
<#	<#_l	3.318
s_ɛ̃	s_eː	3.317
t_ɔ	t_o	3.299
<#_x	<#_x	3.297
j_ɑ	j_a	3.295
æ_ˈ	j_e	3.208
t_ʊ_#>	t_#>	3.196
ʊ	r_#>	3.169
<#_b	<#_b	3.158
<#	<#_k	3.146
<#	<#_d	3.123
ɯ	i_̂	3.121
ʃ_t	ʨ	3.118
<#	<#_ʋ	3.058
<#_z	<#_z	3.051
ɑ	t_a	3.022
t	t_a	3.016
ʊ	a_r	2.979
#>	ɡ_#>	2.954
#>	iː_#>	2.954
r_ʊ_#>	r	2.935
r_ʊ	r	2.935
ɛ	eː	2.931
ɪ	u	2.93
<#	<#	2.877
#>	#>	2.877
<#	<#_j	2.854
#>	k_#>	2.833
x	<#_x	2.825
ˈ	̂	2.811
k_ʊ_#>	k	2.805
#>	t_#>	2.801
ɪ_ʦ	ʦ	2.799
<#_s	<#_s	2.781
x_ʊ_#>	x	2.749
d_ʊ	d_a	2.737
b	<#_b	2.672
<#_v	ʋ	2.667
#>	ʋ_#>	2.632
v	ʋ	2.63
ʊ_ˈ	a_̂	2.593
z	<#_z	2.565
ɛ_ˈ	e	2.506
æ_ˈ	e	2.49
#>	l_#>	2.369
æ_ˈ	j	2.354
l_ʊ_#>	l	2.347
ɔ_ˈ	o	2.329
b_ʊ_#>	b	2.297
ɑ_#>	a_#>	2.295
<#_x	x	2.257
s	<#_s	2.235
t_ɪ_#>	t	2.221
t_ɑ	t	2.221
v_ʊ_#>	ʋ	2.193
ɑ_ˈ	a_̂	2.181
t	ʨ	2.167
i	iː_̂	2.162
#>	o_#>	2.106
<#_b	b	2.104
<#_z	z	2.062
l	u	2.042
ʊ	ɡ_#>	1.991
ɪ	a	1.908
u	u	1.881
i_ˈ	iː	1.869
ˈ	o_̂	1.829
n	n_#>	1.768
ɯ_ˈ	i	1.755
l	ʋ_uː	1.747
<#	<#_n	1.725
ɔ̃	u	1.708
#>	r_#>	1.698
<#_s	s	1.663
ɑ_ˈ	a	1.654
t_ɑ	a	1.654
ɪ_ˈ	a	1.62
ɪ	ɲ	1.565
#>	x_#>	1.563
#>	s_#>	1.563
d_ʊ_#>	d	1.55
r_ʊ	a	1.538
#>	i_#>	1.517
ʊ	k_#>	1.509
ɑ	a_#>	1.494
l	uː	1.41
l_ʊ	uː	1.396
#>	b_#>	1.384
#>	d_#>	1.371
ɑ_#>	a	1.318
