Phone1	Phone2	Surprisal
b̥	b	0.529
b̥	-	2.945
b̥	ˈoː_f	3.465
b̥	p	3.528
d̥	d	0.799
d̥	t	1.233
d̥_r	d_r	0.0
eː	i	0.0
f	f	0.213
f	p	3.639
f	p_ə	5.128
f	ə	5.128
h	h	0.0
j	ɣ	0.508
j	j	1.752
l	l	0.0
l_d̥	l_d	0.0
m	m	0.0
n	n	0.246
n	-	3.518
n	n_ə	4.561
n	n_d	5.201
r	r	0.298
r	d	2.42
r_ɐ	r	0.0
s	s	1.058
s	t	1.36
s	z	3.466
s	t_ə	4.661
x	x	0.485
x	k	1.807
ŋ	ŋ	0.0
ɐ	r	1.077
ɐ	ə_r	1.762
ɐ	ˈiː_r	3.472
ɐ	d_ə	3.56
ɐ	ə	4.154
ɐ_d̥	d	0.0
ɐ_ʣ̥	t	0.0
ɑ	-	0.0
ə	ə	0.39
ə	j_ə	2.722
ə	z_ə	4.533
ə	d_ə	4.574
ɡ̊	ɣ	1.051
ɡ̊	k	1.498
ɡ̊	j	2.615
ɡ̊_s	k_s	0.0
ɣ̊	ɣ_ə	0.0
ɪ	ɪ	0.585
ɪ	-	1.585
ʃ	s	0.977
ʃ	s_k	1.951
ʃ	ɣ̥	2.098
ʃ_d̥	s_t	0.0
ʃ_l	s_l	0.0
ʣ̥	t	0.0
ˈau̯	ˈuː	0.152
ˈau̯	ˈøː	3.326
ˈau̯̯	ˈɛɪ̯	0.0
ˈaɪ̯	ˈi	0.896
ˈaɪ̯	ˈɛ	2.607
ˈaɪ̯	ˈuː	2.692
ˈaɪ̯	j_ˈuː	2.799
ˈaɪ̯_d̥	ˈiː_d	0.0
ˈeː	ˈeː	0.781
ˈeː	ˈoː	1.781
ˈeː	ˈœː	2.98
ˈẽː	k_ˈeː	0.0
ˈi	j_ˈoː	0.0
ˈiː	j_ˈoː	1.176
ˈiː	j	2.623
ˈiː	ˈɛɪ̯	2.67
ˈiː	ˈiː	2.826
ˈiː	ˈi	3.367
ˈĩː	ˈɛɪ̯_n	0.0
ˈo	ˈɛ	0.0
ˈoː	ˈoːu̯	2.131
ˈoː	ˈɛɪ̯	2.181
ˈoː	ˈoː	2.293
ˈoː	ˈuː	2.429
ˈoː	ˈiː	2.632
ˈoː_d̥	ˈoː_d	0.0
ˈõː	ˈuː_n	0.0
ˈu	ˈʊ	1.169
ˈu	ˈuː	1.602
ˈu	-	2.59
ˈu	ˈɔː	4.058
ˈuː	ˈoːu̯	0.872
ˈuː	ˈuː	2.14
ˈuː	ˈɛɪ̯	2.14
ˈɑ	ˈɔː	1.803
ˈɑ	ˈoːu̯	2.255
ˈɑ	ˈɔ	2.961
ˈɑ	ˈoː	3.245
ˈɑ	ˈɛ	3.706
ˈɑ	ˈa	3.747
ˈɑ	ˈaː	3.747
ˈɑ	-	4.496
ˈɑ_s	ˈɔː_t	0.0
ˈɑː	ˈoː	0.734
ˈɑː	-	1.326
ˈɑː_ɣ̊	ˈaːi̯	0.0
ˈɑːɪ̯	ˈɔːɪ̯	0.0
ˈɔ	ˈoːu̯	1.639
ˈɔ	ˈʊ	1.656
ˈɔ	-	2.27
ˈɔ	ˈɔ	2.697
ˈɛ	ˈɛ	1.865
ˈɛ	ˈa	2.095
ˈɛ	ˈɛː	2.836
ˈɛ	-	2.878
ˈɛ	ˈɔː	2.895
ˈɛ	ˈeːu̯	4.628
ˈɛ	ˈiːu̯	4.628
ˈɛː	ˈeː	1.396
ˈɛː	-	2.235
ˈɛː	ˈoː	2.704
ˈɛː	ˈaː	2.716
ˈɛː	ˈɛɪ̯	3.293
ˈɛ̃ː	ˈeː_n	0.0
ˈɪ	ˈɪ	1.082
ˈɪ	ˈiː	1.861
ˈɪ	-	3.264
ˈɪ	j_ˈʊ	3.753
ˈɪ	ˈɛː	3.753
ˈɪ_ɡ̊	ˈɛː_ɣ̥	0.0
β	v	0.129
β	w	3.547
β_ˈɛ	v_ˈeː	0.0
