Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.106
d	t	3.823
d_ɑ	d	0.0
e	-	0.503
e	ə	1.764
eː	-	0.0
f	f	0.0
fː	f_ə	0.0
h	h	0.276
h	-	2.521
i	-	0.18
i	ə	3.095
j	j	0.0
k	k	0.0
kʰ	k	0.0
kː	k	0.0
l	ɫ	0.0
l_ɑ	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
mː	m	0.0
n	n	0.031
n	n_d	6.377
n	ˈɛɪ̯_n	6.766
n_t	n_d	0.0
nː	n	0.0
o	-	0.0
oː	-	0.0
p	p	0.0
p͡f	p	0.0
r	ʀ	0.051
r	ʀ_ɛ	4.839
s	z	0.724
s	ʃ	1.342
s_k	ʃ	0.0
s_t	s_t	0.0
s_ˈi	z_ˈɪ	0.0
s_ˈuː	z_ˈɔɪ̯	0.0
s̻	s	0.0
s̻ː	s	0.0
t	t	0.034
t	d	5.41
t_ɑ	t_ə	0.0
u	-	0.0
v	v	0.0
w	v	0.292
w	-	2.446
x	χ	0.0
x_s	k_s	0.0
xː	χ	0.0
xː_ɑ	χ	0.0
ŋ	ŋ	0.0
ɑ	-	0.721
ɑ	ə	1.594
ɑ	ʀ	4.014
ɑ_ɡ	ɪ_k	0.0
ɛ	ə	0.0
ɡ	ɡ	0.0
ɡ_r	ɡ_ʀ	0.0
ɡ_ɑ	ɡ	0.0
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	ˈɛ	0.0
ˈei̯	ˈɛɪ̯	0.223
ˈei̯	-	2.806
ˈeː	ˈɛɪ̯	0.0
ˈi	ˈɪ	0.0
ˈio̯	ˈɪ	0.0
ˈiu̯	ˈaɪ̯	0.706
ˈiu̯	ˈaɪ̯_ə	1.37
ˈiː	ˈaɪ̯	0.0
ˈo	ˈɔ	0.278
ˈo	ˈʊ	2.511
ˈou̯	ˈɔɪ̯	0.0
ˈoː	ˈɔɪ̯	0.564
ˈoː	-	1.628
ˈu	ˈʊ	0.489
ˈu	ˈɪ	2.377
ˈu	ˈɛ	3.398
ˈu_r	ˈɔ_ʀ	0.0
ˈuo̯	ˈʊ	0.496
ˈuo̯	ˈɪ	1.781
ˈuː	ˈɔɪ̯	0.386
ˈuː	-	2.092
ˈɑ	ˈa	0.58
ˈɑ	ˈɔ	1.766
ˈɑ	ˈɛ	4.747
ˈɑː	ˈɔ	0.545
ˈɑː	-	1.668
ˈɛ	ˈɛ	0.232
ˈɛ	ˈa	2.753
ˈɛ_h	ˈɛ	0.0
