Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	0.962
d	d	1.039
d_r	d_ɾ	0.0
f	v	0.128
f	v̥	3.563
h	ɦ	0.0
i	i	0.0
j	ə	0.847
j	j	2.086
j	-	2.262
j_ˈoː	ˈi	0.0
j_ˈuː	ˈyː	0.0
j_ˈʊ	ˈɪ	0.0
k	k	0.132
k	s	4.114
k	-	5.07
l	ɫ	0.107
l	ˈi	4.486
l	ˈɑu̯	5.227
m	m	0.0
n	n	0.03
n	n_d	5.621
p	p	0.0
r	ɾ	0.053
r	d_ə_ɾ	5.798
r	ə_ɾ	5.798
s	z	0.966
s	s	1.258
s	k	3.834
s_k	s_χ	0.66
s_k	s	1.445
t	t	0.181
t	ɾ_t	3.349
t	-	5.68
v	ʋ	0.0
v_ə	v_ə	0.929
v_ə	v̥	1.074
v_ˈoː	ʋ_ˈeː	0.0
w	-	0.0
x	χ	0.132
x	v̥	3.521
z	z	0.737
z	z̥	1.322
ŋ	ŋ	0.0
ə	ə	1.537
ə	-	1.681
ə	ə_n	2.062
ə	n	3.262
ə_l	ə_ɫ	0.0
ɣ	χ	0.078
ɣ	v	4.24
ɪ	ə	0.0
ˈa	ˈɛ	0.713
ˈa	ˈɑ	1.359
ˈaː	ˈɑ	0.668
ˈaː	ˈeː	1.433
ˈaːi̯	-	0.0
ˈaːu̯	-	0.0
ˈeː	ˈeː	0.511
ˈeː	ˈoː	2.152
ˈeː	-	3.766
ˈeːu̯	ˈeː	0.0
ˈi	ˈɛi̯	0.564
ˈi	-	1.628
ˈiː	ˈɪ	1.453
ˈiː	ˈaː	1.96
ˈiː	ˈɛi̯	2.675
ˈiː	ˈɛ	2.709
ˈiː	ˈeː	3.871
ˈiː_r	ɾ	0.0
ˈiːu̯	ˈeː	0.0
ˈoː	ˈoː	0.788
ˈoː	ˈaː	2.578
ˈoː	ˈɑ	2.997
ˈoː	ˈeː	3.408
ˈoː	ˈøː	4.891
ˈoː_l	ˈɑu̯	0.0
ˈoːu̯	ˈu	1.54
ˈoːu̯	ˈɑ	1.836
ˈoːu̯	ˈaː	2.86
ˈoːu̯	-	3.313
ˈoːu̯	ˈoː_ɾ	3.86
ˈoːu̯	ˈɔ	3.86
ˈoːu̯_d	ˈoː_ɾ	0.0
ˈu	-	0.0
ˈuː	ˈœy̯	1.109
ˈuː	ˈoː	1.171
ˈuː	ˈɔ	3.439
ˈyː	ˈi	0.0
ˈøː	ˈœy̯	0.0
ˈœː	ˈoː	0.0
ˈɔ	ˈɑ	0.989
ˈɔ	ˈɔ	1.011
ˈɔ_n	n	0.0
ˈɔː	ˈaː	1.733
ˈɔː	ˈɔ	1.889
ˈɔː	ˈɑ	1.989
ˈɔː	ˈɛ	2.495
ˈɔː_r	ɾ	0.0
ˈɔː_t	ˈaː_t	0.0
ˈɛ	ˈɛ	0.662
ˈɛ	-	2.443
ˈɛ	ˈɑ	2.443
ˈɛɪ̯	ˈaː	1.499
ˈɛɪ̯	ˈu	1.558
ˈɛɪ̯	-	2.372
ˈɛɪ̯	ˈaː_ɾ	3.141
ˈɛɪ̯_t	ˈu_t	0.0
ˈɛː	ˈʏ	1.159
ˈɛː	ˈɛ	1.476
ˈɛː	ˈɑ	2.376
ˈɪ	ˈɪ	0.2
ˈɪ	-	2.947
ˈʊ	ˈɔ	0.201
ˈʊ	-	2.946
