Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.2191081207213743	4.805483685517042
a	#|S|>	-	3.2638652922384157	4.805483685517042
a	#|S|>_F	a	0.9665536960356207	4.805483685517042
a	#|S|>_N	a	0.007170491565436058	4.805483685517042
a	#|S|>_R	a	0.9666370604446717	4.805483685517042
a	<|S|#	a	0.16408192633050644	4.805483685517042
a	<|S|#	-	4.03994335409825	4.805483685517042
a	<|S|#	j_a	4.797507700013016	4.805483685517042
a	<|S|>	a	0.24227816648918096	4.805483685517042
a	<|S|>	e	3.7515282494233086	4.805483685517042
a	<|S|>	-	4.0760757743916125	4.805483685517042
a	<|S|>_N	a	0.3538682111556129	4.805483685517042
a	<|S|>_N	e	3.0789534430695897	4.805483685517042
a	<|S|>_R	a	0.007170491565436058	4.805483685517042
a	F_<|S|#	a	0.8464813979509933	4.805483685517042
a	F_<|S|#	-	2.7313366624754787	4.805483685517042
a	F_<|S|>	a	0.007170491565436026	4.805483685517042
a	F_<|S|>_N	a	0.0029832737371732992	4.805483685517042
b	#|S|<	b	0.07669849615155878	4.805483685517042
b	#|S|<_F	b	0.1076928533767148	4.805483685517042
b	#|S|<_R	b	0.9655529601454885	4.805483685517042
b	>|S|<_F	b	0.6000976165849061	4.805483685517042
b	>|S|<_F	-	3.303619914941298	4.805483685517042
b_w	#|S|<	b	0.0	4.805483685517042
bː	>|S|<_F	-	0.0	4.805483685517042
bː	F_>|S|<	-	0.0	4.805483685517042
bː	F_>|S|<_F	-	0.0	4.805483685517042
d	#|S|<	d	0.05301213932363882	4.805483685517042
d	#|S|<	-	4.797493897686229	4.805483685517042
d	#|S|<_F	d	0.020971295100216905	4.805483685517042
d	#|S|<_R	d	0.977793302045112	4.805483685517042
d	>|S|<	d	1.1052768364347485	4.805483685517042
d	>|S|<	-	1.3436810889024768	4.805483685517042
d	>|S|<	t	3.4155131330271855	4.805483685517042
d	>|S|<_F	d	1.0282531806750617	4.805483685517042
d	>|S|<_F	-	1.3092158100265712	4.805483685517042
d	>|S|<_F	t	3.7725950477811434	4.805483685517042
d	F_>|S|<	-	0.9185266837847229	4.805483685517042
d	F_>|S|<	d	1.1466116278408824	4.805483685517042
d	F_>|S|<_F	-	0.7776633181082268	4.805483685517042
d	F_>|S|<_F	d	1.2870164214392363	4.805483685517042
e	#|S|>	e	4.469073591697929	4.805483685517042
e	<|S|#	e	1.3842612363717106	4.805483685517042
e	<|S|#	-	1.8448650802183413	4.805483685517042
e	<|S|#	a	3.1451947214887794	4.805483685517042
e	<|S|#	e_s	3.6145661050268822	4.805483685517042
