Phone1	Phone2	Surprisal
a	n	0.415
a	ə	2.0
b̥	b	0.0
b̥͡v̥	p	0.0
d̥	d	0.987
d̥	d̥	1.336
d̥	t	3.972
d̥	d_ˈyː	4.806
d̥_n	d_ə	0.0
d̥_ɐ	ɾ	0.0
eː	iə̯	0.0
f	v	0.0
fː	p	0.0
h_ˈe	ˈæ	0.0
j	w	0.818
j	l	2.101
j	ˈɔ_w	2.325
kʰ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.118
n	ˈɑ_n	4.344
n	-	5.098
r	ɾ	0.0
s	z	0.982
s	z̥	2.225
s	t	2.311
s	s	3.676
sː	t	0.0
x	k	0.45
x	k_ə	1.9
x_d̥	h_t	0.0
ç	-	0.638
ç	k	1.484
ŋ	ŋ	0.882
ŋ	ɦ_n	1.546
ŋ	n	3.121
ɐ	ɾ	0.157
ɐ	ə_ɾ	3.278
ɐ_d̥	ɾ_d̥	0.0
ɐ_n	ɾ_n	0.0
ɑ	ə	0.0
ə	ə	0.0
ɡ̊	-	0.907
ɡ̊	ɦ_ə	1.697
ɡ̊	k	2.658
ɡ̊_a	ɦ_ə	0.796
ɡ̊_a	k_n	1.238
ɡ̊_r	ɦ_ɾ	0.0
ɡ̊_s	s	0.0
ʃ	s	0.869
ʃ	ʃ_h	1.698
ʃ	z	2.795
ʃ_d̥	s_t	0.0
ʋ	ʋ	0.0
ʦ	t	0.0
ˈa	-	0.0
ˈai̯	ˈi	1.405
ˈai̯	-	1.995
ˈai̯	ˈiə̯	2.038
ˈai̯	ˈeː	2.967
ˈau̯	ˈyː	0.547
ˈau̯	ˈoː	1.664
ˈaː	ˈoː	0.654
ˈaː	-	1.455
ˈe	-	1.53
ˈe	ˈeː	1.764
ˈe	ˈæ	1.808
ˈe	ˈɛ	3.763
ˈeɐ̯	ˈuə̯	0.0
ˈeː	-	1.171
ˈeː	ˈiə̯	1.301
ˈeː	n	2.737
ˈi	ˈɪ	0.61
ˈi	-	2.265
ˈi	ˈæ	2.87
ˈiɐ̯	ˈiə̯	0.243
ˈiɐ̯	ˈuə̯	2.689
ˈo	ˈɔ	2.028
ˈo	ˈœ	2.117
ˈo	ˈɑ	2.208
ˈo	ˈoː	2.334
ˈo	-	3.19
ˈo_j	ˈu	0.0
ˈou̯	ˈoː	0.0
ˈoɐ̯	ˈɛː	0.894
ˈoɐ̯	ˈeː	1.114
ˈoː	ˈɒː	0.364
ˈoː	ˈoː	2.165
ˈu	ˈu	1.365
ˈu	ˈɔ	2.274
ˈu	ˈoː	2.573
ˈu	ˈœ	2.793
ˈu	-	3.43
ˈu_j	ˈuə̯_l	0.0
ˈuɐ̯	ˈuə̯	0.0
ˈɑ	ˈɑ	0.301
ˈɑ	ˈɒː	2.41
ˈɑː	ˈɒː	0.0
ˈɒ	-	0.747
ˈɒ	ˈɒː	1.307
ˈɒː	ˈɑ	0.717
ˈɒː	ˈɒː	1.352
β	v	1.0
β	v̥	1.0
