Phone1	Phone2	Surprisal
a	ɐ	0.463
a	a	2.417
a	-	4.795
a	i	5.033
a	l_ɐ	6.266
a	w	7.043
a_ð	a_d	0.0
b	v	0.909
b	b	1.6
b	ʒ	3.626
b	ɡ	4.143
d	d	0.218
d	ʤ	2.834
e	-	0.427
e	ẽ	1.964
f	f	0.0
f_ɾ	ʃ	0.0
i	-	1.292
i	e	1.78
i	i	2.431
i	ĩ	3.12
i_m	ũ	0.0
j	j	1.504
j	ʎ	1.561
j	-	1.696
j_a	ɐ	0.0
k	k	0.474
k	s	2.165
k	ɡ	4.138
k_a	k	0.0
k_ɛ	ˈe	0.0
k_ɾ	ʃ	0.0
l	-	1.165
l	w	1.773
l	l	1.935
l_ɛ	w	0.0
l_ˈa	ˈa	0.0
m	m	0.125
m	-	3.592
m_b	k	1.0
m_b	ɡ	1.0
n	j̃	1.251
n	-	1.989
n	n	2.749
n	ˈɐ̃	2.79
n	ˈõ	4.855
n_a	ɐ	0.895
n_a	j_ɐ	1.113
n_u	w̃	0.0
n_ɛ	w̃	0.0
n_ʣ	j̃	0.0
nː	-	0.889
nː	n	1.121
o	o	0.0
p	p	0.284
p	ʃ	3.201
p	-	3.839
r	h	0.913
r	ɦ_n	1.093
s	s	1.075
s	ʃ	1.249
s	-	3.26
s_t	ʃ_t	0.0
t	t	0.712
t	ʧ	1.824
t	-	3.22
u	u	0.203
u	v_u	4.253
u	i	4.542
u	-	5.595
u	ɾ_u	6.047
ŭ	-	0.0
z	ʃ	0.584
z	-	1.984
z	j	3.639
ð	d	0.362
ð	ʤ	2.173
ŋ	-	0.0
ɔ	-	1.179
ɔ	u	1.514
ɔ	o	2.263
ɖː	l	0.0
ɛ	i	1.735
ɛ	e	2.118
ɛ	-	2.613
ɛ	h	3.441
ɛ	v_i	3.89
ɛ	ɐ	4.343
ɛ	w̃	4.7
ɛ	j̃	4.932
ɛ	ˈe	5.285
ɛ_n	i	0.0
ɛ_ɾ	ˈe	0.659
ɛ_ɾ	ɾ	1.448
ɛ̆	-	0.0
ɡ	ɡ	0.375
ɡ	ʒ	2.127
ɣ	ɡ	1.018
ɣ	z	2.191
ɣ	-	2.424
ɣ	ʎ	3.31
ɣ_ɛ	j_ʃ	0.591
ɣ_ɛ	j	1.574
ɲ	j̃	0.0
ɾ	ɾ	0.531
ɾ	ɦ	2.704
ɾ	h	3.647
ɾ	-	3.745
ɾ_t	h_ʧ	0.0
ɾ_ɛ	h	0.0
ɾ_ʦ	w_s	0.0
ʣ	ʎ	0.995
ʣ	ʒ	1.761
ʣ	-	2.298
ʦ	s	0.429
ʦ	-	1.96
ˈa	ˈa	0.684
ˈa	ˈɐ̃	2.181
ˈa	a	4.032
ˈa	v_ˈa	4.329
ˈa	w	4.755
ˈa	ˈo_w	6.816
ˈa_m	ˈɐ̃_m	0.0
ˈa_n	ˈɐ̃	0.0
ˈe	ˈe	1.444
ˈe	ˈɛ	1.516
ˈe	ˈẽ	2.238
ˈe	ˈe_j	3.819
ˈe_n	ˈẽ	0.0
ˈi	ˈi	1.484
ˈi	ˈĩ	1.7
ˈi	ˈe	2.064
ˈi	ˈẽ	4.175
ˈi	ˈɛ	4.635
ˈi_n	ˈĩ	0.0
ˈi_t	ˈi	0.0
ˈo	ˈo	1.179
ˈo	ˈɔ	1.646
ˈo	ˈõ	2.065
ˈo_n	ˈõ	0.0
ˈo_ɣ	ˈo_ɡ	0.0
ˈo_ɾ	ˈo_h	0.0
ˈu	ˈu	1.157
ˈu	ˈo	2.107
ˈu	ˈũ	2.281
ˈu	-	3.138
ˈɔ	ˈo	1.643
ˈɔ	ˈɔ	1.724
ˈɔ	-	2.296
ˈɔ	o	3.776
ˈɔ	ˈõ	3.851
ˈɔ	ˈo_j	5.005
ˈɔ_n	ˈõ	0.0
ˈɛ	ˈe	0.895
ˈɛ	ˈɛ	1.113
ˈɛ_n	ˈẽ	0.0
β	b	1.062
β	-	1.837
β	b_ɾ	2.053
