Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	0.9761072406946875	4.880536203473437
<#_a	#|S|>_R	<#	0.9761072406946872	4.880536203473437
<#_e	#|S|>	<#	0.0	4.880536203473437
a	#|S|>	a	0.47988581134228164	4.880536203473437
a	#|S|>	u	3.7350678935465726	4.880536203473437
a	#|S|>	ˈa	3.7350678935465726	4.880536203473437
a	#|S|>_N	a	0.9856036894065792	4.880536203473437
a	#|S|>_R	a	0.9814519773732195	4.880536203473437
a	<|S|>	a	0.23597293560665966	4.880536203473437
a	<|S|>	e	4.047010268305966	4.880536203473437
a	<|S|>_N	a	0.009496448711891588	4.880536203473437
a	<|S|>_R	a	0.009496448711891557	4.880536203473437
b	#|S|<	b	0.3479107985691642	4.880536203473437
b	#|S|<	b_w	2.6549205615551688	4.880536203473437
b	#|S|<_F	b	0.012247694023356796	4.880536203473437
b	#|S|<_R	b	0.9854550207790213	4.880536203473437
b	>|S|<	b	1.2049227485620542	4.880536203473437
b	>|S|<_F	b	1.9583383284010534	4.880536203473437
b	>|S|<_R	b	4.674142576276737	4.880536203473437
d	#|S|<	d	0.021508301913195735	4.880536203473437
d	#|S|<_F	d	0.008538413471793392	4.880536203473437
d	#|S|<_R	d	1.957528961788513	4.880536203473437
d	>|S|<	d	1.142411361541707	4.880536203473437
d	>|S|<	-	2.383122666414795	4.880536203473437
d	>|S|<_R	-	2.1030477483733376	4.880536203473437
d	>|S|<_R	d	3.194442110764304	4.880536203473437
e	#|S|>	e	2.9470481648098756	4.880536203473437
e	#|S|>	a	3.1980832378200463	4.880536203473437
e	#|S|>	o	3.2654195974190867	4.880536203473437
e	#|S|>_N	o	2.9459784898470804	4.880536203473437
e	<|S|#	e	1.2635464411500164	4.880536203473437
e	<|S|#	o	1.4548774198795047	4.880536203473437
e	<|S|#	i	4.253438693997111	4.880536203473437
e	<|S|#	r_e	4.59631528650621	4.880536203473437
e	<|S|#	a	4.640300459947233	4.880536203473437
