Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.281
d	d̥	1.456
d	-	3.263
d	t	3.897
d	n	4.247
d_ə	ɐ	0.0
f	f	0.0
h	h	0.0
j	j	1.0
j	ɡ	1.0
k	k	1.59
k	ɕ	1.772
k	χ	1.902
k	k_ə	3.219
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.331
n	n_ə	2.872
n	ŋ	3.868
p	f_ə	1.0
p	p	1.0
pʰ	pʰ	0.0
s	z	0.788
s	ʃ	1.249
t	s	1.105
t	t	1.185
t	ʦ	3.392
tʰ	ʦ	0.0
v	v_ə	1.064
v	ə_f	1.874
v	v	2.006
w	v	0.549
w	w	2.103
w	-	3.582
z	z̥	0.0
ð	d	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ɐ	0.242
ə	-	2.693
əʊ̯	ʑ	0.0
ɜː	ʀ_ˈæːɪ̯	0.0
ɡ	ɡ	0.0
ɪ	ə_ɕ	0.0
ɫ	l	0.0
ɹ	ʀ	0.355
ɹ	-	2.198
ʃ	ʃ	0.0
ʤ	k	0.0
ʧ	kʰ	0.0
ˈaɪ̯	ˈæːɪ̯	2.374
ˈaɪ̯	ˈɑ	2.428
ˈaɪ̯	-	2.846
ˈaɪ̯	ˈɑɪ̯	2.967
ˈaɪ̯	ˈiː_ɕ	3.376
ˈaɪ̯	ˈə	3.413
ˈaɪ̯	ɕ	4.092
ˈaɪ̯	ˈuə̯_ɕ	4.114
ˈaɪ̯	ˈɜɪ̯_ə	4.39
ˈaɪ̯_n	ˈæːɪ̯_n	0.0
ˈaʊ̯	ˈæːʊ̯	1.249
ˈaʊ̯	ˈo	2.042
ˈaʊ̯	ˈu	2.571
ˈaʊ̯	ˈɑʊ̯	2.571
ˈe	ˈiə̯	2.454
ˈe	ˈəʊ̯	2.677
ˈe	ˈə	2.751
ˈe	ˈe	2.839
ˈe	-	3.204
ˈe	ˈɑ	3.204
ˈe	ˈɛ	3.605
ˈe	ˈeː	3.763
ˈeɪ̯	ˈaː	1.191
ˈeɪ̯	-	2.239
ˈeɪ̯	ˈeː	2.265
ˈeɪ̯	ˈoː_ə	2.816
ˈiː	ˈɜɪ̯	1.457
ˈiː	ˈaː	1.849
ˈiː	ˈoː	2.85
ˈiː	ˈi	3.33
ˈiː	-	3.949
ˈiː	ˈæːɪ̯	4.174
ˈiː_n	ŋ	0.0
ˈuː	-	1.474
ˈuː	ˈu	1.474
ˈuː	n	1.835
ˈæ	ˈɑ	0.535
ˈæ	-	2.489
ˈæ	ˈaː	2.924
ˈɐ	ˈo	1.142
ˈɐ	ˈu	2.248
ˈɐ	ˈɔ	2.928
ˈɐ	ˈɑʊ̯	3.26
ˈɐ	-	3.312
ˈɑː	ˈaː	0.478
ˈɑː	ˈɑ_l	2.797
ˈɑː	ˈɛː_ɐ	2.853
ˈɒ	ˈaː	1.308
ˈɒ	-	1.747
ˈɒ	ˈo	1.747
ˈɔː	-	0.809
ˈɔː	ˈaː	1.22
ˈɔː_n	ˈaː_ʀ	0.0
ˈəʊ̯	ˈeː	0.661
ˈəʊ̯	-	2.373
ˈəʊ̯	ˈɜɪ̯	2.518
ˈəʊ̯_ɫ	ˈaː_l	0.0
ˈɛ	ˈiː	0.0
ˈɜː	ˈuː	0.0
ˈɪ	ˈɑ	1.277
ˈɪ	ˈə	1.642
ˈɪ	ˈe	1.905
ˈɪ_ə	ɐ	0.0
ˈʊ	ˈo	0.737
ˈʊ	ˈu	1.322
θ	d	0.514
θ	d̥	1.738
