Phone1	Phone2	PMI
<#_ʀ	<#_r	9.354
s_t	ʃ_d̥	8.879
p_#>	f_#>	8.674
<#_n	<#_n	8.648
i	i	8.185
ʀ_n	ɐ_n	8.08
p	f_#>	7.6
n_ʃ	n_ʃ	6.815
s_ˈeː	s_ˈɛ	6.787
s_l	ʃ_l	6.741
p	v̥	6.725
ʃ_#>	ʃ_#>	6.474
ˈi_l	ˈɪ_l	6.412
t_ə	d̥_ɐ	6.391
d_ˈiː	d̥_ˈiː	6.366
ɛi̯	eː	6.331
x	x	6.258
l_v	l_f	6.249
ŋ	ŋ	6.132
n_ə	n_a	5.912
h	h	5.905
lʲ	l_d̥	5.887
ˈɔ	ˈɔ	5.874
n	<#_n	5.754
ˈyː	ˈuː	5.734
b	b̥	5.6
ˈʏ	ˈaʊ̯	5.593
d_ʀ	d̥_r	5.548
m	m	5.533
<#_ʀ	r	5.515
ˈaː	ˈʊ	5.49
l_#>	l_#>	5.418
<#_ˈɒː	<#_ˈɒ	5.412
ɡ	ɡ̊	5.342
f	f	5.336
ˈʊ	ˈʊ	5.329
ʃ	ʃ	5.305
<#_ˈeː	<#_ˈɒ	5.29
ʀ	<#_r	5.275
v	v	5.267
ʃ	ʃ_#>	5.229
i	ɪ	5.179
ˈai̯	ˈɪ	5.154
v̥_#>	b̥_#>	5.067
v̥	b̥_#>	5.067
ˈɛː	ˈɛ	5.053
ˈɒ	ˈɒ	4.963
<#	<#_r	4.933
p_#>	f	4.899
ˈɛ	ˈiː	4.889
ˈeː	ˈɛ	4.859
<#	<#_n	4.826
ˈi	ˈaɪ̯	4.815
ˈɛi̯	ˈoː	4.722
l	l	4.687
k	ɡ̊	4.657
lʲ	l	4.656
t	ʦ	4.626
v̥	b̥	4.582
p	b̥͡v̥	4.56
ˈɒː	ˈɒ	4.557
ˈiː	ˈaː	4.551
ˈuː	ˈaː	4.506
ˈiː	ˈiː	4.463
d_ə	ɾ	4.453
ˈœ	ˈuː	4.366
tʲ	s	4.359
ˈɔː	ˈoː	4.351
ˈi	ˈɪ	4.343
d	ɾ	4.339
s	s	4.29
ˈɛ_#>	ˈiː_ɐ_#>	4.258
<#_n	n	4.161
ˈa	ˈa	4.156
ˈɔː	ˈɔ	4.135
k_ə	ɡ̊_n	4.109
ˈɒː	<#_ˈɒ	4.022
d̥	d̥	4.022
k	x	3.995
l	l_#>	3.956
s	ʃ	3.949
k	ç	3.922
ʀ	r	3.884
dʲ	d̥	3.872
p	f	3.824
n	n	3.822
ˈeː	<#_ˈɒ	3.792
ˈœ	ˈɒ	3.739
ə	a	3.713
ʃ_#>	ʃ	3.662
ˈa	ˈɪ	3.634
ˈɛ_#>	ˈiː	3.623
<#_ˈɒː	ˈɒ	3.615
#>	f_#>	3.594
t	ʃ_d̥	3.558
<#_ˈeː	ˈɒ	3.493
d	d̥	3.462
s	ʃ_d̥	3.446
ˈaː	ˈɔ	3.425
nʲ	n	3.3
ˈeː	s_ˈɛ	3.289
t	t	3.223
l_ˈiː	l_ˈiː	3.209
ə	ɾ	3.204
ˈɛ	ˈiː_ɐ_#>	3.202
ˈʏ_#>	ˈuː_#>	3.168
ʃ	n_ʃ	3.141
ˈi_d̥	ˈaɪ̯_d̥	3.132
t	d̥	3.13
l_#>	l	3.123
ʀ	ɐ	3.119
s_ˈiː	s_ˈiː	3.078
ɡ_ʀ	ɡ̊_r	3.044
ˈiː_tʲ	ˈaː_s	3.042
<#	<#_j	3.005
ˈɛ_#>	ɐ	2.986
ˈɔu̯	ˈoː	2.939
v̥_#>	b̥	2.914
s_t	ʃ	2.897
ʀ_m	ɐ_m	2.86
d̥	d̥_n	2.815
ˈœ_dʲ	ˈuː_d̥	2.813
nʲ	n_d̥	2.765
ˈa	ˈɛ	2.728
ʀ_t	ɐ_ʦ	2.694
n	ɐ_n	2.691
t_ʀ	d̥_r	2.67
n	n_d̥	2.654
<#	<#_ˈɒ	2.582
ˈɛi̯	ˈiː	2.58
ˈœ	ˈɔ	2.541
ʀ_ˈa	r_ˈaɪ̯	2.497
<#	<#	2.497
#>	#>	2.497
d	z̥	2.476
v̥	β	2.408
s_#>	s_#>	2.404
ə	ɐ	2.391
ˈi	ˈɪ_l	2.355
z̥	d̥	2.335
ˈa	ˈiː	2.333
ˈuː	ˈɒ	2.327
ˈʏ	ˈuː_#>	2.307
k_#>	x_#>	2.305
d	d̥_r	2.266
ə_ʀ	ɐ	2.227
k	ɡ̊_n	2.187
l	ʃ_l	2.164
<#	j	2.164
#>	ɡ̊_#>	2.129
ˈiː	d̥_ˈiː	2.111
s	s_ˈɛ	2.068
ə_n	a	2.057
d	d̥_ˈiː	2.038
t_#>	s_#>	2.026
ˈiː	ˈaː_#>	2.013
n	n_ʃ	2.009
ˈʏ_#>	ˈuː	2.007
ˈeː	ˈɒ	1.995
ˈɛ_k	x	1.99
ŋ_#>	ç_#>	1.979
t	d̥_ɐ	1.974
x	ç	1.965
s	ʃ_l	1.95
v	l_f	1.943
ˈɛ	ɐ	1.93
n_ə	a	1.91
n	n_a	1.907
ˈu	ˈɪ	1.869
ˈa	ˈaɪ̯	1.869
s_ˈeː	ˈɛ	1.865
#>	b̥_#>	1.829
t	ʃ	1.828
ˈi_l	ˈɪ	1.826
#>	ʃ_#>	1.798
lʲ	d̥	1.796
l	ˈɪ_l	1.774
v_ə	m	1.77
ʀ_n	n	1.761
#>	l_#>	1.751
ˈɛi̯	ˈeː	1.73
ə_n	ə	1.717
i_k	ɪ	1.706
s_#>	s	1.698
s	s_#>	1.688
d_ə	z̥	1.673
d_ˈiː	ˈiː	1.665
d_ʀ	r	1.663
ˈi	ˈeː	1.659
ˈai̯	ˈaɪ̯	1.65
s_t	d̥	1.622
ˈeː	ˈoː	1.607
l	l_f	1.605
ˈʊ	ˈɒ	1.604
ˈɒ	ˈɛ	1.572
ˈiː_nʲ_#>	ˈaː_#>	1.566
ŋ_#>	ç	1.559
k_#>	x	1.552
n_ʃ	ʃ	1.533
ʀ_n	ɐ	1.511
l_v	f	1.51
k	x_#>	1.508
s_l	ʃ	1.502
