Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	|S|<	b	0.044
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.061
d	#|S|<	d	0.069
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	F_>|S|	d	0.0
d	F_>|S|<	d	0.0
d	F|S|	d	0.0
d	F|S|<	d	0.0
d	|S|<	d	0.047
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
d_ə	>|S|	d̥	0.0
d_ə	>|S|#	d̥	0.0
d_ə	F_>|S|	d̥	0.0
d_ə	F_>|S|#	d̥	0.0
d_ə	F|S|	d̥	0.0
d_ə	F|S|#	d̥	0.0
d_ə	|S|#	d̥	0.0
d̥	>|S|	d̥	0.066
d̥	>|S|#	d̥	0.074
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.066
f	#|S|	f	0.134
f	#|S|	f_ˈɛ	3.5
f	#|S|<	f	0.135
f	#|S|<	f_ˈɛ	3.49
f	#|S|<_F	f	0.147
f	#|S|<_F	f_ˈɛ	3.371
f	#|S|<_R	f	0.024
f	#|S|F	f	0.145
f	#|S|F	f_ˈɛ	3.383
f	#|S|R	f	0.03
f	>|S|	f	0.922
f	>|S|#	f	1.061
f	F_>|S|	f	1.399
f	F_>|S|#	f	1.542
f	F|S|	f	1.188
f	F|S|#	f	1.399
f	|S|#	f	0.922
f	|S|<	f	0.134
f	|S|<	f_ˈɛ	3.5
f	|S|<_F	f	0.145
f	|S|<_F	f_ˈɛ	3.383
f	|S|<_R	f	0.03
f	|S|F	f	0.143
f	|S|F	f_ˈɛ	3.404
f	|S|R	f	0.041
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	1.35
j	#|S|	-	3.087
j	#|S|	ˈaɪ̯	3.087
j	#|S|	ˈiː	4.672
j	#|S|<	j	1.255
j	#|S|<	-	3.503
j	#|S|<	ˈaɪ̯	3.503
j	#|S|<_F	j	1.728
j	#|S|<_F	-	3.824
j	#|S|<_F	ˈaɪ̯	3.824
j	#|S|F	j	1.766
j	#|S|F	-	3.503
j	#|S|F	ˈaɪ̯	3.503
j	<|S|	-	1.419
j	<|S|	ˈaɪ̯	1.419
j	<|S|	ˈiː	2.818
j	<|S|	j	3.183
j	<|S|<	-	1.409
j	<|S|<	ˈaɪ̯	1.409
j	<|S|<	ˈiː	2.788
j	<|S|<	j	3.296
j	<|S|<_F	-	0.728
j	<|S|<_F	ˈaɪ̯	2.294
j	<|S|<_F	ˈiː	2.672
j	<|S|<_F	j	4.824
j	<|S|F	-	0.766
j	<|S|F	ˈaɪ̯	2.229
j	<|S|F	ˈiː	2.695
j	<|S|F	j	4.503
j	>|S|	-	1.149
j	>|S|	ˈaɪ̯	1.149
j	>|S|	j	4.087
j	>|S|	ˈiː	4.672
j	>|S|#	-	0.255
j	>|S|#	ˈaɪ̯	3.503
j	>|S|#	j	4.503
j	>|S|<	ˈaɪ̯	0.255
j	>|S|<	-	3.503
j	>|S|<	j	4.503
j	F_>|S|	-	1.11
j	F_>|S|	ˈaɪ̯	1.11
j	F_>|S|	j	4.503
j	F_>|S|#	-	0.2
j	F_>|S|#	ˈaɪ̯	3.824
j	F_>|S|#	j	4.824
j	F_>|S|<	ˈaɪ̯	0.2
j	F_>|S|<	-	3.824
j	F_>|S|<	j	4.824
j	F|S|	-	1.149
j	F|S|	ˈaɪ̯	1.149
j	F|S|	j	4.087
j	F|S|	ˈiː	4.672
j	F|S|#	-	0.255
j	F|S|#	ˈaɪ̯	3.503
j	F|S|#	j	4.503
j	F|S|<	ˈaɪ̯	0.255
j	F|S|<	-	3.503
j	F|S|<	j	4.503
j	|S|#	-	0.35
j	|S|#	ˈaɪ̯	3.087
j	|S|#	j	4.087
j	|S|#	ˈiː	4.672
j	|S|<	ˈaɪ̯	1.557
j	|S|<	-	1.723
j	|S|<	j	2.557
j	|S|<	ˈiː	3.142
j	|S|<_F	-	1.246
j	|S|<_F	ˈaɪ̯	2.543
j	|S|<_F	j	2.972
j	|S|<_F	ˈiː	3.149
j	|S|F	-	1.272
j	|S|F	ˈaɪ̯	2.383
j	|S|F	j	2.912
j	|S|F	ˈiː	3.142
j_ə	<|S|	ə	0.0
j_ə	<|S|#	ə	0.0
j_ə	|S|#	ə	0.0
j_ˈɔ	<|S|	ˈɪ	0.0
j_ˈɔ	<|S|>	ˈɪ	0.0
j_ˈɔ	|S|>	ˈɪ	0.0
j_ˈɛ	<|S|	ˈɛː	0.0
j_ˈɛ	<|S|>	ˈɛː	0.0
j_ˈɛ	<|S|>_R	ˈɛː	0.0
j_ˈɛ	<|S|R	ˈɛː	0.0
j_ˈɛ	|S|>	ˈɛː	0.0
j_ˈɛ	|S|>_R	ˈɛː	0.0
j_ˈɛ	|S|R	ˈɛː	0.0
j_ˈɪ	#|S|	ˈiː	0.0
j_ˈɪ	#|S|>	ˈiː	0.0
j_ˈɪ	#|S|>_N	ˈiː	0.0
j_ˈɪ	#|S|N	ˈiː	0.0
j_ˈɪ	<|S|	ˈiː	0.0
j_ˈɪ	<|S|>	ˈiː	0.0
j_ˈɪ	|S|>	ˈiː	0.0
j_ˈɪ	|S|>_N	ˈiː	0.0
j_ˈɪ	|S|N	ˈiː	0.0
k	#|S|	k	3.17
k	#|S|	ç	3.17
k	#|S|	x	3.907
k	#|S|	ɡ̊	4.492
k	#|S|<	k	3.585
k	#|S|<	ç	3.585
k	#|S|<	x	4.322
k	#|S|<	ɡ̊	4.907
k	#|S|<_F	k	3.907
k	#|S|<_F	ç	3.907
k	#|S|<_F	x	4.644
k	#|S|<_N	k	3.907
k	#|S|<_N	ç	3.907
k	#|S|<_N	x	4.644
k	#|S|F	k	3.585
k	#|S|F	ç	3.585
k	#|S|F	x	4.322
k	#|S|F	ɡ̊	4.907
k	#|S|N	k	3.585
k	#|S|N	ç	3.585
k	#|S|N	x	4.322
k	#|S|N	ɡ̊	4.907
k	>|S|	k	1.803
k	>|S|	ç	1.803
k	>|S|	x	2.54
k	>|S|	ɡ̊	3.125
k	>|S|#	ç	1.585
k	>|S|#	x	2.515
k	>|S|#	k	2.778
k	>|S|#	ɡ̊	3.383
k	>|S|<	k	0.966
k	>|S|<	ç	2.392
