Phone1	Phone2	Surprisal
a	a	0.0
a_m	a_m	0.0
b	b	0.0
b_ˈa	b_ˈa	0.0
d	d	0.301
d	-	2.409
e	e	0.569
e	ˈe	2.425
e	i	2.839
f	f	0.0
i	i	0.843
i	-	1.688
i	j	2.918
j	j	0.483
j	-	1.813
k	k	0.088
k	ɡ	4.075
k_ɾ	k_ɾ	0.0
k_ˈɒ	k_ˈo	0.0
l	l	0.195
l	ʎ	3.354
l	j	5.123
m	m	0.0
mː	m	0.0
n	n	0.0
n_e	n_a	0.0
o	o	0.427
o	u	1.965
p	p	0.0
r	ɾ	0.098
r	r	3.936
r_m	ɾ_m	0.0
s	s	0.325
s	θ	2.52
s	o	5.183
t	t	0.202
t	-	3.893
t	ð_o	4.603
t	ð	5.493
u	u	0.0
v	b	0.573
v	β	1.61
w	ˈe	1.667
w	β	1.866
w	-	2.316
w	w	2.972
w	ˈe_θ	3.598
w_ˈa	w_ˈa	0.0
z	s	0.528
z	-	1.706
ð	ð	0.233
ð	ʝ	2.745
ð_ˈæ	ð_ˈe	0.0
ŋ	ŋ	0.0
ɐ	a	0.0
ɜ	a	0.0
ɞ	a	0.387
ɞ	e	2.087
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɫː	ʎ	0.0
ɲ	ɲ	0.48
ɲ	n	1.821
ɾ	ɾ	0.0
ɾ_e	ɾ_o	0.0
ɾ_ɜ	ɾ	0.718
ɾ_ɜ	s_a	1.35
ɾ_ˈe	ɾ_ˈe	0.0
ɾ_ˈæ	ɾ_ˈe	0.0
ʃ	ʃ	0.0
ʎ	ʎ	0.766
ʎ	l	1.837
ʎ	ˈe_ʎ	2.92
ʤ	ʧ	0.592
ʤ	-	2.354
ʤ	ð	2.827
ʧ	ʝ	0.0
ˈa	ˈa	0.0
ˈa_l	ˈa	0.0
ˈa_ɾ	ˈa_j	0.0
ˈe	ˈe	0.817
ˈe	j_ˈe	1.377
ˈe	j	4.397
ˈi	ˈi	0.365
ˈi	ˈe_j	3.005
ˈi	ˈe	3.339
ˈo	ˈo	0.751
ˈo	ˈu	1.811
ˈo	w_ˈe	3.05
ˈu	ˈu	0.079
ˈu	w	4.223
ˈæ	ˈe	0.973
ˈæ	j_ˈe	1.889
ˈæ	e	3.316
ˈæ	j	3.796
ˈæ	e_ʝ	4.381
ˈɒ	w_ˈe	0.68
ˈɒ	ˈo	1.691
ˈɒ	w	3.917
ˈɛ	ˈe	0.0
β	β	0.0
