Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.181
b̥	#|S|	p	3.087
b̥	#|S|<	b	0.133
b̥	#|S|<	p	3.503
b̥	#|S|<_F	b	0.106
b̥	#|S|<_F	p	3.824
b̥	#|S|<_R	b	0.106
b̥	#|S|<_R	p	3.824
b̥	#|S|F	b	0.133
b̥	#|S|F	p	3.503
b̥	#|S|R	b	0.133
b̥	#|S|R	p	3.503
b̥	>|S|	p	0.695
b̥	>|S|	b	2.213
b̥	>|S|#	p	1.11
b̥	>|S|#	b	2.628
b̥	>|S|<	p	0.255
b̥	>|S|<	b	2.628
b̥	F_>|S|	p	0.62
b̥	F_>|S|	b	2.628
b̥	F_>|S|#	p	1.087
b̥	F_>|S|#	b	2.95
b̥	F_>|S|<	p	0.2
b̥	F_>|S|<	b	2.95
b̥	F|S|	p	0.695
b̥	F|S|	b	2.213
b̥	F|S|#	p	1.11
b̥	F|S|#	b	2.628
b̥	F|S|<	p	0.255
b̥	F|S|<	b	2.628
b̥	|S|#	p	1.149
b̥	|S|#	b	2.213
b̥	|S|<	b	0.505
b̥	|S|<	p	1.759
b̥	|S|<_F	b	0.133
b̥	|S|<_F	p	3.503
b̥	|S|<_R	b	0.133
b̥	|S|<_R	p	3.503
b̥	|S|F	b	0.181
b̥	|S|F	p	3.087
b̥	|S|R	b	0.181
b̥	|S|R	p	3.087
d̥	#|S|	t	1.963
d̥	#|S|	h_t	3.7
d̥	#|S|<	t	2.379
d̥	#|S|<	h_t	4.115
d̥	#|S|<_F	t	2.7
d̥	#|S|<_F	h_t	4.437
d̥	#|S|<_R	t	2.7
d̥	#|S|<_R	h_t	4.437
d̥	#|S|F	t	2.379
d̥	#|S|F	h_t	4.115
d̥	#|S|R	t	2.379
d̥	#|S|R	h_t	4.115
d̥	>|S|	t	0.449
d̥	>|S|	h_t	2.186
d̥	>|S|#	t	0.688
d̥	>|S|#	h_t	1.878
d̥	>|S|<	t	0.26
d̥	>|S|<	h_t	2.601
d̥	>|S|<_F	t	0.068
d̥	>|S|<_F	h_t	4.437
d̥	>|S|F	t	0.086
d̥	>|S|F	h_t	4.115
d̥	F_>|S|	h_t	0.308
d̥	F_>|S|	t	2.379
d̥	F_>|S|#	h_t	0.241
d̥	F_>|S|#	t	2.7
d̥	F_>|S|<	h_t	0.241
d̥	F_>|S|<	t	2.7
d̥	F|S|	h_t	0.427
d̥	F|S|	t	1.963
d̥	F|S|#	h_t	0.308
d̥	F|S|#	t	2.379
d̥	F|S|<	h_t	0.308
d̥	F|S|<	t	2.379
d̥	|S|#	t	0.65
d̥	|S|#	h_t	1.903
d̥	|S|<	t	1.024
d̥	|S|<	h_t	3.106
d̥	|S|<_F	t	1.397
d̥	|S|<_F	h_t	4.115
d̥	|S|<_R	t	2.379
d̥	|S|<_R	h_t	4.115
d̥	|S|F	t	1.241
d̥	|S|F	h_t	3.7
d̥	|S|R	t	1.963
d̥	|S|R	h_t	3.7
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
