Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.0
a	<|S|#	ɑ	0.0
a	F_<|S|	ɑ	0.0
a	F_<|S|#	ɑ	0.0
a	F|S|	ɑ	0.0
a	F|S|#	ɑ	0.0
a	|S|#	ɑ	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
bː	>|S|	-	0.0
bː	>|S|<	-	0.0
bː	F_>|S|	-	0.0
bː	F_>|S|<	-	0.0
bː	F|S|	-	0.0
bː	F|S|<	-	0.0
bː	|S|<	-	0.0
d	#|S|	-	2.206
d	#|S|	d	3.1
d	#|S|<	-	2.621
d	#|S|<	d	3.515
d	#|S|<_F	-	2.943
d	#|S|<_F	d	3.837
d	#|S|<_R	-	2.943
d	#|S|<_R	d	3.837
d	#|S|F	-	2.621
d	#|S|F	d	3.515
d	#|S|R	-	2.621
d	#|S|R	d	3.515
d	>|S|	-	0.621
d	>|S|	d	1.515
d	>|S|#	-	0.594
d	>|S|#	d	1.567
d	>|S|<	-	0.644
d	>|S|<	d	1.473
d	>|S|<_F	d	0.201
d	>|S|<_F	-	2.943
d	>|S|F	d	0.256
d	>|S|F	-	2.621
d	F_>|S|	-	0.132
d	F_>|S|	d	3.515
d	F_>|S|#	-	0.105
d	F_>|S|#	d	3.837
d	F_>|S|<	-	0.105
d	F_>|S|<	d	3.837
d	F|S|	-	0.179
d	F|S|	d	3.1
d	F|S|#	-	0.132
d	F|S|#	d	3.515
d	F|S|<	-	0.132
d	F|S|<	d	3.515
d	|S|#	-	0.597
d	|S|#	d	1.561
d	|S|<	-	1.282
d	|S|<	d	2.134
d	|S|<_F	d	2.361
d	|S|<_F	-	2.621
d	|S|<_R	-	2.621
d	|S|<_R	d	3.515
d	|S|F	-	2.206
d	|S|F	d	2.239
d	|S|R	-	2.206
d	|S|R	d	3.1
dː	>|S|	-	0.0
dː	>|S|<	-	0.0
dː	F_>|S|	-	0.0
dː	F_>|S|<	-	0.0
dː	F|S|	-	0.0
dː	F|S|<	-	0.0
dː	|S|<	-	0.0
e	<|S|	-	0.0
e	<|S|#	-	0.0
e	<|S|>	-	0.0
e	<|S|>_R	-	0.0
e	<|S|R	-	0.0
e	|S|#	-	0.0
e	|S|>	-	0.0
e	|S|>_R	-	0.0
e	|S|R	-	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.585
f	>|S|#	f	2.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.189
h	#|S|	j	3.437
h	#|S|<	h	0.194
h	#|S|<	j	3.442
h	#|S|<_F	h	0.206
h	#|S|<_F	j	2.907
h	#|S|F	h	0.202
h	#|S|F	j	2.933
h	|S|<	h	0.189
h	|S|<	j	3.437
h	|S|<_F	h	0.202
h	|S|<_F	j	2.933
h	|S|F	h	0.196
h	|S|F	j	2.977
h_r	#|S|	ɾ	0.0
h_r	#|S|<	ɾ	0.0
h_r	#|S|<_F	ɾ	0.0
h_r	#|S|F	ɾ	0.0
h_r	|S|<	ɾ	0.0
h_r	|S|<_F	ɾ	0.0
h_r	|S|F	ɾ	0.0
h_w	#|S|	kʰ_ʋ	0.0
h_w	#|S|<	kʰ_ʋ	0.0
h_w	#|S|<_F	kʰ_ʋ	0.0
h_w	#|S|F	kʰ_ʋ	0.0
h_w	|S|<	kʰ_ʋ	0.0
h_w	|S|<_F	kʰ_ʋ	0.0
h_w	|S|F	kʰ_ʋ	0.0
i	<|S|	ŋ	0.0
i	<|S|>	ŋ	0.0
i	<|S|>_N	ŋ	0.0
i	<|S|N	ŋ	0.0
i	|S|>	ŋ	0.0
i	|S|>_N	ŋ	0.0
i	|S|N	ŋ	0.0
j	#|S|	ɡ	1.585
j	#|S|	j	1.933
j	#|S|	-	3.07
j	#|S|<	ɡ	1.637
j	#|S|<	j	1.9
j	#|S|<	-	3.485
j	#|S|<_F	ɡ	1.505
j	#|S|<_F	j	1.692
j	#|S|<_F	-	3.807
j	#|S|F	ɡ	1.485
j	#|S|F	j	1.72
j	#|S|F	-	3.485
j	<|S|	-	0.568
j	<|S|	j	2.454
j	<|S|	ɡ	2.807
j	<|S|<	-	0.485
j	<|S|<	j	2.485
j	<|S|<	ɡ	3.222
j	<|S|<_F	-	0.199
j	<|S|<_F	ɡ	3.544
j	<|S|<_F	j	4.544
j	<|S|F	-	0.253
j	<|S|F	ɡ	3.222
j	<|S|F	j	4.222
j	>|S|	ɡ	0.564
j	>|S|	-	3.07
j	>|S|	j	3.807
j	>|S|#	ɡ	0.72
j	>|S|#	-	3.485
j	>|S|#	j	4.222
j	>|S|>	ɡ	0.222
j	>|S|>	-	3.485
j	>|S|>	j	4.222
j	>|S|>_N	ɡ	0.175
j	>|S|>_N	-	3.807
j	>|S|>_N	j	4.544
j	>|S|N	ɡ	0.222
j	>|S|N	-	3.485
j	>|S|N	j	4.222
j	F_>|S|	ɡ	0.5
j	F_>|S|	-	3.485
j	F_>|S|	j	4.222
j	F_>|S|#	ɡ	0.692
j	F_>|S|#	-	3.807
j	F_>|S|#	j	4.544
j	F_>|S|>	ɡ	0.175
j	F_>|S|>	-	3.807
j	F_>|S|>	j	4.544
j	F_>|S|>_N	ɡ	0.144
j	F_>|S|>_N	-	4.07
j	F_>|S|>_N	j	4.807
j	F_>|S|N	ɡ	0.175
j	F_>|S|N	-	3.807
j	F_>|S|N	j	4.544
j	F|S|	ɡ	0.564
j	F|S|	-	3.07
j	F|S|	j	3.807
j	F|S|#	ɡ	0.72
j	F|S|#	-	3.485
j	F|S|#	j	4.222
j	F|S|>	ɡ	0.222
j	F|S|>	-	3.485
j	F|S|>	j	4.222
j	F|S|>_N	ɡ	0.175
j	F|S|>_N	-	3.807
j	F|S|>_N	j	4.544
j	F|S|N	ɡ	0.222
j	F|S|N	-	3.485
j	F|S|N	j	4.222
j	|S|#	ɡ	0.768
j	|S|#	-	3.07
j	|S|#	j	3.807
j	|S|<	-	1.413
j	|S|<	ɡ	2.027
j	|S|<	j	2.15
j	|S|<_F	ɡ	1.637
j	|S|<_F	j	1.9
j	|S|<_F	-	2.348
j	|S|>	ɡ	0.305
j	|S|>	-	3.07
j	|S|>	j	3.807
j	|S|>_N	ɡ	0.222
j	|S|>_N	-	3.485
j	|S|>_N	j	4.222
j	|S|F	ɡ	1.585
j	|S|F	j	1.933
j	|S|F	-	2.222
j	|S|N	ɡ	0.305
j	|S|N	-	3.07
j	|S|N	j	3.807
j_ə	<|S|	ɑ	0.0
j_ə	<|S|#	ɑ	0.0
j_ə	|S|#	ɑ	0.0
k	#|S|	k	1.939
k	#|S|	ç	2.368
k	#|S|<	k	2.354
k	#|S|<	ç	2.391
k	#|S|<_F	ç	1.46
k	#|S|<_F	k	2.676
k	#|S|<_N	k	2.676
k	#|S|<_N	ç	4.524
k	#|S|F	ç	1.497
k	#|S|F	k	2.354
k	#|S|N	k	2.354
k	#|S|N	ç	4.202
k	>|S|	k	0.311
k	>|S|	ç	2.614
k	>|S|#	k	0.2
k	>|S|#	ç	4.202
k	>|S|<	k	0.399
k	>|S|<	ç	2.048
k	>|S|<_F	k	0.064
k	>|S|<_F	ç	4.524
k	>|S|F	k	0.081
k	>|S|F	ç	4.202
k	F_>|S|	k	0.372
k	F_>|S|	ç	2.559
k	F_>|S|#	k	0.328
k	F_>|S|#	ç	4.524
k	F_>|S|<	k	0.403
k	F_>|S|<	ç	2.038
k	F_>|S|<_F	k	0.053
k	F_>|S|<_F	ç	4.787
k	F_>|S|F	k	0.064
k	F_>|S|F	ç	4.524
k	F|S|	k	0.37
k	F|S|	ç	2.514
k	F|S|#	k	0.33
k	F|S|#	ç	4.202
k	F|S|<	k	0.399
k	F|S|<	ç	2.048
k	F|S|<_F	k	0.064
k	F|S|<_F	ç	4.524
k	F|S|F	k	0.081
k	F|S|F	ç	4.202
k	|S|#	k	0.216
k	|S|#	ç	3.787
k	|S|<	k	0.939
k	|S|<	ç	2.202
k	|S|<_F	k	1.287
k	|S|<_F	ç	1.896
k	|S|<_N	k	2.354
k	|S|<_N	ç	4.202
k	|S|F	k	1.148
k	|S|F	ç	1.927
k	|S|N	k	1.939
k	|S|N	ç	3.787
kː	>|S|	çː	0.0
kː	>|S|<	çː	0.0
kː	>|S|<_F	çː	0.0
kː	>|S|F	çː	0.0
kː	F_>|S|	çː	0.0
kː	F_>|S|<	çː	0.0
kː	F_>|S|<_F	çː	0.0
kː	F_>|S|F	çː	0.0
kː	F|S|	çː	0.0
kː	F|S|<	çː	0.0
kː	F|S|<_F	çː	0.0
kː	F|S|F	çː	0.0
kː	|S|<	çː	0.0
kː	|S|<_F	çː	0.0
kː	|S|F	çː	0.0
l	#|S|	l	1.778
l	#|S|	j	2.697
l	#|S|<	l	2.193
l	#|S|<	j	2.594
l	#|S|<_F	j	2.052
l	#|S|<_F	l	2.515
l	#|S|F	j	2.121
l	#|S|F	l	2.193
l	<|S|	l	0.141
l	<|S|<	l	0.134
l	<|S|<_F	l	0.193
l	<|S|F	l	0.193
l	>|S|	l	0.229
l	>|S|	lː	3.458
l	>|S|#	l	0.356
l	>|S|#	lː	3.193
l	>|S|<	l	0.046
l	>|S|>	l	0.289
l	>|S|>	lː	2.594
l	F_>|S|	l	0.203
l	F_>|S|	lː	3.112
l	F_>|S|#	l	0.295
l	F_>|S|#	lː	2.535
l	F_>|S|<	l	0.037
l	F_>|S|>	l	0.295
l	F_>|S|>	lː	2.535
l	F|S|	l	0.202
l	F|S|	lː	3.188
l	F|S|#	l	0.289
l	F|S|#	lː	2.594
l	F|S|<	l	0.046
l	F|S|>	l	0.289
l	F|S|>	lː	2.594
l	|S|#	l	0.337
l	|S|#	lː	3.263
l	|S|<	l	0.503
l	|S|<	j	3.904
l	|S|<_F	l	0.814
l	|S|<_F	j	3.112
l	|S|>	l	0.278
l	|S|>	lː	2.697
l	|S|F	l	0.73
l	|S|F	j	3.188
l_d	>|S|	lː	0.0
l_d	>|S|#	lː	0.0
l_d	>|S|<	lː	0.0
l_d	F_>|S|	lː	0.0
l_d	F_>|S|#	lː	0.0
l_d	F_>|S|<	lː	0.0
l_d	F|S|	lː	0.0
l_d	F|S|#	lː	0.0
l_d	F|S|<	lː	0.0
l_d	|S|#	lː	0.0
l_d	|S|<	lː	0.0
lː	>|S|	lː	0.0
lː	>|S|#	lː	0.0
lː	>|S|<	lː	0.0
lː	|S|#	lː	0.0
lː	|S|<	lː	0.0
m	#|S|	m	0.042
m	#|S|	mː	5.109
m	#|S|<	m	0.032
m	#|S|<_F	m	0.025
m	#|S|F	m	0.032
m	>|S|	m	0.203
m	>|S|	mː	2.926
m	>|S|#	m	0.199
m	>|S|#	mː	2.956
m	>|S|<	m	0.229
m	>|S|<	mː	2.769
m	F_>|S|	m	0.339
m	F_>|S|	mː	2.257
m	F_>|S|#	m	0.482
m	F_>|S|#	mː	1.816
m	F_>|S|<	m	0.025
m	F|S|	m	0.314
m	F|S|	mː	2.354
m	F|S|#	m	0.457
m	F|S|#	mː	1.88
m	F|S|<	m	0.032
m	|S|#	m	0.191
m	|S|#	mː	3.009
m	|S|<	m	0.106
m	|S|<	mː	3.823
m	|S|<_F	m	0.032
m	|S|F	m	0.042
m	|S|F	mː	5.109
mː	>|S|	m_j	0.0
mː	>|S|<	m_j	0.0
mː	F_>|S|	m_j	0.0
mː	F_>|S|<	m_j	0.0
mː	F|S|	m_j	0.0
mː	F|S|<	m_j	0.0
mː	|S|<	m_j	0.0
n	#|S|	n	2.032
n	#|S|	-	3.907
n	#|S|<	n	2.447
n	#|S|<	-	4.322
n	#|S|<_F	n	2.769
n	#|S|<_F	-	4.644
n	#|S|F	n	2.447
n	#|S|F	-	4.322
n	<|S|	n	0.134
n	<|S|	-	3.907
n	<|S|<	n	0.1
n	<|S|<	-	4.322
n	<|S|<_F	n	0.079
n	<|S|<_F	-	4.644
n	<|S|F	n	0.1
n	<|S|F	-	4.322
n	>|S|	n	0.487
n	>|S|	-	2.219
n	>|S|	nː	3.804
n	>|S|#	n	0.497
n	>|S|#	-	2.322
n	>|S|#	nː	3.447
n	>|S|<	n	0.617
n	>|S|<	-	2.074
n	>|S|<	nː	3.179
n	>|S|<_F	n	0.871
n	>|S|<_F	-	1.184
n	>|S|>	n	0.383
n	>|S|>	-	2.206
n	>|S|F	n	0.841
n	>|S|F	-	1.234
n	F_>|S|	n	0.581
n	F_>|S|	-	1.886
n	F_>|S|	nː	4.04
n	F_>|S|#	n	0.265
n	F_>|S|#	-	2.696
n	F_>|S|<	n	1.1
n	F_>|S|<	-	1.474
n	F_>|S|<	nː	2.528
n	F_>|S|<_F	n	0.892
n	F_>|S|<_F	-	1.152
n	F_>|S|>	n	0.674
n	F_>|S|>	-	1.474
n	F_>|S|F	n	0.871
n	F_>|S|F	-	1.184
n	F|S|	n	0.565
n	F|S|	-	1.928
n	F|S|	nː	4.025
n	F|S|#	n	0.275
n	F|S|#	-	2.67
n	F|S|<	n	1.049
n	F|S|<	-	1.515
n	F|S|<	nː	2.585
n	F|S|<_F	n	0.871
n	F|S|<_F	-	1.184
n	F|S|>	n	0.659
n	F|S|>	-	1.515
n	F|S|F	n	0.841
n	F|S|F	-	1.234
n	|S|#	n	0.492
n	|S|#	-	2.322
n	|S|#	nː	3.492
n	|S|<	n	0.968
n	|S|<	-	2.907
n	|S|<	nː	4.17
n	|S|<_F	n	1.292
n	|S|<_F	-	3.0
n	|S|>	n	0.39
n	|S|>	-	2.219
n	|S|F	n	1.17
n	|S|F	-	2.907
n_d	>|S|	nː	0.0
n_d	>|S|#	nː	0.0
n_d	>|S|<	nː	0.0
n_d	F_>|S|	nː	0.0
n_d	F_>|S|#	nː	0.0
n_d	F_>|S|<	nː	0.0
n_d	F|S|	nː	0.0
n_d	F|S|#	nː	0.0
n_d	F|S|<	nː	0.0
n_d	|S|#	nː	0.0
n_d	|S|<	nː	0.0
nː	>|S|	nː	0.0
nː	>|S|<	nː	0.0
nː	F_>|S|	nː	0.0
nː	F_>|S|<	nː	0.0
nː	F|S|	nː	0.0
nː	F|S|<	nː	0.0
nː	|S|<	nː	0.0
p	#|S|	pʰ	0.459
p	#|S|	p	2.044
p	#|S|	ʰpː	5.044
p	#|S|<	pʰ	0.33
p	#|S|<	p	2.459
p	>|S|	p	0.366
p	>|S|	ʰpː	3.366
p	>|S|	pʰ	4.044
p	>|S|#	p	0.426
p	>|S|#	ʰpː	2.25
p	>|S|#	pʰ	4.459
p	>|S|<	p	0.31
p	>|S|<	pʰ	4.459
p	>|S|<_R	p	0.081
p	>|S|<_R	pʰ	4.781
p	>|S|R	p	0.102
p	>|S|R	pʰ	4.459
p	F_>|S|	p	0.31
p	F_>|S|	pʰ	4.459
p	F_>|S|#	p	0.081
p	F_>|S|#	pʰ	4.781
p	F_>|S|<	p	0.424
p	F_>|S|<	pʰ	4.781
p	F|S|	p	0.326
p	F|S|	pʰ	4.044
p	F|S|	ʰpː	5.044
p	F|S|#	p	0.102
p	F|S|#	pʰ	4.459
p	F|S|<	p	0.426
p	F|S|<	pʰ	4.459
p	|S|#	p	0.43
p	|S|#	ʰpː	2.344
p	|S|#	pʰ	4.044
p	|S|<	p	0.601
p	|S|<	pʰ	2.138
p	|S|<	ʰpː	5.044
p	|S|<_R	p	0.102
p	|S|<_R	pʰ	4.459
p	|S|R	p	0.138
p	|S|R	pʰ	4.044
p	|S|R	ʰpː	5.044
pː	>|S|	p	0.0
pː	>|S|<	p	0.0
pː	>|S|<_F	p	0.0
pː	>|S|F	p	0.0
pː	F_>|S|	p	0.0
pː	F_>|S|<	p	0.0
pː	F_>|S|<_F	p	0.0
pː	F_>|S|F	p	0.0
pː	F|S|	p	0.0
pː	F|S|<	p	0.0
pː	F|S|<_F	p	0.0
pː	F|S|F	p	0.0
pː	|S|<	p	0.0
pː	|S|<_F	p	0.0
pː	|S|F	p	0.0
r	#|S|	ɾ	1.585
r	#|S|<	ɾ	2.0
r	#|S|<_F	ɾ	2.322
r	#|S|F	ɾ	2.0
r	<|S|	ɾ	0.0
r	<|S|<	ɾ	0.0
r	<|S|<_F	ɾ	0.0
r	<|S|F	ɾ	0.0
r	>|S|	ɾ	0.111
r	>|S|#	ɾ	0.065
r	>|S|<	ɾ	0.234
r	>|S|<_F	ɾ	0.0
r	>|S|>	ɾ	0.163
r	>|S|>_N	ɾ	0.322
r	>|S|F	ɾ	0.0
r	>|S|N	ɾ	0.3
r	F_>|S|	ɾ	0.234
r	F_>|S|#	ɾ	0.175
r	F_>|S|<	ɾ	0.252
r	F_>|S|<_F	ɾ	0.0
r	F_>|S|>	ɾ	0.322
r	F_>|S|>_N	ɾ	0.469
r	F_>|S|F	ɾ	0.0
r	F_>|S|N	ɾ	0.447
r	F|S|	ɾ	0.206
r	F|S|#	ɾ	0.163
r	F|S|<	ɾ	0.234
r	F|S|<_F	ɾ	0.0
r	F|S|>	ɾ	0.3
r	F|S|>_N	ɾ	0.447
r	F|S|F	ɾ	0.0
r	F|S|N	ɾ	0.415
r	|S|#	ɾ	0.058
r	|S|<	ɾ	0.231
r	|S|<_F	ɾ	0.27
r	|S|>	ɾ	0.144
r	|S|>_N	ɾ	0.3
r	|S|F	ɾ	0.237
r	|S|N	ɾ	0.263
r_n	>|S|	ɾ_n	0.0
r_n	>|S|#	ɾ_n	0.0
r_n	F_>|S|	ɾ_n	0.0
r_n	F_>|S|#	ɾ_n	0.0
r_n	F|S|	ɾ_n	0.0
r_n	F|S|#	ɾ_n	0.0
r_n	|S|#	ɾ_n	0.0
r_ə	>|S|	ɾ	0.0
r_ə	>|S|#	ɾ	0.0
r_ə	F_>|S|	ɾ	0.0
r_ə	F_>|S|#	ɾ	0.0
r_ə	F|S|	ɾ	0.0
r_ə	F|S|#	ɾ	0.0
r_ə	|S|#	ɾ	0.0
s	#|S|	s	0.183
s	#|S|	ʂ	3.067
s	#|S|<	s	0.234
s	#|S|<	ʂ	2.737
s	#|S|<_F	s	0.487
s	#|S|<_F	ʂ	1.803
s	#|S|<_N	s	0.029
s	#|S|>	s	0.037
s	#|S|>	ʂ	5.322
s	#|S|F	s	0.464
s	#|S|F	ʂ	1.862
s	#|S|N	s	0.037
s	#|S|N	ʂ	5.322
s	<|S|	s	1.737
s	<|S|	ʂ	4.907
s	<|S|#	s	2.152
s	<|S|#	ʂ	5.322
s	>|S|	s	0.567
s	>|S|	ʂ	4.907
s	>|S|#	s	2.152
s	>|S|#	ʂ	5.322
s	>|S|>	s	0.037
s	>|S|>	ʂ	5.322
s	F_>|S|	s	0.204
s	F_>|S|	ʂ	5.322
s	F_>|S|#	s	2.474
s	F_>|S|>	s	0.029
s	F|S|	s	0.199
s	F|S|	ʂ	4.907
s	F|S|#	s	2.152
s	F|S|#	ʂ	5.322
s	F|S|>	s	0.037
s	F|S|>	ʂ	5.322
s	|S|#	s	1.737
s	|S|#	ʂ	4.907
s	|S|<	s	0.225
s	|S|<	ʂ	2.791
s	|S|<_F	s	0.464
s	|S|<_F	ʂ	1.862
s	|S|<_N	s	0.037
s	|S|<_N	ʂ	5.322
s	|S|>	s	0.049
s	|S|>	ʂ	4.907
s	|S|F	s	0.426
s	|S|F	ʂ	1.968
s	|S|N	s	0.049
s	|S|N	ʂ	4.907
s_k	#|S|	ʂ	0.0
s_k	#|S|<	ʂ	0.0
s_k	#|S|<_F	ʂ	0.0
s_k	#|S|F	ʂ	0.0
s_k	>|S|	ʂ	0.0
s_k	>|S|<	ʂ	0.0
s_k	>|S|<_F	ʂ	0.0
s_k	>|S|F	ʂ	0.0
s_k	|S|<	ʂ	0.0
s_k	|S|<_F	ʂ	0.0
s_k	|S|F	ʂ	0.0
s_w	#|S|	s	0.0
s_w	#|S|<	s	0.0
s_w	#|S|<_F	s	0.0
s_w	#|S|F	s	0.0
