Phone1	Phone2	PMI
o	ɔː	5.03267204504215
ɲ	ɲ	5.017279836814924
ʃ	ʃ	4.675868065615374
b	b	4.219537268292778
ˈu	ˈyː	4.050183031467485
w	w	4.029758906385896
f	f	3.993567537381371
ˈu	ˈy	3.9110995656485876
d	d	3.9037697860483993
z	z	3.863237637005762
ɟ	z	3.8592771115465263
ʎ	ʤ	3.8472085841646697
ɡ	ɡ	3.7487685113514173
j	ʧ	3.72293581034972
c	ʧ	3.716964189339046
ʧ	ʒ	3.6720837928026575
i	i	3.6683359574739325
e_r	j	3.65915635266173
ʒ	ʒ	3.605163370439147
ˈa_l	ˈaː	3.5769182544247577
ˈi	ˈi	3.566898703352565
m	m	3.5079696960240154
ʤ	z	3.5050328560759416
ˈi	ˈiː	3.4835264732850773
t	ɥ	3.4327432254107637
c	ʤ	3.431236959851659
w	ɔː	3.4284759890385317
v	v	3.4233457606715323
ˈa_t	ˈɛː	3.3750177124777223
p	p	3.325247555155206
l	l	3.3111742888021256
ˈe	ˈeː	3.25919386572072
t	t	3.1374319646127256
ˈɛ	ˈe	3.0983345858751483
n_u	ŋ	3.0713696877596113
k	k	3.0384158026333123
<#_ˈɛ	<#	3.022171561448178
r	r	3.005005629980789
s_s	ʃ	2.947151592694259
n	n	2.9337198170030314
l_u	j	2.927325082129384
<#_a	<#	2.920526593034991
s	s	2.9077468864335154
e	e	2.894429736214059
ˈo	ˈɔ	2.866685581324024
ŋ	ŋ	2.8630446163007113
ˈo	ˈu	2.8561281174422617
ˈɔ	ˈøː	2.839088268229341
ˈo	ˈø	2.8334166608698608
o	w	2.8095030237628587
u	o	2.796443780969939
ˈa	ˈa	2.793927658096806
j	j	2.7861548267608724
ɟ	ʤ	2.70338243384407
ˈɔ	ˈɔ	2.6976444286319823
ˈo_p	ˈuː	2.665149415146818
ˈɛ	ˈɛ	2.636283982529407
ʣ	z	2.6287746420569564
ˈa	ˈaː	2.625741063480145
ˈe	ˈɛ	2.6223256555120242
ˈɔ	ˈuː	2.6159319591274333
ʦ	s	2.598919150980207
ˈɔ	ˈɔː	2.596227787249744
ˈɔ	ˈu	2.5742933442153633
ˈe	ˈe	2.5471794267005663
a	a	2.541180011832571
ˈɔ	ˈø	2.5386537762933448
ˈo	ˈøː	2.470559922164444
u	u	2.410329274065769
f	ʃ	2.398120910723851
n	ŋ	2.3712935107283815
k	ɡ	2.3126077647358034
j	ˈiː	2.289528234967276
u_l	w	2.2822667281230107
#>	j_#>	2.271782420061928
ˈo	ˈuː	2.258052515966299
ʧ	ʧ	2.2567410358570674
ˈo	ˈɔː	2.2414980154822373
ʧ	s	2.23685425645943
ˈo	ˈyː	2.2344959088350222
u	y	2.2274324686331144
r_e	j	2.195493811597038
l_ˈa	ˈaː	2.1461509526548546
z	ʃ	2.1282826802498387
u_l	j	2.114400789975405
ˈɛ	ˈɛː	2.0754211757831946
ʦ	j	1.9597582558419866
j	j_ˈaː	1.8153881855156135
ˈu	ˈuː	1.8044315891038358
i	e	1.781616615049314
b	ʤ	1.7362436649240847
ˈa	ˈɛː	1.7300664119198716
ŋ	n	1.7250830702662843
ˈɛ_r	ˈɛː	1.6875088562388612
ˈɔ	w	1.6256551025117338
ʦ	ʒ	1.6036208857204146
p	v	1.6020695407937104
o	u	1.5970849353603425
ˈe	ˈɛː	1.5465590870702746
ˈu	ˈɔ	1.4850675333268692
ɟ	ʒ	1.4592101612992956
ʃ	s	1.3730290929638302
z	s	1.3352358730613054
j	ˈeː	1.3131408839692045
e	ˈiː	1.2728158487264465
n_e	ŋ	1.2285478751038446
e	ˈɛ	1.1550328130700631
ˈu	ˈu	1.142554009227299
#>	i_#>	1.135891210030964
f_j	ʃ	0.9823838642314197
ˈi	ˈe	0.9797499066937975
v	ʒ	0.961750150435824
r	j	0.9373477898092821
ˈɛ	ˈi	0.924906648018068
ˈu	ˈi	0.9207917560450265
ˈi_l	ˈi	0.8437544281194306
<#_r	<#	0.8115191235444325
i	ˈeː	0.702987858455377
ˈɛ_k	ˈe	0.7001864694893671
b	v	0.6831720060161307
i_#>	#>	0.6408742277330639
i	ˈe	0.6117970665785405
l	ˈeː	0.6079171021351064
i	j	0.6048324700723317
c	s	0.595156887647865
u	w	0.589611327767231
d	z	0.5655375889140535
l	r	0.5492540369103939
a	ˈø	0.5441779691732743
ˈɛ	i	0.5091654525978916
ˈɛ	ˈeː	0.5078858334189311
s	ʃ	0.47521747245325774
d	ɡ	0.45337778014224805
j	e	0.45075042713051894
u	ˈɔ	0.4000050750425369
l	w	0.3979898221452584
ɟ	ɡ	0.3912546955088816
e	i	0.35652511685229155
l	j	0.3468001582844936
m	ŋ	0.31483834114097176
r	ˈɛ	0.29238635506510213
s	d	0.20508782484543123
t	d	0.16172917178547463
t	j	0.12840951706985412
ˈi	j	0.12292678298766138
m	n	0.09072061944703161
u	ˈɔː	0.023346200764612565
ˈa	ˈeː	0.0012920955070841722
a	u	-0.725980422988446
l	a	-0.7016583646139336
u	a	-0.6047934079962227
a	e	-0.5327107860142538
e	u	-0.5189024682599471
ˈɔ	u	-0.5058959742057763
u	j	-0.4433313371292059
a	ˈeː	-0.24872759028634941
e	a	-0.23540889179242916
t	s	-0.19079640059510766
u	e	-0.18156363491404054
a	ˈe	-0.17370310100403713
l	e	-0.1563625635291203
e	j	-0.11827280778466691
ˈɛ	ˈa	-0.08629734350815292
a	ˈɛː	-0.08395899165988452
ˈo	u	-0.06973923564138546
<#_p	<#	-0.06572122051651051
k	s	-0.048043107042571434
e_#>	#>	-0.0368350250886555
