Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	i	0.0
aɪ̯	<|S|>	i	0.0
aɪ̯	<|S|>_N	i	0.0
aɪ̯	<|S|N	i	0.0
aɪ̯	|S|>	i	0.0
aɪ̯	|S|>_N	i	0.0
aɪ̯	|S|N	i	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	|S|<	b	0.047
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.1
d	#|S|	t	3.907
d	#|S|<	d	0.074
d	#|S|<	t	4.322
d	#|S|<_F	d	0.059
d	#|S|<_F	t	4.644
d	#|S|<_R	d	0.059
d	#|S|<_R	t	4.644
d	#|S|F	d	0.074
d	#|S|F	t	4.322
d	#|S|R	d	0.074
d	#|S|R	t	4.322
d	>|S|	t	0.737
d	>|S|	d	1.907
d	>|S|#	d	2.322
d	>|S|#	t	4.322
d	>|S|<	t	0.322
d	>|S|<	d	2.322
d	>|S|<_F	t	0.252
d	>|S|<_F	d	2.644
d	>|S|F	t	0.322
d	>|S|F	d	2.322
d	F_>|S|	t	0.707
d	F_>|S|	d	2.322
d	F_>|S|#	d	2.644
d	F_>|S|#	t	4.644
d	F_>|S|<	t	0.252
d	F_>|S|<	d	2.644
d	F_>|S|<_F	t	0.206
d	F_>|S|<_F	d	2.907
d	F_>|S|F	t	0.252
d	F_>|S|F	d	2.644
d	F|S|	t	0.819
d	F|S|	d	1.907
d	F|S|#	d	2.322
d	F|S|#	t	4.322
d	F|S|<	t	0.322
d	F|S|<	d	2.322
d	F|S|<_F	t	0.252
d	F|S|<_F	d	2.644
d	F|S|F	t	0.322
d	F|S|F	d	2.322
d	|S|#	d	1.907
d	|S|#	t	3.907
d	|S|<	d	0.322
d	|S|<	t	2.322
d	|S|<_F	d	0.224
d	|S|<_F	t	2.798
d	|S|<_R	d	0.074
d	|S|<_R	t	4.322
d	|S|F	d	0.234
d	|S|F	t	2.737
d	|S|R	d	0.1
d	|S|R	t	3.907
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	|S|>	-	0.0
f	#|S|	v	0.0
f	#|S|<	v	0.0
f	#|S|<_F	v	0.0
f	#|S|<_R	v	0.0
f	#|S|F	v	0.0
f	#|S|R	v	0.0
f	>|S|	v	1.344
f	>|S|#	v	1.652
f	F_>|S|	v	1.485
f	F_>|S|#	v	1.67
f	F|S|	v	1.222
f	F|S|#	v	1.485
f	|S|#	v	1.344
f	|S|<	v	0.0
f	|S|<_F	v	0.0
f	|S|<_R	v	0.0
f	|S|F	v	0.0
f	|S|R	v	0.0
h	#|S|	ɦ	0.0
h	#|S|<	ɦ	0.0
h	#|S|<_F	ɦ	0.0
h	#|S|F	ɦ	0.0
h	|S|<	ɦ	0.0
h	|S|<_F	ɦ	0.0
h	|S|F	ɦ	0.0
j	#|S|	j	0.933
j	#|S|<	j	1.107
j	#|S|<_F	j	2.322
j	#|S|F	j	2.0
j	<|S|	j	1.585
j	<|S|<	j	2.0
j	|S|<	j	1.0
j	|S|<_F	j	2.0
j	|S|F	j	1.585
k	>|S|	k	0.343
k	>|S|	χ	2.758
k	>|S|#	k	0.135
k	>|S|#	χ	4.663
k	>|S|<	k	1.119
k	>|S|<	χ	1.271
k	>|S|<_F	χ	0.266
k	>|S|<_F	k	2.57
k	>|S|F	χ	0.341
k	>|S|F	k	2.248
k	F_>|S|	k	0.058
k	F_>|S|	χ	4.663
k	F_>|S|#	k	0.046
k	F|S|	k	0.078
k	F|S|	χ	4.248
k	F|S|#	k	0.058
k	F|S|#	χ	4.663
k	|S|#	k	0.147
k	|S|#	χ	4.248
k	|S|<	k	0.992
k	|S|<	χ	1.373
k	|S|<_F	χ	0.341
k	|S|<_F	k	2.248
k	|S|F	χ	0.475
k	|S|F	k	1.833
k_ˈɛ	>|S|	χ_ˈɪ	0.0
k_ˈɛ	>|S|>	χ_ˈɪ	0.0
k_ˈɛ	|S|>	χ_ˈɪ	0.0
l	#|S|	ɫ	0.024
l	#|S|<	ɫ	0.018
l	#|S|<_F	ɫ	0.014
l	#|S|F	ɫ	0.018
l	<|S|	ɫ	0.024
l	<|S|<	ɫ	0.018
l	<|S|<_F	ɫ	0.014
l	<|S|F	ɫ	0.018
l	>|S|	ɫ	0.197
l	>|S|	-	3.8
l	>|S|#	ɫ	0.197
l	>|S|#	-	3.839
l	>|S|<	ɫ	0.255
l	>|S|<_F	ɫ	0.014
l	>|S|>	ɫ	0.213
l	>|S|>	-	2.866
l	>|S|F	ɫ	0.018
l	F_>|S|	ɫ	0.172
l	F_>|S|#	ɫ	0.136
l	F_>|S|<	ɫ	0.467
l	F_>|S|<_F	ɫ	0.012
l	F_>|S|>	ɫ	0.014
l	F_>|S|F	ɫ	0.014
l	F|S|	ɫ	0.16
l	F|S|#	ɫ	0.132
l	F|S|<	ɫ	0.439
l	F|S|<_F	ɫ	0.014
l	F|S|>	ɫ	0.018
l	F|S|F	ɫ	0.018
l	|S|#	ɫ	0.182
l	|S|#	-	3.888
l	|S|<	ɫ	0.065
l	|S|<_F	ɫ	0.018
l	|S|>	ɫ	0.197
l	|S|>	-	2.973
l	|S|F	ɫ	0.024
lʲ	>|S|	ɫ_d̥	0.0
lʲ	>|S|#	ɫ_d̥	0.0
lʲ	F_>|S|	ɫ_d̥	0.0
lʲ	F_>|S|#	ɫ_d̥	0.0
lʲ	F|S|	ɫ_d̥	0.0
lʲ	F|S|#	ɫ_d̥	0.0
lʲ	|S|#	ɫ_d̥	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.75
n	#|S|	n_d	4.794
n	#|S|<	n	2.165
n	#|S|<_F	n	2.487
n	#|S|F	n	2.165
n	<|S|	n	0.053
n	<|S|	n_d	4.794
n	<|S|<	n	0.04
n	<|S|<_F	n	0.032
n	<|S|F	n	0.04
n	>|S|	n	0.255
n	>|S|	n_d	3.209
n	>|S|#	n	0.169
n	>|S|<	n	0.877
n	>|S|<	n_d	1.134
n	>|S|<_F	n	0.032
n	>|S|>	n	0.04
n	>|S|F	n	0.04
n	F_>|S|	n	0.238
n	F_>|S|	n_d	3.05
n	F_>|S|#	n	0.103
n	F_>|S|<	n_d	0.995
n	F_>|S|<	n	1.005
n	F_>|S|<_F	n	0.026
n	F_>|S|>	n	0.032
n	F_>|S|F	n	0.032
n	F|S|	n	0.23
n	F|S|	n_d	3.066
n	F|S|#	n	0.106
n	F|S|<	n	0.935
n	F|S|<	n_d	1.068
n	F|S|<_F	n	0.032
n	F|S|>	n	0.04
n	F|S|F	n	0.04
n	|S|#	n	0.168
n	|S|#	n_d	4.794
n	|S|<	n	1.036
n	|S|<	n_d	2.617
n	|S|<_F	n	0.967
n	|S|>	n	0.053
n	|S|>	n_d	4.794
n	|S|F	n	0.853
