Phone1	Phone2	Surprisal
a	a	0.072
a	-	4.367
a_l	a_l	0.0
a_t	a_d	0.44
a_t	ɛ	1.929
b	v	0.966
b	b	1.035
d	-	0.0
e	e	0.468
e	-	1.853
f	f	0.0
i	-	1.216
i	e	1.318
i	i	2.57
i_s	s	0.0
j	-	0.0
k	k	0.623
k	-	2.476
k	s	3.678
k	ɡ	4.068
k	ˈœ	4.922
k_ɛ	s	0.0
k_ɾ	ʧ	0.0
l	l	0.0
m	m	0.336
m	-	2.323
m	ũ	6.963
n	n	0.496
n	-	2.018
n	ˈũ	4.497
n_t	t	0.0
n_ʣ	ɲ	0.0
nː	n	0.736
nː	ɲ	1.323
nː_u	t	0.0
o	-	0.0
p	p	0.0
p_ɾ	p_j	0.0
r	r	0.0
r_u	r_n	0.0
s	s	0.0
t	t	0.133
t	d	3.505
t_a	d_a	0.0
t_u	s	0.0
u	u	1.915
u	y	2.02
u	-	2.605
u	k	2.627
u	l	2.627
z	-	0.485
z	z	1.809
z_u	s	0.0
ð	d	0.584
ð	-	1.587
ð_a	a	0.0
ŋ	-	0.477
ŋ	ˈũ	1.83
ɔ	-	0.692
ɔ	u	1.392
ɔ̆	-	0.0
ɖː	l	0.0
ɛ	-	1.248
ɛ	e	1.367
ɛ	ˈɛ	2.905
ɛ	f	4.11
ɛ̆	-	0.0
ɡ	ɡ	1.213
ɡ	ʒ	1.886
ɡ	ʤ	2.586
ɡ	-	2.926
ɣ	ʧ	0.787
ɣ	ɡ	1.25
ɲ	ɲ	0.0
ɾ	r	0.522
ɾ	ˈi	3.28
ɾ	ʧ	3.802
ɾ	l	4.802
ɾ	j	5.188
ɾ	e_r	5.191
ɾ	ˈɔ	5.604
ɾ	r_t	5.802
ɾ_a	r_a	0.466
ɾ_a	a	1.856
ɾ_u	r	0.428
ɾ_u	e_r	1.961
ʣ	-	0.0
ʦ	s	0.502
ʦ	-	1.766
ˈa	ˈa	1.077
ˈa	ˈɑː	1.288
ˈa	ˈã	3.386
ˈa	-	5.582
ˈa_n	ˈã	0.0
ˈa_p	ˈa_v	0.0
ˈe	ˈɛ	0.318
ˈe	-	3.338
ˈe	ˈeː	3.338
ˈe_n	ˈẽ	0.0
ˈe_t	ˈɛ_ʧ	0.0
ˈi	ˈiː	1.423
ˈi	ˈi	1.927
ˈi	ˈeː	2.793
ˈi	ˈe	3.715
ˈi	ˈɛ	4.011
ˈi	-	4.531
ˈi	j	4.702
ˈi_n	ˈĩ	0.0
ˈo	-	1.352
ˈo	ˈøː	1.955
ˈo	ˈɔ	2.399
ˈo	ˈu	2.638
ˈo_s	ˈɔ_s	0.0
ˈu	ˈyː	1.312
ˈu	ˈu	2.342
ˈu	-	3.274
ˈu	ˈuː	3.58
ˈu	ˈɔ	3.62
ˈu	ˈũ	3.646
ˈu	ˈy	4.273
ˈu_n	ˈỹ	0.0
ˈu_p	ˈuː	0.0
ˈɔ	ˈɔ	1.751
ˈɔ	ˈøː	2.145
ˈɔ	ˈuː	2.504
ˈɔ	ˈu	2.996
ˈɔ	u	3.906
ˈɔ	ˈyː	3.906
ˈɔ	ˈœ	4.577
ˈɔ_n	ˈũ	0.0
ˈɛ	ˈeː	1.288
ˈɛ	ˈɛ	1.408
ˈɛ	ˈe	2.226
ˈɛ_n	ˈẽ	0.0
β	v	1.347
β	f	1.973
β	b	2.138
β	-	3.0
β_a	ẽ	0.0
