Phone1	Phone2	PMI
a_l	a_l	10.483
ɾ_m	r_m	10.271
ˈo_s	ˈɔ_s	9.737
a_t	a_d	9.528
<#_ˈa	<#_ˈa	9.376
<#_r	<#_r	8.912
ˈe_t	ˈɛ_ʧ	8.897
<#_t	<#_t	8.773
<#_ɾ	<#_r	8.7
p_ɾ	p_j	8.689
ɾ_a	r_a	8.279
<#_n	<#_n	7.94
<#_l	<#_l	7.678
r	<#_r	7.522
<#_s	<#_s	7.046
ˈa_t	ˈɑː_d	6.873
a_ɾ	a_r	6.837
k_ˈo	k_ˈɔ	6.635
t_a	d_a	6.539
l	<#_l	6.53
ɾ_t	r_t	6.286
ˈu_ɾ	ˈyː_r	6.256
nː	ɲ	6.186
t	<#_t	6.072
ˈa_p	ˈa_v	6.038
ɡ	ɡ	5.962
ˈa	<#_ˈa	5.858
n	<#_n	5.832
s	<#_s	5.745
ˈo	ˈøː	5.65
d	d	5.62
f	f	5.569
<#_ˈa	ˈa	5.551
m	m	5.501
p	p	5.481
ˈi	ˈiː	5.371
b	b	5.369
ˈu	ˈyː	5.283
<#_n	n	5.207
i	i	5.187
ˈe	ˈɛ	5.135
ˈi	ˈi	5.123
ˈɔ	ˈũ	4.976
ˈi	ˈĩ	4.946
<#_t	t	4.909
ˈɛ	ˈeː	4.888
ˈu	ˈu	4.842
ð	d	4.759
l	l	4.736
<#_l	l	4.736
β	f	4.733
ˈu	ˈuː	4.623
ˈe	ˈẽ	4.622
ˈɛ	ˈe	4.619
ʣ	ɲ	4.612
ˈo	ˈɔ	4.596
r	r_n	4.575
t	t	4.568
<#_k	<#_k	4.537
ˈɔ	ˈøː	4.515
ˈa	ˈa	4.461
s	s	4.429
<#_s	s	4.429
ˈɔ	ˈɔ	4.42
ˈa	ˈɑː	4.402
r	r	4.33
<#_r	r	4.33
k	k	4.232
ˈɛ	ˈɛ	4.224
ˈi_n	ˈĩ	4.202
ʦ	s	4.2
ˈa	ˈã	4.165
<#_ɾ	r	4.118
ɾ	<#_r	4.078
n	n	4.074
a	a	4.049
b	v	4.047
nː	n	3.996
ˈo	ˈɔ_s	3.923
i	e	3.894
ˈe_n	ˈẽ	3.863
e	e	3.82
n_ʣ	ɲ	3.795
z	z	3.665
r_u	r_n	3.66
ɔ	u	3.647
k	<#_k	3.632
<#_k	<#_ʧ	3.569
m_ˈe	m_ˈeː	3.49
ˈɔ_t	ˈɔ_t	3.481
s_ˈɛ	s_ˈeː	3.476
k_ˈa	k_ˈɑː	3.469
ˈo_k	ˈøː_k	3.459
t_ˈa	t_ˈɑː	3.453
ɣ	ɡ	3.402
ɾ_b	r_b	3.38
n	ɲ	3.359
m	r_m	3.319
l_ˈɛ	l_ˈɛ	3.309
d_ˈu	d_ˈu	3.309
ˈa_s	ˈa_s	3.302
<#_ʣ	<#_ʒ	3.301
t_ˈe	t_ˈɛ	3.289
<#_ˈɔ	<#_ˈœ	3.284
ˈa_n	ˈã	3.272
ˈi_ɾ	ˈi	3.262
j	ˈa	3.248
ɾ	r	3.231
ˈɔ_n	ˈũ	3.21
β	v	3.199
ˈi	ˈeː	3.191
ɾ_ˈɛ	r_ˈeː	3.163
l	a_l	3.111
ˈu	ˈɔ	3.031
p	p_j	2.998
<#_k	k	2.997
d	<#_d	2.969
<#_d	<#_d	2.969
ˈɔ_ɾ	ˈɔ_r	2.946
ˈo	ˈũ	2.912
ˈe	ˈɛ_ʧ	2.911
ʣ	<#_ʒ	2.861
ɡ	ʒ	2.845
<#_ˈɔ	ˈœ	2.837
ˈɔ	ˈu	2.758
ɖː	l	2.667
k	<#_ʧ	2.664
ˈa_ɾ	ˈɑː_r	2.635
k	ʧ	2.628
ˈu_k	ˈuː_s	2.615
<#	<#	2.552
#>	#>	2.552
ˈɛ	ˈẽ	2.551
ˈo_s	ˈɔ	2.544
f_ɾ	f_j	2.538
ˈi	ˈe	2.53
ɾ_u	e_r	2.48
t	d	2.417
ˈo	k_ˈɔ	2.394
<#_ʣ	ʒ	2.326
n	ˈã	2.228
ˈɔ	<#_ˈœ	2.227
ˈe_t	ʧ	2.209
n	ˈĩ	2.166
u	y	2.162
s	ˈɔ_s	2.161
a	a_l	2.033
r	n	2.032
ˈɛ_n	ˈẽ	2.012
n	ˈẽ	1.993
ɾ_m	m	1.988
p_ɾ	p	1.977
<#_d	d	1.961
<#_k	ʧ	1.943
a_t	d	1.926
ʣ	ʒ	1.885
p_ɾ	j	1.838
ˈe_t	ˈɛ	1.832
ˈa_ɾ	ˈa	1.83
z	s	1.807
ˈɔ	ˈœ	1.78
n	ˈũ	1.774
<#	<#_t	1.755
i	ĩ	1.748
k	k_#>	1.72
ˈu	ˈyː_r	1.703
<#_ˈi	<#_l	1.694
<#	<#_r	1.681
n	m_#>	1.666
ɾ	r_m	1.66
<#	<#_l	1.648
<#	<#_ˈa	1.617
ˈu	ˈỹ	1.557
ˈo	ˈu	1.534
<#	<#_n	1.529
t	a_d	1.517
k	s_#>	1.51
ˈu_ɾ	ˈyː	1.448
ɛ	ˈɛ_#>	1.432
t	ʧ	1.398
ɾ	j	1.308
k_ˈo	ˈɔ	1.274
k_ɾ	ʧ	1.255
ˈɔ	ˈuː	1.239
ˈa	ˈɑː_d	1.187
ˈe	ˈeː	1.173
a	a_d	1.172
ɾ_ɛ_#>	ˈɛ_#>	1.156
t	ˈɑː_d	1.154
a_l	l	1.136
ɛ	ˈa_#>	1.105
ɡ	ʤ	1.1
ɛ	e	1.099
a	r_a	1.084
p	v	1.077
ˈɔ	ˈyː	1.023
<#	<#_s	1.016
ɣ	ʧ	1.013
ˈa_t	ˈɑː	1.007
p	ˈa_v	0.977
t	d_a	0.963
a	a_r	0.963
ˈa	ˈa_v	0.96
j_ˈa	ˈa	0.959
t	ˈɛ_ʧ	0.91
ˈɛ_ɣ	ˈɛ	0.902
t_a	d	0.894
k	k_ˈɔ	0.861
ˈa_p	ˈa	0.854
ɾ	ˈa	0.843
nː	t_#>	0.839
ˈo_s	s	0.829
k_ɛ_#>	s_#>	0.787
ˈa_t	d	0.786
ɾ_ɛ_#>	ˈa_#>	0.772
a	d_a	0.768
ʣ	l	0.758
t	r_t	0.757
u_#>	r_#>	0.755
β_ɛ	f	0.745
k_u_#>	k_#>	0.73
<#_ˈi	l	0.712
ɾ	r_a	0.711
ˈo	ˈøː_k	0.685
ɾ	a_r	0.669
ˈu_n	ˈỹ	0.64
ˈi	j	0.617
ɾ	ˈɛ_#>	0.613
ɾ_a	a	0.59
a_t	a	0.59
a_l	a	0.59
u	e	0.586
k_ˈo	k	0.559
ˈɔ	ˈɔ_t	0.546
ˈa_p	v	0.537
d	d_ˈu	0.535
ɾ	r_t	0.524
ˈe	m_ˈeː	0.521
ˈi	<#_l	0.52
ɾ_u	r	0.518
ɾ_m	r	0.518
ɛ	ˈi	0.515
ɾ	ˈi	0.484
ɾ_t	t	0.468
ɾ	p_j	0.467
ˈu	ˈuː_s	0.462
<#	<#_ʧ	0.457
<#	<#_k	0.405
d_ˈu	ˈu	0.39
ɾ_a	r	0.357
ˈe	t_ˈɛ	0.353
ɾ	ˈyː_r	0.336
ɾ	ˈa_#>	0.33
m	m_ˈeː	0.33
u	r_#>	0.325
ˈɛ	s_ˈeː	0.323
ˈu_k	ˈuː	0.32
ɾ_u	e	0.306
ˈu	d_ˈu	0.28
b	r_b	0.246
n	m	0.219
t_u	s	0.204
ɛ	ˈa	0.187
ˈɛ	l_ˈɛ	0.156
s	s_ˈeː	0.156
ˈo_k	ˈøː	0.144
m_ˈe	ˈeː	0.142
n	ˈỹ	0.136
ɾ_ˈɛ	ˈeː	0.129
s_ˈɛ	ˈeː	0.129
ˈɛ	r_ˈeː	0.128
ˈɔ_ɾ	ˈɔ	0.121
z_u	s	0.118
ɾ	e	0.099
ɾ	ʧ	0.088
f	f_j	0.081
r_u	r	0.071
k_ˈa	ˈɑː	0.047
t	ˈɔ_t	0.041
t	t_ˈɑː	0.041
l	l_ˈɛ	0.04
nː	t	0.027
ɛ	ˈɛ	0.016
ɛ_ɾ	e	0.014
ˈa	t_ˈɑː	0.013
k	s	0.012
ˈɔ	ˈɔ_r	0.007
ɣ	ˈɛ	0.006
t_a	a	0.006
a_ɾ	a	0.006
ʣ	ˈøː_l	0.005
k	ˈøː_k	-0.01
k	k_ˈɑː	-0.01
ɾ_b	b	-0.013
ˈɔ_t	ˈɔ	-0.029
ˈa	ˈɑː_r	-0.042
ˈu_ɾ	r	-0.051
a_ɾ	r	-0.051
ɛ	m_#>	-0.053
ˈa	k_ˈɑː	-0.059
ɾ_t	r	-0.089
t_ˈa	ˈɑː	-0.132
m_ˈe	m	-0.138
t_ˈe	ˈɛ	-0.144
ɾ_ɛ_#>	ˈa	-0.146
t	t_ˈɛ	-0.15
f_ɾ	f	-0.19
d_ˈu	d	-0.195
ɾ	ˈyː	-0.198
ˈa_s	ˈa	-0.208
ˈa	ˈa_s	-0.226
<#	<#_d	-0.226
β_u	f	-0.238
<#	<#_ʒ	-0.239
l_ˈɛ	ˈɛ	-0.245
ɾ	l	-0.253
ɾ_ɛ_#>	ˈɛ	-0.26
ɾ	r_b	-0.272
r_u	n	-0.281
k_u_#>	k	-0.305
ˈu	r	-0.309
ɾ	ˈɑː_r	-0.33
ˈɔ_t	t	-0.335
t_ˈa	t	-0.335
t_ɛ	t	-0.335
k_u	k	-0.335
ˈo_k	k	-0.346
k_ˈa	k	-0.346
l	ˈɛ	-0.355
t_ˈe	t	-0.397
ˈɛ	l	-0.412
l_ˈɛ	l	-0.418
ɾ	ˈeː	-0.428
<#	<#_ˈœ	-0.434
ˈi	l	-0.462
ɾ	ˈɔ	-0.503
ˈa_s	s	-0.504
i_s	s	-0.504
ˈɔ	r	-0.51
ɾ	r_ˈeː	-0.525
s_ˈɛ	s	-0.528
u	e_r	-0.529
ˈɛ	r	-0.539
f_ɾ	j	-0.551
nː_u_#>	t_#>	-0.559
ɾ	e_r	-0.585
t	s	-0.608
a	r	-0.631
ɾ	ˈɑː	-0.635
ɾ_b	r	-0.659
ˈɔ_ɾ	r	-0.663
ɾ_ˈɛ	r	-0.663
#>	m_#>	-0.676
#>	k_#>	-0.726
#>	ˈa_#>	-0.733
ɾ	ˈɔ_r	-0.771
ɾ	a	-0.771
ˈa_ɾ	ˈɑː	-0.802
ɾ	ˈɛ	-0.803
u	r_n	-0.808
#>	ˈɛ_#>	-0.814
ɛ_n_ɛ_#>	m_#>	-0.847
u	r	-0.863
<#	ˈœ	-0.881
#>	s_#>	-0.897
ˈa	r	-0.905
k	ˈuː_s	-0.91
m	r	-0.921
m	k	-1.0
m	ˈeː	-1.036
u_#>	#>	-1.048
a_#>	#>	-1.048
<#_ˈa	<#	-1.048
<#_ɾ	<#	-1.048
<#_t	<#	-1.048
<#_s	<#	-1.048
<#_r	<#	-1.048
<#_n	<#	-1.048
<#_l	<#	-1.048
k_ɛ_#>	s	-1.059
l	a	-1.069
ŭ	#>	-1.1
ă	#>	-1.1
<#_k	<#	-1.1
ɛ_#>	#>	-1.101
ˈe	m	-1.109
ɾ	m	-1.111
ɾ	f_j	-1.114
<#	k	-1.135
<#_i	<#	-1.147
d	<#	-1.149
<#_ˈi	<#	-1.149
<#_d	<#	-1.149
<#_ˈɔ	<#	-1.153
<#_ʣ	<#	-1.153
<#_a	<#	-1.153
ɾ	b	-1.158
<#	ʧ	-1.168
<#	n	-1.204
<#	ʒ	-1.214
ɾ	f	-1.229
<#	d	-1.234
ɾ	t	-1.274
b	r	-1.286
<#	l	-1.294
u_#>	r	-1.303
nː_u_#>	t	-1.37
ˈa_ɾ	r	-1.386
ˈu_k	s	-1.404
#>	r_#>	-1.404
k_ɛ	s	-1.416
u	#>	-1.449
m_ɛ	k	-1.451
#>	t_#>	-1.481
ɛ	m	-1.5
i	<#	-1.519
ʣ	<#	-1.593
t	r	-1.598
a	l	-1.601
<#	s	-1.602
#>	ˈa	-1.651
u	k_#>	-1.677
nː	#>	-1.751
#>	k	-1.762
ɾ	p	-1.932
k	<#	-2.005
z	#>	-2.022
<#	t	-2.109
#>	m	-2.123
#>	a_#>	-2.128
l	<#	-2.197
<#	ˈa	-2.208
ˈɔ	<#	-2.209
#>	ˈɛ	-2.23
#>	t	-2.292
ɛ_n_ɛ_#>	m	-2.294
ˈi	<#	-2.323
s	<#	-2.349
r	<#	-2.438
k	ˈuː	-2.498
f	j	-2.619
n	#>	-2.639
u	f	-2.736
#>	s	-2.743
u	n	-2.756
a	<#	-2.772
k	#>	-2.799
k	ˈøː	-2.887
