Phone1	Phone2	Surprisal
b	b	0.08
b	pʰ	4.212
b̥	v̥	0.0
d	d	0.081
d	t	4.815
d	tʰ	5.692
d̥	d̥	0.764
d̥	t	1.283
eː	e_ŋ	0.0
f	f	0.041
f	-	5.145
h	h	0.0
j	-	0.85
j	j	1.752
j	ʑ	2.752
k	kʰ	0.596
k	k	1.563
l	l	0.23
l	l_ə	2.763
m	m	0.0
n	n	0.066
n	ˈə_n	4.479
p	p	0.0
s	s	1.362
s	z	1.414
s	z̥	2.285
s	ʦ	5.032
t	t	0.0
x	χ	0.835
x	ɕ	1.187
ç	ɕ	0.0
ŋ	ŋ	0.0
ɑ	ɐ	0.0
ə	ə_n	0.331
ə	-	2.863
ə	n	3.892
ɡ	ɡ	0.215
ɡ	-	2.855
ɡ̊	k	0.234
ɡ̊	ɣ̊	2.741
ɪ	ə	0.485
ɪ	-	1.807
ɾ	ʀ	0.232
ɾ	ɐ	2.753
ɾ_ə	ɐ	0.0
ʃ	ʃ	0.0
ʋ	v	0.601
ʋ	w	1.978
ʋ	-	3.524
ʦ	ʦ	0.0
ˈa	ˈɑ	1.013
ˈa	ˈaː	1.126
ˈa	ˈuə̯	4.428
ˈaɪ̯	ˈæːɪ̯	0.994
ˈaɪ̯	ˈɑɪ̯	1.886
ˈaɪ̯	-	2.136
ˈaʊ̯	ˈæːʊ̯	0.987
ˈaʊ̯	ˈɑʊ̯	1.013
ˈaː	ˈaː	0.751
ˈaː	ˈuː	1.302
ˈeː	ˈeː	0.878
ˈeː	ˈɜɪ̯	1.79
ˈeː	ˈeː_n	3.263
ˈeː	ˈiː	3.999
ˈiː	ˈɜɪ̯	0.363
ˈiː	ˈi	3.156
ˈiː	ˈiː	3.183
ˈoː	ˈəʊ̯	0.686
ˈoː	ˈoː	1.982
ˈoː	ˈɜɪ̯	2.995
ˈuː	ˈu	0.778
ˈuː	ˈəʊ̯	2.0
ˈuː	-	2.585
ˈɔ	ˈo	0.316
ˈɔ	ˈuə̯	2.346
ˈɔː	ˈaː	0.71
ˈɔː	-	2.697
ˈɔː	ˈoː	2.779
ˈɔː	ˈuə̯	3.496
ˈɔː_ɑ	ˈaː	0.0
ˈɔː_ɣ	ˈoː	0.0
ˈɛ	ˈə	1.985
ˈɛ	ˈiə̯	2.33
ˈɛ	-	2.38
ˈɛ	ˈɛ	2.654
ˈɛ	ˈæ	3.013
ˈɛ	ˈiː	3.762
ˈɛː	ˈiː	0.939
ˈɛː	ˈɜɪ̯	2.029
ˈɛː	ˈɛː	2.1
ˈɪ	ˈɑ	1.363
ˈɪ	ˈə	1.451
ˈɪ	ˈe	2.288
ˈɪ	ˈiː	4.619
ˈʊ	ˈo	0.884
ˈʊ	-	2.501
ˈʊ	ˈu	2.561
ˈʊ	ˈɔ	3.159
