Phone1	Phone2	Surprisal
a	a	0.202
a	-	3.754
a	ð_a	4.901
a	ɾ_a	5.425
a_d	a_t	0.0
a_l	a_l	0.0
b	b	0.366
b	β	2.157
d	ð	0.875
d	-	1.876
d	t	2.456
d_a	t_a	0.0
e	ɛ	1.196
e	i	1.403
e	e	2.431
e_r	ɾ_u	0.955
e_r	ɾ	1.047
ẽ	β_a	0.0
f	f	0.241
f	β	3.098
f	ɛ	4.746
i	i	0.65
i	-	1.464
j	-	0.784
j	ɾ	2.078
j	ˈi	2.456
k	k	0.119
k	-	4.407
k	u	4.964
l	l	0.739
l	ɖː	2.2
l	ɾ	3.423
l	u	4.339
l	-	4.629
m	m	0.0
n	n	0.292
n	nː	2.954
n	-	4.211
p	p	0.0
p_j	p_ɾ	0.0
r	ɾ	0.414
r	ɾ_u	2.768
r	r	3.285
r_a	ɾ_a	0.0
r_n	r_u	0.0
r_t	ɾ	0.0
s	s	1.086
s	k_ɛ	2.804
s	i_s	2.865
s	ʦ	2.945
s	k	4.396
s	t_u	4.81
s	z_u	4.81
t	t	0.174
t	n_t	3.645
t	nː_u	4.881
u	ɔ	1.656
u	ˈɔ	1.904
u	u	2.184
u	-	2.356
ũ	m	0.0
v	b	0.928
v	β	1.555
v	-	2.898
w	-	0.0
y	u	0.982
y	-	1.018
z	z	0.771
z	-	1.272
ɛ	a_t	0.0
ɡ	ɣ	1.668
ɡ	ɡ	1.715
ɡ	k	2.041
ɡ	-	2.86
ɲ	n_ʣ	0.947
ɲ	nː	1.6
ɲ	ɲ	2.722
ʒ	ɡ	0.0
ʤ	-	0.553
ʤ	ɡ	1.651
ʧ	k_ɾ	1.521
ʧ	ɣ	1.618
ʧ	ɾ	1.618
ˈa	ˈa	0.0
ˈa_v	ˈa_p	0.0
ˈã	ˈa_n	0.884
ˈã	ˈa	1.126
ˈe	ˈɛ	0.767
ˈe	ˈi	1.278
ˈeː	ˈɛ	0.754
ˈeː	ˈi	1.703
ˈeː	ˈe	3.325
ˈẽ	ˈe_n	0.614
ˈẽ	ˈɛ_n	1.528
ˈi	ˈi	0.58
ˈi	-	2.595
ˈi	ɾ	2.595
ˈiː	ˈi	0.0
ˈĩ	ˈi_n	0.0
ˈoː	-	0.0
ˈu	ˈu	0.885
ˈu	ˈɔ	1.899
ˈu	ˈo	2.393
ˈuː	ˈɔ	0.897
ˈuː	ˈu	2.002
ˈuː	ˈu_p	2.228
ˈũ	ˈɔ_n	1.005
ˈũ	n	2.58
ˈũ	ŋ	2.58
ˈũ	ˈu	2.58
ˈy	ˈu	0.0
ˈyː	ˈu	0.258
ˈyː	ˈɔ	3.352
ˈyː	-	3.928
ˈỹ	ˈu_n	0.0
ˈøː	ˈɔ	1.009
ˈøː	ˈo	1.795
ˈøː	-	2.218
ˈœ	k	1.0
ˈœ	ˈɔ	1.0
ˈɑː	ˈa	0.0
ˈɔ	ˈɔ	1.183
ˈɔ	ˈu	2.582
ˈɔ	ɾ	2.743
ˈɔ	ˈo	2.743
ˈɔ	-	3.416
ˈɔ_s	ˈo_s	0.0
ˈɛ	ˈe	1.078
ˈɛ	ˈɛ	1.532
ˈɛ	ɛ	3.453
ˈɛ	ˈi	3.487
ˈɛ_ʧ	ˈe_t	0.0
