Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.681
b	-	2.35
b	ʋ	2.474
b_ə	ʋ_ə	0.0
d	-	0.307
d	d	2.382
f	f	0.475
f	p	2.795
f	ʋ	3.283
f	pʰ	5.708
f	pː	6.095
f_n	p_ə	0.0
h	h	0.321
h	j	2.326
j	-	0.0
k	kʰ	1.157
k	-	1.221
k	ç	3.027
m	m	0.482
m	mː	2.391
m	-	3.424
n	n	1.217
n	nː	2.047
n	ə	2.379
n	-	2.885
n_d	nː	0.0
n_t	nː	0.0
p	p	0.0
s	t	1.364
s	-	1.434
s	tː	2.051
s_n	t_ə	0.0
s_t	s_t	0.0
t	-	1.235
t	t	1.782
t	d	3.0
t	s	3.422
t	tʰ	3.918
v	ʋ	0.155
v	-	3.3
v_ˈɔ	ˈʉ	0.0
z	s	0.0
z_ˈɔɪ̯	s_ˈʉː	0.0
ŋ	ŋː	0.0
ŋ_k	kː	0.0
ŋ_ɡ	ŋː	0.0
ə	ə	0.062
ə	-	4.562
ə_m	m	0.0
ə_ʀ	ɾ	0.512
ə_ʀ	ɾ_ə	1.744
ɡ	ɡ	1.082
ɡ	-	2.139
ɡ	ə	2.259
ɡ	j	3.45
ɡ_n	ə	0.681
ɡ_n	ɡ_ə	1.41
ɡ_ə	ə	0.0
ɪ	ɪ	0.0
ɫ	l	0.316
ɫ	lː	2.348
ɫ_b	lː	0.0
ɫ_d	lː	0.0
ʀ	ɾ	0.273
ʀ	ɳ	3.272
ʀ	ə	3.859
ʀ_ɛ	ɾ	0.0
ʀ_ʦ	ʈː	0.0
ʀ_ˈaɪ̯	ɾ_ˈɛ	0.0
ʃ	s	0.958
ʃ	ʂ	1.726
ʃ	s_k	2.45
ʦ	tʰ	0.95
ʦ	tː	1.051
ʧ	s_k	0.0
ˈa	ˈɑ	0.504
ˈa	ˈɔ	3.206
ˈa	ˈɑː	3.953
ˈa	ˈoː	3.994
ˈa	ˈɛ	4.081
ˈaɪ̯	ˈiː	0.602
ˈaɪ̯	ˈyː	2.456
ˈaɪ̯	-	2.656
ˈaɪ̯_t	ˈiː	0.0
ˈaɪ̯_ə	ˈyː	0.0
ˈɔ	ˈoː	1.799
ˈɔ	ˈɑ	2.403
ˈɔ	ˈuː	2.815
ˈɔ	-	3.198
ˈɔ	ˈɑː	3.198
ˈɔ	ˈʊ	3.446
ˈɔ	ˈœ	3.799
ˈɔɪ̯	ˈʉː	1.12
ˈɔɪ̯	ˈœ	2.216
ˈɔɪ̯	ˈøː	2.496
ˈɔɪ̯	ˈɔ	3.436
ˈɔɪ̯	ˈœʏ̯	4.185
ˈɔɪ̯_t	ˈøː	0.0
ˈɛ	ˈɛ	1.51
ˈɛ	-	1.899
ˈɛ	j	2.411
ˈɛ	ˈeː	2.991
ˈɛ	ˈæː	3.899
ˈɛ_ɡ	ˈæɪ̯	0.0
ˈɛɪ̯	ˈæɪ̯	1.527
ˈɛɪ̯	-	1.975
ˈɛɪ̯	ˈɛ	1.976
ˈɛɪ̯	ˈeː	2.791
ˈɪ	ˈɪ	1.41
ˈɪ	ˈiː	2.802
ˈɪ	ˈyː	3.147
ˈɪ	ˈœ	3.155
ˈɪ	-	3.201
ˈɪ	ˈʏ	3.348
ˈɪ	ˈɛ	4.372
ˈʊ	ˈʉ	1.174
ˈʊ	ˈuː	2.245
ˈʊ	ˈɔ	2.265
ˈʊ	ˈœ	3.601
ˈʊ	-	4.172
ˈʊ_t	ˈuː	0.0
χ	k	0.655
χ	-	1.958
χ	j	3.216
χ_t	tː	0.0
