Phone1	Phone2	PMI
ˈu_t	ˈu_dː	10.882
a_p	a_bː	10.868
t_ˈu	t_ˈo	10.635
a_t	a_dː	10.492
k_r	k_r	10.462
i_n	i_n	10.324
ˈɛ_l	ˈe_r	10.226
r_ˈi	r_ˈi	10.186
t_r	t_r	10.078
<#_a	<#_a	9.971
<#_ˈɔ	<#_ˈo	9.703
o_l	u_r	9.511
t_a	dː_a	9.226
<#_ˈa	<#_ˈa	9.176
<#_r	<#_r	9.129
z	z	8.651
e_r	a_r	8.478
l_e	r_i	8.406
sː	sː	8.298
ʎː	ʎː	8.122
ŋ	ŋ	8.103
kː	kː	7.779
ɲː	ɲː	7.608
l_o	r_u	7.543
p_ˈo	p_ˈo	7.377
d_a	d_a	7.377
t_ˈɛ	t_ˈɛ	7.353
a_m	a_m	7.353
o_t	u_d	7.287
ʤ	ʤ	7.266
ˈu_r	ˈu_r	7.182
ˈa_m	ˈa_mː	7.159
p_a	p_a	7.158
ˈi_t	ˈi_dː	7.053
ˈa_t	ˈa_dː	7.053
a_n	a_n	6.963
ˈɔ	<#_ˈo	6.954
r_ˈe	r_ˈɛ	6.944
tː	tː	6.941
v_ˈo	b_ˈo	6.883
ɡ	ɡ	6.851
p_o	p_u	6.807
n_ˈo	n_ˈɔ	6.693
i_k	i_ɡː	6.616
ʧ	ʦ	6.531
ˈɛ_r	ˈɛ_j	6.476
o_r	u_r	6.474
b	b	6.353
f	f	6.266
ˈa	<#_ˈa	6.24
nː	nː	6.135
ˈu	ˈu	6.119
w	w	6.079
kː	ʧː	6.029
v	v	6.004
<#_ˈɔ	ˈo	5.973
d	d	5.97
ˈa	ˈa_#>	5.926
ʃː	ʃː	5.825
rː	rː	5.802
m	m	5.795
n_e	n_i	5.723
s	s	5.714
r	<#_r	5.653
j	j	5.569
a	<#_a	5.566
r_a	r_a	5.564
v	β	5.55
p	p	5.496
ˈi	ˈi	5.458
e	ˈa_#>	5.413
l	l	5.383
k	k	5.285
ˈɔ_r	ˈɔ_ɬ	5.225
bː	bː	5.211
m	mː	5.171
t	t	5.16
ʦː	ʦː	5.125
ˈa_#>	ˈa_i_#>	5.072
ˈɛ	ˈe	4.991
s_p	pː	4.97
p	pː	4.962
ˈɔ	ˈɔ	4.939
ˈe	ˈɛ	4.891
p	bː	4.871
ˈo	ˈo	4.86
k	ɡː	4.859
n	n	4.734
ˈa	ˈa	4.575
<#_ˈa	ˈa	4.575
<#_r	r	4.513
ˈo	ˈɔ	4.505
ˈɛ	ˈɛ	4.42
ˈɔ	ˈo	4.337
ˈu	ˈu_dː	4.332
i	i	4.272
r	ˈa_#>	4.224
t	dː	4.188
a_p	bː	4.162
lː	dː	4.161
a	a	4.15
<#_a	a	4.15
<#	<#_ˈa	4.059
#>	ˈa_#>	4.009
i	i_n	3.993
ˈu	t_ˈo	3.92
l_s	ʦː	3.896
ˈe	ˈe	3.851
s	pː	3.793
<#	<#_r	3.787
s	ʦː	3.755
r	r	3.747
<#	<#_ˈo	3.737
<#	<#_a	3.706
o	u	3.705
m_ˈa	m_ˈa	3.694
n_ˈe	n_ˈe	3.683
ˈe_#>	ˈɛ_#>	3.68
p_ˈɔ	p_ˈɔ	3.67
p_ˈa	p_ˈa	3.67
f_r	f_r	3.67
b_ˈa	b_ˈa	3.67
s_ˈɛ	s_ˈe	3.656
p_ˈe	p_ˈɛ	3.656
i_ʧ	i_ʦ	3.642
m_e	mː_i	3.64
ˈɔ_k	ˈɔ_ɡː	3.605
kː_j	ʧː	3.577
ˈo_n	ˈo_n	3.499
l_ˈa	l_ˈa	3.488
d_o	d_u	3.476
e_m	i_m	3.475
ˈa_v	ˈa_β	3.469
m_o	m_u	3.463
v_e	β_i	3.432
ˈɔ_n	ˈɔ_n	3.35
j_#>	j_#>	3.337
e	i	3.329
p	a_bː	3.27
ˈi	r_ˈi	3.261
ˈa_p	ˈa_bː	3.237
ˈo_l	ˈo_r	3.232
t_a	t_a	3.229
ʤː	ʤː	3.182
r_ˈa	r_ˈa	3.155
k_o	ɡː_u	3.127
ˈa_#>	ˈa	3.082
n_a	n_a	3.081
t_e	t_i	3.078
n_o	n_u	3.068
ˈe_r	ˈɛ_r	3.034
r_n	rː	2.993
l	r	2.972
t	ˈu_dː	2.964
t	a_dː	2.964
ˈɛ	ˈe_r	2.94
s	sː	2.865
ˈu	ˈo	2.858
ˈe	ˈi	2.838
s	ɬ	2.837
k	xː	2.823
s	xː	2.744
t	t_ˈo	2.739
<#	<#	2.723
#>	#>	2.723
ˈu_t	ˈu	2.696
ˈa_#>	i	2.696
k	k_r	2.671
r_s	sː	2.632
r_o	r_u	2.625
e	ˈi_#>	2.608
e	e	2.569
l	ˈe_r	2.55
j	ˈe	2.536
i	i_ɡː	2.501
t	t_r	2.494
ˈe	ˈɛ_#>	2.485
j	j_#>	2.475
s_k	xː	2.456
d	d_a	2.413
lː	lː	2.408
