Phone1	Phone2	Surprisal
a	n	1.428
a	a	1.489
a	ɐ	2.553
a	ˈiː	3.297
a_r	ɐ	0.0
a_x	i	0.0
aː	-	0.0
b	b̥	0.0
d	d̥	0.0
e	-	0.0
f	f	0.0
f_s	b̥	0.0
h	h	0.983
h	-	1.599
h	x	2.61
i	-	0.0
j	-	0.53
j	j	1.702
j_a	n	0.0
k	ç	0.804
k	-	1.227
k_ˈa	ˈa	0.0
kʷ	-	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.208
n	-	2.898
n_t	n_d̥	0.0
n_θ	n	0.0
oː	-	0.749
oː	n	2.277
oː	a	2.332
p	f	0.521
p	v̥	1.722
r	ɐ	0.397
r	r	2.055
s	ʃ	0.945
s	ɐ	2.081
s	s	3.031
s	z̥	3.034
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
t	ʦ	1.513
t	z̥	1.731
t	d̥	1.98
t	s	3.398
t_a	z̥	0.0
t_s	s	0.0
u	-	0.0
w	v	0.166
w	-	3.201
x	-	0.0
ð	d̥	0.839
ð	-	1.182
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔː	-	0.0
ɡ	-	0.429
ɡ	ɣ	1.959
ɡʷ	-	0.0
ɡʷː	ˈaɪ̯	0.0
ɣ_a	ŋ	0.0
ʍ	-	0.0
ˈa	ˈɒ	0.779
ˈa	ˈoː	2.312
ˈa	-	3.098
ˈa	ˈaː	4.338
ˈa	ˈɛ	4.338
ˈeː	ˈoː	0.391
ˈeː	-	2.076
ˈi	ˈɪ	0.668
ˈi	ˈiː	2.165
ˈi	-	3.345
ˈi	ˈeː	4.342
ˈi_l	ˈɛ_l	0.0
ˈiu̯	ˈiː	0.711
ˈiu̯	ˈaɪ̯	1.362
ˈiː	ˈaɪ̯	0.0
ˈoː	ˈuː	0.0
ˈu	ˈʊ	0.922
ˈu	ˈɔ	2.422
ˈu	-	2.434
ˈu	ˈuː	3.312
ˈuː	ˈaʊ̯	0.0
ˈɔ	ˈɔ	0.32
ˈɔ	ˈuː	2.332
ˈɔː	ˈuː	1.286
ˈɔː	-	2.199
ˈɔː	ˈɘ	2.199
ˈɔː	ˈaː	2.693
ˈɛ	ˈɛ	0.474
ˈɛ	-	1.836
ˈɛː	ˈaː	0.0
β	m	0.0
β_a	m	0.0
θ	d̥	0.467
θ	-	1.854
θ_iː	d̥	0.0
