Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	0.0
a	#|S|>	-	0.0
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.222
b	#|S|	β	2.807
b	#|S|<	b	0.163
b	#|S|<	β	3.222
b	#|S|<_F	b	0.129
b	#|S|<_F	β	3.544
b	#|S|F	b	0.163
b	#|S|F	β	3.222
b	>|S|	β	0.305
b	>|S|	b	2.392
b	>|S|<	β	0.222
b	>|S|<	b	2.807
b	>|S|<_F	β	0.175
b	>|S|<_F	b	3.129
b	>|S|F	β	0.222
b	>|S|F	b	2.807
b	|S|<	b	0.807
b	|S|<	β	1.222
b	|S|<_F	b	0.949
b	|S|<_F	β	1.052
b	|S|F	b	0.933
b	|S|F	β	1.07
d	#|S|	d	0.193
d	#|S|	-	3.0
d	#|S|<	d	0.142
d	#|S|<	-	3.415
d	#|S|<_F	d	0.112
d	#|S|<_F	-	3.737
d	#|S|<_R	d	0.112
d	#|S|<_R	-	3.737
d	#|S|F	d	0.142
d	#|S|F	-	3.415
d	#|S|R	d	0.142
d	#|S|R	-	3.415
d	>|S|	-	0.678
d	>|S|	d	1.415
d	>|S|#	d	0.142
d	>|S|#	-	3.415
d	>|S|<	-	0.245
d	>|S|<	d	2.678
d	>|S|<_F	-	0.193
d	>|S|<_F	d	3.0
d	>|S|F	-	0.245
d	>|S|F	d	2.678
d	F_>|S|	-	0.245
d	F_>|S|	d	2.678
d	F_>|S|<	-	0.193
d	F_>|S|<	d	3.0
d	F|S|	-	0.337
d	F|S|	d	2.263
d	F|S|<	-	0.245
d	F|S|<	d	2.678
d	|S|#	d	0.193
d	|S|#	-	3.0
d	|S|<	d	0.763
d	|S|<	-	1.284
d	|S|<_F	d	0.913
d	|S|<_F	-	1.093
d	|S|<_R	d	0.142
d	|S|<_R	-	3.415
d	|S|F	d	0.885
d	|S|F	-	1.126
d	|S|R	d	0.193
d	|S|R	-	3.0
e	<|S|	-	0.0
e	<|S|#	-	0.0
e	F_<|S|	-	0.0
e	F_<|S|#	-	0.0
e	F|S|	-	0.0
e	F|S|#	-	0.0
e	|S|#	-	0.0
e̯ˈa	#|S|	ˈe	0.0
e̯ˈa	#|S|#	ˈe	0.0
e̯ˈa	<|S|	ˈe	0.144
e̯ˈa	<|S|>	ˈe	0.163
e̯ˈa	<|S|>_N	ˈe	0.0
e̯ˈa	<|S|>_R	ˈe	0.0
e̯ˈa	<|S|N	ˈe	0.0
e̯ˈa	<|S|R	ˈe	0.0
e̯ˈa	|S|#	ˈe	0.0
