Phone1	Phone2	PMI
<#_ˈo	<#_ˈo	10.105
<#_ˈa	<#_ˈa	9.557
m_i	m_u	9.3
ʃ_t	s_t	9.262
<#_t	<#_t	9.192
d_ɐ	t_a	9.025
ɡ_u	k_u	8.957
<#_d	<#_d	8.859
<#_n	<#_n	8.469
ɾ_i	r_u	8.365
n	<#_n	8.195
d	<#_d	7.464
f_a	f_a	7.314
ˈa_d	ˈa_t	7.239
ˈĩ_j̃	ˈi_n	7.187
ˈo	<#_ˈo	7.168
p_ˈe	p_ˈɛ	7.097
t	<#_t	7.081
<#_ˈo	ˈo	6.998
s_e	s_i	6.905
ʒ	ɟ	6.896
<#_ɡ	<#_ɡ	6.871
v_o	b_u	6.816
ˈo_d	ˈu_tː	6.775
l_ˈe	l_ˈi	6.767
ˈa	ˈa_#>	6.708
ˈe_w	ˈe_u	6.583
ʎ	cː	6.423
s_u	sː_u	6.413
f	f	6.34
<#_a	<#_a	6.338
<#_o	<#_a	6.298
ɡ	ɡ	6.129
<#_d	d	6.015
z	z	5.96
<#_s	<#_ʧ	5.949
ˈu	ˈu	5.944
v	v	5.944
m	m	5.846
b	b	5.804
ˈa	<#_ˈa	5.798
s	ʦ	5.746
j_ɐ	n_a	5.472
j	j	5.46
j̃	ɲː	5.422
ˈẽ	ˈɛ	5.391
p	p	5.354
ɡ	<#_ɡ	5.297
<#_l	<#_l	5.282
ˈi	ˈi	5.272
j	j_#>	5.271
ˈɔ	ˈɔ	5.206
k	k	5.206
d	d	5.167
ˈa_w	ˈa_l	5.124
<#_t	t	5.12
ʤ	d	5.007
ˈa_h_#>	ˈa_#>	4.962
ˈĩ	ˈi	4.915
s	s	4.879
ˈo	ˈo	4.859
t	t	4.758
ˈe	ˈe	4.752
o	<#_a	4.75
s	<#_ʧ	4.735
l	<#_l	4.71
s	sː	4.709
a	<#_a	4.679
<#_ɡ	ɡ	4.66
<#_n	n	4.642
ˈɛ	ˈe	4.581
ˈĩ	ˈi_n	4.572
ˈõ	ˈo	4.561
ˈɛ	ˈɛ	4.548
<#_ˈa	ˈa	4.536
ˈa	ˈa	4.505
n	rː	4.504
ˈo	ˈɔ	4.468
ɾ	r	4.451
s	ʧ	4.426
ʃ	s	4.414
n	n	4.368
t	tː	4.348
j_ʃ_#>	j_#>	4.319
ʧ	t	4.313
ˈe	ˈi_#>	4.265
<#_s	ʧ	4.164
ˈe	ˈe_#>	4.125
l	l	4.106
ˈɐ̃	ˈa	4.059
i	i	4.041
b	pː	4.003
a	a	3.999
ʧ	tː	3.939
ɐ	a	3.917
ˈõ	ˈu	3.821
ˈõ	ˈɔ	3.793
m	mː	3.768
u	u	3.742
ˈe	ˈɛ	3.729
ɡ	k	3.679
v_ˈe	v_ˈe	3.655
ˈũ	ˈu	3.645
d	t	3.639
ˈo_s	ˈɔ_sː	3.612
a_b	a_p	3.603
k_ɾ	k_r	3.535
ˈo	ˈu	3.534
e	i	3.519
o	u	3.504
ɦ_n	rː	3.48
w̃	n_u	3.479
s_ˈa	s_ˈa	3.46
s_ɐ	ʦ_a	3.459
m_e	m_i	3.444
a_d	a_t	3.408
ˈo_ɡ	ˈɔ_k	3.401
e_ɡ	i_k	3.393
j̃	ˈi_n	3.359
b_ɾ	p_r	3.29
ʃ	c	3.262
<#_l	l	3.26
ʧ	n_t	3.25
ˈe_h_#>	ˈe_#>	3.242
v_ɐ	b_a	3.242
ʧ	l_t	3.234
m_o	m_u	3.206
ˈe	ˈi	3.2
s_u	ʦː_u	3.168
l	ɖː	3.141
ˈe_h_#>	ˈi_#>	3.075
#>	ˈa_#>	3.066
w̃	n_i	3.042
j̃	ˈi	2.998
j_t	tː	2.997
w	l	2.975
o	b_u	2.948
<#_b	<#_b	2.932
w̃	n	2.827
m	m_u	2.813
b	p	2.766
<#_a	a	2.734
ʃ	s_t	2.726
a	f_a	2.716
<#	<#	2.715
#>	#>	2.715
ˈɐ̃	ˈa_n	2.71
ˈɛ	ˈi	2.688
b	<#_b	2.672
e	s_i	2.641
h_ʧ	l_t	2.628
#>	ˈe_#>	2.616
t	s_t	2.61
<#_o	a	2.573
j_ʧ	tː	2.554
d	t_a	2.552
<#_h	<#_r	2.497
<#	<#_n	2.496
f	f_a	2.485
ɡ	k_u	2.481
<#	<#_d	2.381
m_i	m	2.362
j̃_ɐ	ɲː_u	2.351
s_u	sː	2.346
<#	<#_ˈo	2.301
ʃ	ʧ	2.257
w̃	i	2.226
<#_b	b	2.209
ˈõ	ˈu_n	2.204
<#	<#_t	2.186
l_u	ɖː_u	2.169
<#	<#_r	2.156
w	l_i	2.151
ʃ_t	s	2.148
e_ʃ	s	2.148
d	ˈa_t	2.133
w̃	u	2.114
ɡ	ŋ	2.107
w	ˈe_u	2.09
t	s	2.07
d	tː	2.061
ˈõ	ˈɔ_n	1.954
ɡ	ŋ_ɡ	1.914
s	s_i	1.909
v	b	1.895
ˈa	ˈa_t	1.891
ˈɔ	o	1.888
ˈĩ	n	1.842
#>	j_#>	1.834
w	ˈe	1.827
p	p_ˈɛ	1.816
ˈe	p_ˈɛ	1.778
s	ʦː	1.776
j_ʃ_#>	j	1.773
ʃ	f_j	1.755
ˈi	ˈi_ɖː	1.709
i	m_u	1.707
ʃ	t	1.696
v	b_u	1.688
d	ˈu_tː	1.687
ˈo	ˈu_tː	1.676
ˈẽ	ˈɛ_n	1.66
ˈe	ˈe_u	1.602
j̃	n	1.601
ˈo_d	tː	1.567
i	u	1.549
s	sː_u	1.536
<#	<#_a	1.527
ʃ_t	t	1.52
ɡ_u	k	1.515
ˈe	l_ˈi	1.506
ʧ	n	1.452
d_ɐ	t	1.427
j	n_a	1.402
l	l_ˈi	1.397
ʃ	sː	1.39
ʃ	f	1.369
j_ʃ	ʧ	1.364
ˈo_h	ˈɔ_l	1.334
f_a	f	1.328
i	r_u	1.317
ˈĩ_j̃	ˈi	1.315
ˈo	ˈɔ_l	1.314
ˈe_w	ˈe	1.306
ɾ	r_u	1.306
ɐ	t_a	1.286
<#	<#_ˈa	1.281
ˈo_d	ˈu	1.197
w	i	1.196
w	ˈa_l	1.19
ʃ	ʧ_i	1.178
ʃ	p_j	1.147
w	ˈa	1.131
<#	<#_ɡ	1.127
ˈu	ˈu_l	1.124
ɾ	a_r	1.117
j	ˈɛ	1.115
v_o	b	1.108
ɾ_i	r	1.098
j	ʧ_i	1.095
<#_ʃ	<#_p_j	1.09
w	u	1.085
ɦ	rː	1.069
h_ʧ	t	1.066
s_e	s	1.064
<#	<#_l	1.063
#>	ˈi_#>	1.06
<#	<#_ʧ	1.053
h_#>	ˈe_#>	1.039
o	a	1.025
s_ɐ	ʦ	1.018
ˈe_j	ˈɛ	0.992
p_ˈe	ˈɛ	0.992
j̃	ɲː_u	0.978
<#_ʃ	p	0.969
v_i	i	0.959
ˈa_h_#>	ˈa	0.936
ˈa	ˈa_l	0.881
j	i	0.835
a	a_p	0.797
ˈɔ	ˈɔ_d	0.793
ɐ	n_a	0.789
a	ˈa	0.782
p_ˈe	p	0.771
ˈe	ˈa	0.768
ˈɐ̃	ŋ	0.745
ˈo_h	ˈɔ	0.736
ˈe_h_#>	ˈe	0.703
l_ˈe	ˈi	0.696
ˈo_s	sː	0.679
ˈõ	n	0.673
u	sː_u	0.66
ˈɐ̃	n	0.658
s_u	ʦː	0.657
e	m_i	0.624
e	i_k	0.624
u	k_u	0.608
b	a_p	0.603
ʃ	p	0.583
s	ˈɔ_sː	0.568
w	l_u	0.551
ɡ	i_k	0.545
a	a_t	0.524
ˈa_d	t	0.518
ˈe_h_#>	ˈi	0.507
ʎ	ɖː	0.486
ˈe	v_ˈe	0.48
ˈẽ	n	0.478
ˈo	ˈɔ_sː	0.445
v	v_ˈe	0.44
l_ˈe	l	0.436
o	m_u	0.432
b	p_r	0.408
ʧ	l	0.402
j_ɐ	a	0.396
d_ɐ	a	0.396
ˈɐ̃	ˈa_ŋ	0.394
k	k_r	0.383
m	m_i	0.375
h	ˈa_#>	0.337
s	ʦ_a	0.333
d	a_t	0.325
j	a	0.32
ˈe	i	0.299
s	ʦː_u	0.287
b_ɾ	r	0.286
j_ʃ	ʧ_i	0.285
