Phone1	Phone2	Surprisal
a	a	0.122
a	ˈa	3.626
b	b	0.936
b	p	1.386
b	pː	3.402
b_ɾ	a_r	0.0
d	t	0.445
d	d	1.913
d_ɐ	t_a	0.0
e	i	0.888
e	-	1.121
e_ʃ	s	0.0
ẽ	-	0.0
f	f	0.058
f	fː	4.655
h	r_i	1.836
h	ˈe	2.289
h	ˈa	2.336
h	l	3.108
h	-	3.302
h	r	3.325
h_ʧ	l_t	0.0
i	i	0.652
i	u	1.963
i	a	4.19
i	-	4.255
ĩ	-	0.0
j	j	0.607
j	-	2.37
j	ɟː	2.738
j_t	tː	0.0
j_ɐ	n_a	0.0
j_ʃ	ʧ_i	0.0
j_ʧ	tː	0.0
j̃	ɲː	0.647
j̃	-	1.469
k	k	0.123
k	kː	4.217
k	k_a	5.154
l	ɖː	0.131
l	l	3.524
m	m	0.22
m	mː	2.822
m_i	m_u	0.0
n	n	0.753
n	-	1.299
o	u	0.0
p	p	0.0
s	s	0.399
s	ʧː	3.381
s	ʦ	3.694
s	ʦː	3.866
s_e	s_i	0.0
s_u	sː_u	0.0
t	t	0.61
t	tː	1.537
u	u	0.073
u	-	4.338
ũ	-	0.0
v	v	0.689
v	b	1.941
v	bː	3.07
v_i	i	0.0
v_o	b_u	0.0
v_u	u	0.0
w	-	1.961
w	l	1.991
w	i	2.153
w	l_u	3.223
w	ˈa	3.644
w	l_i	3.65
w̃	n_i	1.0
w̃	n_u	1.0
z	-	0.437
z	z	1.936
ɐ	a	0.214
ɐ	u	3.728
ɐ	n_a	4.001
ɐ̃	-	0.0
ɡ	ɡ	0.797
ɡ	k	1.236
ɦ	l	0.591
ɦ	-	1.573
ɦ_n	rː	0.0
ɾ	r	0.26
ɾ	a_r	3.159
ɾ	-	4.237
ɾ_u	u	0.0
ʃ	-	1.537
ʃ	s	1.957
ʃ	c	3.18
ʃ	p_j	3.18
ʃ	i	3.353
ʃ	f_j	3.657
ʃ_t	s_t	0.0
ʎ	cː	0.63
ʎ	-	1.498
ʒ	ɟ	0.713
ʒ	-	1.359
ʤ	d	0.0
ʤ_i	i	0.0
ʧ	t	0.0
ˈa	ˈa	0.132
ˈa	l	3.52
ˈe	ˈe	1.307
ˈe	ˈi	1.736
ˈe	ˈɛ	2.754
ˈe	ˈa	3.254
ˈe	i_d	4.55
ˈe_j	ˈɛ	0.533
ˈe_j	ˈe	1.696
ˈe_w	ˈe_u	0.0
ˈẽ	ˈɛ	0.757
ˈẽ	ˈɛ_n	1.292
ˈi	ˈi	0.145
ˈi	i	3.39
ˈĩ	ˈi	1.013
ˈĩ	ˈi_ŋ	1.891
ˈĩ	ˈi_n	2.091
ˈĩ_j̃	ˈi_n	0.0
ˈo	ˈɔ	1.009
ˈo	ˈu	1.928
ˈo	ˈo	2.056
ˈo_d	ˈu_tː	0.0
ˈo_h	ˈɔ_l	0.0
ˈo_ɡ	ˈɔ_k	0.0
ˈõ	ˈɔ	1.931
ˈõ	ˈo	1.984
ˈõ	ˈu	2.446
ˈõ	ˈɔ_n	2.484
ˈõ	ˈu_n	3.027
ˈu	ˈu	0.176
ˈu	-	3.121
ˈũ	ˈu	0.0
ˈɐ̃	ˈa	0.494
ˈɐ̃	ˈa_n	2.674
ˈɐ̃	ˈo	2.907
ˈɔ	ˈɔ	0.794
ˈɔ	ˈo	1.683
ˈɔ	-	3.16
ˈɛ	ˈɛ	1.192
ˈɛ	ˈe	1.4
ˈɛ	-	3.448
ˈɛ	ˈi	3.448
