Phone1	Phone2	PMI
ɹ_m	r_m	9.512
d̥_ɹ	d_r	9.179
t_a	t_ə	9.015
<#_ɹ	<#_r	8.876
<#_n	<#_n	8.405
<#_l	<#_l	8.136
ʰtː	x_t	7.972
<#_d̥	<#_d	7.594
s_#>	s_#>	7.561
p	p	7.479
<#_ɡ̊	ɡ	7.317
m	r_m	7.136
w	dʲ	7.081
j_ʊ	dʲ	7.081
ʊ_#>	n_#>	7.042
ˈœ	ˈɔː	6.97
ʰtː	x	6.82
b̥_ɹ	b_r	6.81
ˈɛːa̯_ɹ_#>	ˈeː_#>	6.752
n	<#_n	6.57
s_k	ʃ	6.502
ʃ	ʃ	6.502
ŋ_ɡ̊	ŋ	6.475
d̥	<#_d	6.458
l	<#_l	6.442
v_ʊ	ə_v	6.419
d̥	d_r	6.31
n̥	r_n	6.282
ˈɛːa̯	ˈɒː_z	6.267
ˈɔ̯aː	ˈuː	6.253
k_#>	k_#>	6.144
ɡ̊_ʊ	ŋ	6.142
f	f	6.136
ˈʉːu̯	ˈyː	6.112
t	t_ə	6.11
ˈøː	j	5.954
ˈɛ_ɡ̊	ˈœi̯	5.952
m	m	5.896
ɹ_m	m	5.896
ˈɛːa̯	ˈeː_#>	5.89
b̥	b	5.867
h	h	5.822
ˈʊ̯iː	ˈi	5.771
ˈɔːu̯	ˈœ	5.767
ŋ	ŋ	5.539
<#	<#_l	5.507
ɡ̊	ɡ	5.489
ˈʊ	ˈʊ	5.433
k	ʃ	5.422
kʰ	k	5.387
ˈa	ˈɒ	5.354
j	dʲ	5.348
<#	<#_n	5.336
l_d̥	lʲ	5.285
ˈɛːi̯	ˈyː	5.231
a	t_ə	5.193
s	s_#>	5.184
<#_v	v	5.138
ˈɛ	ˈœi̯	5.09
ɪ_ɹ	ə_r	5.052
d̥_ɹ	d	5.049
<#_d̥	d	5.049
<#_tʰ	<#_t	5.048
ˈɛːa̯	z	5.011
n_d̥	n_ə	5.011
ɡ̊	ŋ	5.003
ˈa	ˈœ	4.995
<#_v	<#_v	4.99
t_ʊ	tʲ	4.983
v	v	4.976
tʰ	<#_t	4.968
t_#>	t_#>	4.959
b̥	b_r	4.941
k	k_#>	4.892
<#	<#_r	4.872
ʊ_#>	n	4.802
<#_l	l	4.802
l̥	l	4.802
<#_n	n	4.802
t_l̥	l	4.802
k	k	4.761
s_#>	s	4.75
j_ˈœ	ˈɔː	4.7
n	n	4.659
<#	<#_d	4.656
l	l	4.644
tʰ	t	4.641
ʰtː	t	4.64
s	s	4.575
ˈɔːu̯	ˈiː	4.54
ˈɔ	ˈɔ	4.488
t_a	t	4.468
n_d̥	n	4.468
ɹ	r_m	4.441
v	ə_v	4.436
ˈiː	ˈaː	4.423
ˈɔ̯aː	ˈɔu̯	4.381
d̥	d	4.293
ˈɛːa̯	ˈɒː	4.27
ɡ̊	j_ə	4.267
<#_ɹ	r	4.261
d̥_ɹ	r	4.261
ɹ_m	r	4.261
#>	s_#>	4.227
v_ʊ	ə	4.17
t_a	ə	4.17
ˈa	ˈa	4.123
ɹ	<#_r	4.082
ˈɛ_ŋ	ˈʊ	4.076
ˈɛːi̯	ˈuː	4.048
ˈɛːa̯_ɹ_#>	ˈeː	4.027
v	<#_v	4.008
b̥_ɹ	b	3.987
ʰkː	k	3.964
<#	ɡ	3.948
ˈeː	ˈeː	3.922
t	t	3.904
a	ə	3.9
ɪ	ə_r	3.857
k_#>	k	3.84
ˈɛːa̯	ˈeː	3.832
ɡ̊	ˈœi̯	3.821
d̥	n_ə	3.778
ˈɛ	ˈʊ	3.743
ɹ	d_r	3.717
ˈɔːi̯	ˈiː	3.693
ˈʊ_ʤ̊ː	ˈiː	3.686
ʤ̊ː	ˈiː	3.686
ˈɔ	ˈɒ	3.682
ʊ	ə_v	3.583
<#	<#_t	3.509
j	ˈɔː	3.495
l	lʲ	3.467
ˈɪ	ˈi	3.445
s_l	s_l	3.427
ʰkː	ŋ_k	3.427
<#_ˈʊ	<#_ˈʊ	3.427
kʰ_v	v	3.394
v_ʊ	v	3.379
n	n_ə	3.377
ˈɔ_l	ˈuː_l	3.368
<#	<#_v	3.345
d̥	lʲ	3.316
s	ʃ	3.314
ŋ	ˈʊ	3.279
t	tʲ	3.273
ɡ̊	j	3.264
ˈʊ	ˈøː	3.251
n_#>	ə_n_#>	3.248
ɹ_ˈʊ̯iː	r_ˈiː	3.232
n̥	n	3.227
<#_tʰ	t	3.227
t	t_#>	3.218
n_#>	n	3.19
t_#>	t	3.19
t_n̥	r_n	3.189
ʤ̊	d_ˈiː	3.189
nː	n	3.186
ɹ	b_r	3.18
ˈøː	j_ˈa	3.173
d̥	nʲ	3.148
ɹ	ˈeː_#>	3.147
sː	s	3.147
#>	ˈeː_#>	3.108
ˈoː	r_d	3.093
ˈoː_ɹ	r_d	3.093
ˈɔ	ˈuː_l	3.035
d̥_#>	nʲ_#>	2.986
<#_kʰ	<#_k	2.928
ɹ_ˈɪ	r	2.84
ɪ_ɹ	r	2.84
n̥	r	2.811
b̥_ɹ	r	2.811
ɹ	r	2.772
kʰ	<#_k	2.733
s_t	s_t	2.717
ɪ_ɹ	ə	2.708
ʰt	d_ə	2.703
<#	v	2.631
ʰtː_ʊ	x_t	2.594
#>	d_#>	2.566
ˈʊ	<#_ˈʊ	2.565
nː_#>	s_#>	2.565
nː	s_#>	2.565
ˈʊ̯iː	r_ˈiː	2.565
d̥_#>	nʲ	2.552
#>	k_#>	2.543
<#_ɹ	<#	2.515
ʊ_#>	#>	2.515
<#_l	<#	2.515
ʊ_ɹ_#>	#>	2.515
s_#>	#>	2.515
a_#>	#>	2.515
<#	<#	2.515
#>	#>	2.515
<#_d̥	<#	2.515
<#_ɡ̊	<#	2.515
<#_tʰ	<#	2.515
ɹ_#>	#>	2.515
<#_n	<#	2.515
<#_v	<#	2.515
ʊ	ŋ	2.46
sː_#>	s_#>	2.448
sː	s_#>	2.448
ˈɔ_t	ˈɔ	2.39
ˈʊ	ˈiː	2.384
d̥	n	2.373
ˈɔːu̯	t_ˈiː	2.37
n_#>	n_#>	2.368
ˈʊ̯iː	ˈiː	2.36
#>	t_#>	2.355
ʊ	tʲ	2.325
ʊ	dʲ	2.293
ˈøː	ˈɛ	2.273
ˈɔ_l	ˈuː	2.27
n_d̥	nʲ	2.27
#>	n_#>	2.267
ʊ	n_#>	2.254
l	s_l	2.193
<#	l	2.174
ˈa_n	ˈœ	2.173
ʰkː	ŋ	2.173
ʰtː_ʊ	x	2.163
ˈɪ	ˈʏ	2.144
kʰ	v	2.142
ˈʊ_ŋ	ˈʊ	2.14
ŋ	i	2.139
t	s_t	2.138
n_d̥	ə	2.129
l	ˈuː_l	2.117
<#	d	2.111
ʊ	#>	2.093
t	l	2.092
t	r_n	2.081
s	s_l	2.078
ʧʰ	ʃ	2.059
<#_ˈʊ	ˈʊ	2.057
ˈiː	ˈa	2.037
ˈøː	ˈa	2.037
n	ə_n_#>	2.015
ɪ	ə	2.004
<#_kʰ	k	2.001
ˈɪ	r	1.992
ʰk	k	1.963
ˈʏ	ˈʊ	1.937
ˈʊ_t	ˈʊ	1.937
ˈɔ	ˈuː	1.937
ɹ_ˈʊ̯iː	ˈiː	1.91
ˈaːi̯	ˈiː	1.91
ʤ̊	ˈiː	1.903
ɹ	#>	1.9
ɹ_#>	r_#>	1.892
ɪ	r	1.891
m	r	1.885
s	s_t	1.883
d̥	nʲ_#>	1.879
ʧ	k	1.877
<#	<#_ˈʊ	1.842
ˈai̯	ˈiː	1.784
l	ˈeː_l	1.783
v̥	j	1.759
ʤ̊	j	1.759
ɹ	ə_r	1.755
<#	n	1.733
<#	<#_k	1.723
n	n_#>	1.722
ʰt	d	1.706
ˈoː	d	1.706
ˈoː_ɹ	d	1.706
<#	t	1.688
n_#>	#>	1.681
t_#>	#>	1.681
k_#>	#>	1.676
ˈɛːa̯_ɹ_#>	#>	1.673
<#_kʰ	<#	1.673
ˈœ	ˈeː	1.657
ʤ̊	d	1.657
s_l	l	1.63
s_l	s	1.616
nː_#>	s	1.616
nː	s	1.616
s_t	t	1.611
t_n̥	n	1.611
v̥	f	1.602
ˈɪ	ˈa	1.596
j	ˈeː	1.583
ʰtː_ʊ	t	1.574
ˈɛ	ˈa	1.564
ˈɔ_l	l	1.56
tʰ	<#	1.535
sː_#>	s	1.531
s_t	s	1.531
s_ˈiː	s	1.531
a	d_ə	1.493
#>	ə_n_#>	1.451
n	nʲ	1.429
t_n̥	r	1.421
#>	s	1.416
d̥	r	1.392
ɹ_ɪ	r	1.39
ˈoː	r	1.39
ˈa	ˈʊ	1.39
ɹ_ˈʊ̯iː	r	1.39
ˈoː_ɹ	r	1.39
ɡ̊	ˈøː	1.39
ˈɛ	ˈiː	1.381
d̥	<#	1.379
ɹ	r_ˈiː	1.375
ɡ̊	ə	1.375
n_#>	ə	1.365
ʰt	ə	1.365
#>	r_#>	1.332
ʊ	x_t	1.325
ˈʊ	ˈyː	1.269
t	ə	1.265
t	ˈɔ	1.259
ɹ	r_d	1.237
ɹ	r_#>	1.236
ˈɔ	l	1.227
ˈiː	s	1.198
#>	nʲ_#>	1.188
v	<#	1.102
ʊ_ɹ_#>	t_#>	1.045
v	ə	1.034
ɡ̊_ʊ	ə	1.032
l	ˈuː	1.019
v	f	0.978
t	s	0.952
ɹ_#>	r	0.943
b̥	r	0.942
n	ˈœ	0.939
t	ˈʊ	0.937
ɹ	ˈai̯	0.911
d̥	ə	0.895
ʊ	x	0.894
ˈɔːu̯	t	0.893
ʊ	t_#>	0.881
<#_ʤ̊	<#	0.842
d̥_#>	#>	0.842
nː_#>	#>	0.842
nː	#>	0.842
<#_ˈʊ	<#	0.842
sː_#>	#>	0.834
sː	#>	0.834
ɹ	m	0.825
l	<#	0.821
kʰ	<#	0.811
ˈɛːa̯	#>	0.811
<#	k	0.796
l	ˈeː	0.785
s	t	0.777
tʰ	d	0.757
#>	nʲ	0.754
<#	h	0.752
n	ə	0.741
#>	d	0.741
ˈʊ̯iː	r	0.723
ɡ̊	<#	0.687
n	<#	0.68
ɹ	t_#>	0.674
a	t	0.647
ʊ	v	0.543
#>	ə_#>	0.534
ʤ̊	<#	0.509
t	n	0.504
<#	ˈʊ	0.472
k	#>	0.425
ɹ	ˈeː	0.423
l	s	0.383
#>	ˈeː	0.383
#>	r	0.383
