Phone1	Phone2	Surprisal
a	ə	0.521
a	i	3.334
a	ˈa	3.773
a	a	4.322
a	ʎ_i	4.413
a	-	4.875
b	b	1.186
b	v	1.512
b	j	2.253
d	d	0.619
d	ʣ	1.519
e	i	0.586
e	ə	2.521
e	-	2.646
e_s	s	0.0
f	f	0.686
f	ç	1.401
i	-	0.0
j	i	0.0
j_ˈe	ˈi	1.185
j_ˈe	ˈe	1.676
j_ˈe	ˈa	2.015
k	k	0.161
k	ʦ	3.24
k_a	k	0.0
k_ɾ	k_r	0.0
l	r	0.728
l	-	2.152
l	i	2.545
m	m	0.192
m	ɲ	3.003
n	n	0.091
n	m	4.039
n_u	n_ə	0.0
o	u	0.689
o	-	1.397
p	p	0.236
p	k	2.727
p_j	k	0.0
r	r	0.0
s	s	0.329
s	ʃ	2.293
t	t	0.0
t_e	t_i	0.0
u	u	0.126
u	-	3.576
w	ˈo	1.222
w	-	1.807
w	o̯ˈa	1.807
w_ˈe	ˈo	0.0
ð	t	0.0
ŋ	n	0.838
ŋ	n_i	1.182
ɟ͡ʝ	j	0.0
ɡ	-	0.0
ɣ	k	0.373
ɣ	-	2.134
ɲ	n	0.583
ɲ	m	1.589
ɾ	r	0.867
ɾ	r_i	1.652
ɾ	i	3.154
ɾ	-	5.579
ʃ	ʃ	1.323
ʃ	ʣ	1.503
ʃ	ʤ	2.014
ʎ	l	0.722
ʎ	-	2.489
ʎ	ʎ	2.689
ʎ	p_l	4.049
ʝ	k	1.811
ʝ	-	2.167
ʝ	n	2.167
ʝ	ʤ	2.851
ʝ	ʎ	2.931
ʧ	p_t	0.515
ʧ	t	1.736
ˈa	ˈa	0.69
ˈa	ˈɨ	1.808
ˈa	-	3.4
ˈe	e̯ˈa	1.729
ˈe	ˈi	2.298
ˈe	ˈe	2.421
ˈe	ˈa	3.094
ˈe	i_r	3.705
ˈe	r	3.928
ˈe	-	4.675
ˈe	w	6.703
ˈe_s	s	0.0
ˈe_u	k	0.0
ˈe_ʝ	k_ʎ	0.0
ˈe_β	w	0.0
ˈi	ˈi	0.158
ˈi	ˈu	3.27
ˈo	ˈu	0.678
ˈo	ˈo	2.507
ˈo	o̯ˈa	3.281
ˈo	ˈa_v	3.382
ˈu	ˈu	0.14
ˈu	-	3.437
β	-	0.717
β	p	2.041
β	b	2.748
β_j	j	0.0
θ	ʦ	0.802
θ	ʃ	2.095
θ	ʃ_t	2.378
