Phone1	Phone2	Surprisal
aɪ̯_n	eː	0.0
b	b	0.184
b	-	3.06
d	d	0.0
d_n	d_ə	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.895
k	ç	1.863
k	x	3.001
k	-	3.996
l	l	0.0
m	m	0.051
m	ə	4.858
n	n	0.796
n	ə	1.45
n	ˈeː	4.989
n	n_ə	5.237
n_n	n_ə	0.0
p	f	0.629
p	p	1.502
r	ɾ	0.0
r_ˈaɪ̯	ɾ	0.0
s	s	0.0
s_t	ʃ_d̥	0.0
t	s	1.283
t	ʦ	1.621
t	t	3.27
t	d̥	3.328
t	d	4.036
t_n	s_ə	0.0
v	ʋ	0.382
v	-	3.023
v	b̥	3.192
v_n	ə	0.0
v̥	b̥	0.0
x	ɡ	0.591
x	x	1.573
z	s	0.847
z	-	1.171
z̥	s	0.0
ç	ç	1.01
ç	k	1.99
ç	ç_d̥	1.99
ŋ	ŋ	0.346
ŋ	-	2.231
ɐ	ɑ	0.482
ɐ	ɾ	2.962
ɐ	-	3.565
ɐ	d_ɑ	3.813
ə	-	0.35
ə	ə	2.214
ɡ	ɣ	0.0
ɡ_n	ə	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.25
ʋ	b̥	2.653
ˈa	ˈa	0.488
ˈa	ˈɔː	2.904
ˈa	-	3.677
ˈa	ˈaː	3.734
ˈaɪ̯	ˈiː	0.589
ˈaɪ̯	ˈeː	1.576
ˈaʊ̯	ˈɔː	1.206
ˈaʊ̯	ˈoː	1.405
ˈaʊ̯	-	2.405
ˈaː	ˈa	0.794
ˈaː	-	1.24
ˈeː	ˈeː	0.0
ˈiɛ̯	-	0.737
ˈiɛ̯	ˈiː	1.322
ˈiː	ˈaɪ̯	0.201
ˈiː	ˈeː_ɑ	2.944
ˈoː	ˈuː	0.568
ˈoː	ˈʊ	1.619
ˈuə̯	ˈʊ	0.755
ˈuə̯	-	1.296
ˈuː	ˈaʊ̯	0.515
ˈuː	-	1.737
ˈuːə̯	ˈaː_ɾ	0.854
ˈuːə̯	ˈɔ	1.163
ˈyə̯	ˈɛ	0.0
ˈyː	ˈaɪ̯	0.0
ˈyːœ̯	ˈɪ	0.0
ˈøː	ˈiː	1.0
ˈøː	-	1.755
ˈøː	ˈuː	2.296
ˈœː	-	0.0
ˈɒː	ˈɔː	0.0
ˈɔ	ˈa	0.737
ˈɔ	ˈɔ	1.322
ˈɔː	ˈoː	0.73
ˈɔː	ˈɔː	1.332
ˈɛ	ˈɛ	0.647
ˈɛ	ˈɪ	2.219
ˈɛ	-	2.768
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.357
ˈɪ	ˈaɪ̯	3.128
ˈɪ	ˈa	3.256
ˈɪə̯	ʋ	0.737
ˈɪə̯	n	1.322
ˈɪɛ̯	ˈɛ	0.615
ˈɪɛ̯	-	1.527
ˈɪɛ̯_l	ˈeː_l	0.0
ˈʊ	ˈʊ	0.446
ˈʊ	ˈaʊ̯	2.752
ˈʊ	ˈɔ	3.089
ˈʏ	ˈɪ	0.491
ˈʏ	-	1.794
