Phone1	Phone2	Surprisal
a	a	0.0
a_θ	a_θ	0.0
b	b	0.0
d	d	0.0
e	e	0.099
e	-	3.92
f	f	0.0
i	e	0.845
i	i	1.174
j	j	0.452
j	-	2.138
j	ʧ_e	4.58
j_t	ʧ	0.0
j_ˈe	ˈi	0.0
k	k	0.0
k_l	ɟ͡ʝ	0.0
k_ɾ	k_ɾ	0.0
l	l	0.187
l	ʝ	3.726
l	ɟ͡ʝ	4.435
m	m	0.0
n	n	0.03
n	-	5.614
o	o	0.0
p	p	0.174
p	β	3.136
p_l	ɟ͡ʝ	0.0
r	r	0.0
s	s	0.0
s_a	s_a	0.817
s_a	θ_a	1.21
s_ˈe	s_ˈe	0.0
t	t	0.091
t	ð	4.032
u	u	0.0
u_s	o_s	0.0
w	w	0.076
w	-	5.279
w	ˈo	5.279
z	s	0.0
ð	ð	0.252
ð	-	3.639
ð	ʝ	3.639
ð_ˈa	ð_ˈa	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.148
ɡ	-	3.354
ɣ	ɣ	0.226
ɣ	-	2.785
ɲ	ɲ	0.0
ɾ	ɾ	0.0
ɾ_a	ɾ_a	0.0
ɾ_k	ɾ_k	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ɾ_ˈe	ɾ_ˈe	0.0
ʃ	θ	1.256
ʃ	-	1.621
ʃ	x	1.965
ʎ	x	0.871
ʎ	ʝ	1.142
ʝ	-	0.0
ʝ_ˈe	ˈe	0.0
ʧ	θ	0.0
ˈa	ˈa	0.013
ˈa	-	6.77
ˈa_t	ˈo_t	0.0
ˈe	ˈe	0.009
ˈe	-	7.41
ˈe_m	ˈe_m	0.0
ˈe_t	ˈe_t	0.0
ˈe_ʎ	x	0.0
ˈi	ˈi	0.118
ˈi	ˈe	3.675
ˈo	ˈo	0.0
ˈo_ɾ	ˈo_ɾ	0.0
ˈu	ˈu	0.157
ˈu	ˈo	3.274
β	β	0.133
β	-	3.503
θ	θ	0.0
