Phone1	Phone2	PMI
b̥_#>	b_#>	10.223
b̥	b_#>	10.223
s_#>	s_#>	10.096
t_ɔ	t_oː	9.787
<#_n	<#_n	9.486
ɛ_#>	e_#>	9.469
d̥_#>	d_#>	9.316
<#_l	<#_l	9.271
<#_r	<#_r	9.234
d̥	d_#>	8.932
j	<#_j	8.883
<#_j	<#_j	8.883
<#_d	<#_d	8.85
w_a	l_a	8.341
<#_ɕ	<#_t	7.895
d̥	d̥	7.651
n	<#_n	7.635
ʒ	ʒ	7.123
l	<#_l	7.096
ʐ	ʒ	7.08
d	<#_d	6.979
r	<#_r	6.84
n_a	n_a	6.78
ɡ̊_#>	ɡ_#>	6.739
ɡ̊	ɡ_#>	6.739
p	p	6.709
ʦ	ʦ	6.668
s	s_#>	6.645
pʲ	p	6.612
x	x	6.487
t_a	t_a	6.483
ɡʲ	ɡ̊	6.404
b	b	6.39
b̥_#>	b	6.323
b̥	b	6.323
bʲ	b	6.299
r_a	r_a	6.252
z	z	6.177
t_ɔ	t_o	6.137
<#_ɔ	<#_o	6.11
k_a	k_a	6.016
ɡ	ɡ	5.953
ɕ_i	r_iː	5.841
ɛ	e_#>	5.828
<#_t	<#_t	5.807
w_#>	l_#>	5.745
m	m	5.733
ɕ	<#_t	5.73
a_r	r̩ː	5.717
n	n	5.7
<#_n	n	5.7
mʲ	m	5.695
u	uː	5.685
nʲ	n_j	5.621
<#_d	d	5.445
u	u	5.429
x	x_#>	5.402
d̥_#>	d	5.383
l	ʎ	5.371
m	m_#>	5.343
r	r̩ː	5.338
d	d	5.297
t	t_oː	5.248
ɔ_#>	o_#>	5.175
<#_r	r	5.174
k	k	5.156
j	j	5.155
<#_j	j	5.155
rʲ	r	5.143
i	iː	5.136
<#_l	l	5.077
ɲ	ɲ	5.063
d̥	d	4.999
s_#>	s	4.951
ɲ	n	4.941
s	s	4.917
ɪ	eː	4.887
ɛ_#>	e	4.856
ʑ	d	4.762
ʨ_#>	t_#>	4.744
ʨ	t_#>	4.744
l	l	4.722
t͡ʂ	ʦ	4.706
r	r	4.703
r_ɨ	a_r	4.679
l	l_j	4.608
t	t	4.577
ʐ̊	ʒ	4.568
ʦ	ʧ	4.351
x_ɨ_#>	x_#>	4.345
ɨ	iː	4.338
t	<#_t	4.328
i	i	4.306
ɪ	j_eː	4.19
<#	<#_j	4.061
ɔ	oː	3.986
#>	s_#>	3.902
#>	b_#>	3.902
ɡ̊_#>	ɡ	3.881
