Phone1	Phone2	PMI
m	m	5.271237025005595
l	l	4.532587708696397
k	ʧ	4.228128159479028
n_ə	n	3.678020654937313
s	s	3.6353628819897255
ˈo	ˈɔ	3.597134584519324
t	t	3.5895037433249004
ɡ	ɡ	3.387955042529556
v	v	3.2660269476421933
p	p	3.208514443682772
r	ʀ	3.124062918717548
b	b	3.11018544746996
n	n	2.938540963519135
k	k	2.5656506195226183
e̯ˈa	ˈɛ	2.2113483983100024
i	ˈe	2.18506179046272
d	d	2.152953871064464
ˈi_n	ˈɛ̃	2.0308583494421706
t_#>	#>	1.8482069605795577
ʦ	t	1.778123246829488
ˈe	ˈiː	1.664724066910386
ə	ˈøː	1.6447621796479626
ˈe	w	1.6278458145550885
f	f	1.3333058314192352
ˈe	ˈɛ	1.2034697106499852
u	ˈɛː	1.1292471635981267
ˈu	ˈɔ̃	1.113440319762175
ˈa	ˈɛː	1.0596580690025594
ˈu	ˈɔ	1.02874709549229
ˈu_n	ˈɔ̃	0.958055650191295
ˈa	ˈe	0.9541442386156624
ˈi_n	ˈẽ	0.9433026192499316
ˈa	ˈa	0.9290408221624296
t_i	ˈa	0.9254095804176344
ʎ	l	0.9117545953480588
ʎ	ˈɛ	0.910508204605756
ˈa	ˈiː	0.8969544790593034
ʦ	s	0.8931327144697624
ˈo	j	0.8885360508695946
w	ˈuː	0.8634298744528228
i	j	0.8409235439216944
ʃ	ʃ	0.8287470954922899
<#_w	<#	0.8110564871002379
ˈɔ	ˈɛ̃	0.8055285510138257
ˈɔ	ˈɑ̃	0.794800958293411
ə	j	0.742403847407195
u_#>	#>	0.7312144604353265
ˈɔ	w	0.718636601505225
ʒ	ʤ	0.7134403197621749
s	ʃ	0.7117545953480587
r_i	ʀ	0.6938042042030702
#>	f_#>	0.6822852491452931
l_#>	#>	0.6822852491452931
ə	ˈɛ̃	0.6120839086569057
p	f	0.5947620952038275
r	ˈiː	0.4368595470457753
n_#>	#>	0.4110564871002379
#>	ʀ_#>	0.227283839645319
ə_#>	#>	-0.7114647180142214
i_#>	#>	-0.3623089354880197
