Phone1	Phone2	Surprisal
a	ə	0.0
b̥	b̥	0.0
b̥͡v̥	pʰ	0.0
d̥	d̥	1.31
d̥	ð̞ˠ	1.803
d̥	ʦʰ	2.285
d̥	-	4.361
d̥	s	5.009
d̥	n	5.588
d̥	ʨ	7.787
eː	ə_n	0.0
f	f	0.266
f	b̥_ə	3.531
f	ʋ	3.611
f_ˈiː	f	0.0
h	h	0.222
h	j	2.812
kʰ	kʰ	0.0
l	l	0.439
l	lˀ	1.931
l_d̥	lˀ	0.0
m	m	0.375
m	w_ə	3.263
m	mˀ	3.456
m	wˀ	4.892
m_ˈʊ	m	0.0
n	n	1.083
n	ə	2.164
n	nˀ	3.389
n	n_ə	3.601
n	-	3.666
n	ɡ̊_ə	5.372
n	ˈeˀ	5.372
n_d̥	nˀ	0.458
n_d̥	n_ə	1.879
n_ˈiː	n_ˈeˀ	0.0
r	ʁ	0.0
s	s	0.749
s	ð̞ˠ	1.642
s	ˈøˀ_ð̞ˠ	4.284
s	ɕ	4.906
v	ʋ	0.158
v	-	3.271
v_ˈɪ	ʋ	0.0
x_d̥	d̥	0.0
z̥_n	ð̞ˠ_ə	0.0
ç	ŋ	1.273
ç	-	1.466
ç	w	2.157
ŋ	ŋ	1.887
ŋ	ŋˀ	2.119
ŋ	ə	2.254
ŋ	jˀ_n	2.787
ŋ	w_ə	2.787
ɐ	ɐ	0.607
ɐ	-	2.477
ɐ	ɐˀ	2.609
ɐ_d̥	ɐˀ	0.0
ɐ_n	ɐˀ_n	0.0
ɡ̊	ɡ̊	0.109
ɡ̊	-	3.777
ɣ	jˀ	0.0
ɣ̊	-	0.0
ɪ	e	0.0
ɾ_ɐ	ɐ	0.0
ʃ	s	0.723
ʃ	s_ɡ̊	1.613
ʃ	ɡ̊	3.894
ʦ	ʦʰ	0.767
ʦ	d̥	1.279
ʦ_v	ʦʰ	0.0
ˈa	ɡ̊_ˈɑ	0.0
ˈaɪ̯	ˈiˀ	1.404
ˈaɪ̯	-	2.233
ˈaɪ̯	ˈiː	2.613
ˈaɪ̯	ˈyˀ	2.999
ˈaɪ̯	ˈɑ	3.05
ˈaʊ̯	ˈuˀ	0.862
ˈaʊ̯	-	1.153
ˈaː	-	1.213
ˈaː	ˈeˀ	1.372
ˈaː	j	2.457
ˈaː_ɣ̊	j	0.0
ˈeː	-	0.0
ˈiː	-	1.758
ˈiː	ˈyː	1.758
ˈiː	ˈyˀ	1.928
ˈiː	ˈeˀ	2.777
ˈiː_ç	ˈyˀ	0.0
ˈoː	-	1.932
ˈoː	ˈɔˀ	2.405
ˈoː	ˈɔː	2.452
ˈoː	ˈɒˀ	2.766
ˈoː	ˈæ	3.171
ˈoː	ˈæ_nˀ	3.756
ˈoː	ˈæˀ	4.867
ˈuː	ˈoˀ	1.309
ˈuː	-	1.766
ˈuː	ˈøˀ	3.293
ˈuː	ˈœˀ	3.293
ˈuː	ˈuˀ	3.344
ˈɒ	ˈæ	1.207
ˈɒ	ˈɑ	1.941
ˈɒ	ˈɔˀ	3.133
ˈɒ	ˈʌ	3.133
ˈɒ	-	3.675
ˈɒ_ɾ	ˈɑː	0.0
ˈɒː	ˈʌ_j	0.0
ˈɔ	ˈu	1.415
ˈɔ	-	1.778
ˈɔ	ˈo	2.321
ˈɔ	ˈœ	2.906
ˈɘ	ɐ	0.0
ˈɛ	-	1.415
ˈɛ	ˈe	1.94
ˈɛ	ˈɛ	2.129
ˈɛ	ˈœː	3.862
ˈɛ	j_ˈɛ	3.899
ˈɛː	ˈœ	0.0
ˈɪ	ˈe	1.066
ˈɪ	ˈø	2.085
ˈɪ	-	3.355
ˈɪ	ˈœ	3.355
ˈɪ	ˈɛ	3.45
ˈʊ	ˈu	0.618
ˈʊ	-	2.451
ˈʊ	ˈʌ	2.593
β	-	0.0
