Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.989
d	θ	1.16
d	-	4.365
d̥	ð	0.598
d̥	d̥	2.56
d̥	d̥_ʏ	2.56
i	ɑu̯	0.0
iː	aːu̯	0.0
j	-	0.0
k	k	1.474
k	ʰk	2.391
k	cʰ	2.674
k	ɡ̊_ʏ	3.127
k	ɡ̊	3.225
k	c	3.813
l	l	0.0
m	m	0.0
n	n	0.913
n	nː	2.637
n	-	2.916
n	n̥	3.92
n	r̥	4.04
n	t͡n̥	4.355
n_d	nː	0.0
n_z̥	sː	0.0
p	p	0.395
p	ʰp	2.736
p	pʰ	3.486
s	s	0.0
t	t	0.293
t	t_j	3.78
t	-	4.11
t	ʰt	4.229
v	f	0.413
v	v	2.006
v_ˈɔ	f	0.0
v̥	v_ʏ	0.0
w	-	0.0
x	ɡ̊	2.464
x	ɟ̊	2.667
x	ɣ	2.703
x	-	2.844
x	ɟ̊ː	2.844
x	c	2.966
x	k	3.305
x_t	ʰt	0.0
x_ə	a	0.0
z	s	0.0
ŋ	ŋ	0.188
ŋ	ɲ	3.032
ə	a	1.304
ə	-	1.694
ə	ʏ	2.113
ə	ɪ	4.191
ə_ɾ	ɪ_r̥	0.0
ɪ	-	0.0
ɫ	l	1.019
ɫ	t͡l̥	1.757
ɫ	l̥	2.247
ɫ_ə	l	0.81
ɫ_ə	ˈau̯_l	1.218
ɾ	r	0.724
ɾ	r̥	1.571
ɾ	-	4.688
ɾ	ɪ_r̥	5.693
ʋ	v	0.0
ˈeː	-	1.15
ˈeː	ˈɪː	1.822
ˈeː	ˈɛː	1.907
ˈi	ˈiː	1.179
ˈi	ˈi	1.475
ˈi	ˈɛː	2.331
ˈiː	ˈiː	1.945
ˈiː	-	2.221
ˈiː	j_ˈuː	2.465
ˈiː	j_ˈoːu̯	2.513
ˈiː	j	2.945
ˈiː	i	4.66
ˈiːə̯	j_ˈɑːu̯	0.0
ˈoː	ˈɔ	0.0
ˈu	ˈu	0.406
ˈu	-	2.027
ˈuː	-	0.876
ˈuː	ˈoːu̯	1.136
ˈyː	ˈuː	0.0
ˈæ	ˈɛ	1.53
ˈæ	ˈa	1.562
ˈæ	-	2.499
ˈæ	j	2.854
ˈæi̯	ˈeːi̯	0.0
ˈøː	-	1.429
ˈøː	ˈʏː	1.496
ˈøː	ˈɔː	1.866
ˈɑ	ˈa	1.252
ˈɑ	ˈɑu̯	2.859
ˈɑ	ˈœ	2.963
ˈɑ	ˈaː	3.184
ˈɑ	ˈaː_ð	3.293
ˈɑ	ˈaːi̯	3.293
ˈɑu̯	-	0.0
ˈɒː	-	0.0
ˈɔ	ˈʏ	0.892
ˈɔ	-	1.498
ˈɔ	ˈɔ	3.22
ˈɛː	ˈɑːu̯	1.387
ˈɛː	-	1.506
ˈɛː	ˈaː	2.517
ˈɛː	ˈɔː	3.46
ˈɛː_t	ʰt͡n̥	0.0
ˈɪ	ˈɪ	1.018
ˈɪ	-	2.025
ˈɪ	ˈɛː	2.641
ˈɪ	ˈɪː	3.318
ˈɪə̯	j	1.969
ˈɪə̯	ˈɛi̯	1.983
ˈɪə̯	ˈɛːi̯	2.315
ˈɪə̯	-	2.771
ˈɪə̯	j_ˈoːu̯	2.796
ˈʊə̯	ˈœːy̯	1.074
ˈʊə̯	ˈɛːi̯	1.498
ˈʊə̯	-	2.549
ˈʊə̯_ɾ	r	0.0
ˈʏ	-	1.153
ˈʏ	ˈɔ	1.518
ˈʏ	ˈɪ	2.315
