Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	|S|<	b̥	0.0
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	d̥	1.025
d	#|S|	θ	1.042
d	#|S|	-	5.443
d	#|S|<	θ	1.015
d	#|S|<	d̥	1.035
d	#|S|<_F	θ	0.798
d	#|S|<_F	d̥	1.282
d	#|S|<_R	d̥	0.651
d	#|S|<_R	θ	1.517
d	#|S|F	θ	0.824
d	#|S|F	d̥	1.259
d	#|S|R	d̥	0.668
d	#|S|R	θ	1.5
d	>|S|	d̥	0.697
d	>|S|	-	2.028
d	>|S|	θ	2.858
d	>|S|<	d̥	0.668
d	>|S|<	-	1.904
d	>|S|<	θ	3.273
d	|S|<	d̥	0.951
d	|S|<	θ	1.273
d	|S|<	-	3.858
d	|S|<_F	θ	0.824
d	|S|<_F	d̥	1.259
d	|S|<_R	d̥	0.668
d	|S|<_R	θ	1.5
d	|S|F	θ	0.867
d	|S|F	d̥	1.222
d	|S|F	-	5.443
d	|S|R	d̥	0.697
d	|S|R	θ	1.473
d	|S|R	-	5.443
d̥	>|S|	ð	0.808
d̥	>|S|	d̥	2.616
d̥	>|S|	d̥_ʏ	2.616
d̥	>|S|#	ð	0.829
d̥	>|S|#	d̥	2.636
d̥	>|S|#	d̥_ʏ	2.636
d̥	F_>|S|	ð	0.138
d̥	F_>|S|	d̥	4.459
d̥	F_>|S|	d̥_ʏ	4.459
d̥	F_>|S|#	ð	0.109
d̥	F_>|S|#	d̥	4.781
d̥	F_>|S|#	d̥_ʏ	4.781
d̥	F|S|	ð	0.186
d̥	F|S|	d̥	4.044
d̥	F|S|	d̥_ʏ	4.044
d̥	F|S|#	ð	0.138
d̥	F|S|#	d̥	4.459
d̥	F|S|#	d̥_ʏ	4.459
d̥	|S|#	ð	0.808
d̥	|S|#	d̥	2.616
d̥	|S|#	d̥_ʏ	2.616
i	<|S|	ɑu̯	0.0
i	<|S|>	ɑu̯	0.0
i	<|S|>_N	ɑu̯	0.0
i	<|S|N	ɑu̯	0.0
i	|S|>	ɑu̯	0.0
i	|S|>_N	ɑu̯	0.0
i	|S|N	ɑu̯	0.0
iː	<|S|	aːu̯	0.0
iː	<|S|>	aːu̯	0.0
iː	<|S|>_N	aːu̯	0.0
iː	<|S|N	aːu̯	0.0
iː	|S|>	aːu̯	0.0
iː	|S|>_N	aːu̯	0.0
iː	|S|N	aːu̯	0.0
j	#|S|	-	0.0
j	#|S|<	-	0.0
j	#|S|<_F	-	0.0
j	#|S|F	-	0.0
j	>|S|	-	0.0
j	>|S|<	-	0.0
j	|S|<	-	0.0
j	|S|<_F	-	0.0
j	|S|F	-	0.0
k	#|S|	cʰ	2.059
k	#|S|	k	3.059
k	#|S|	ʰk	3.059
k	#|S|	ɡ̊_ʏ	4.229
k	#|S|	ɡ̊	4.644
k	#|S|	c	5.229
k	#|S|<	cʰ	1.971
k	#|S|<	ʰk	3.12
k	#|S|<	k	3.474
k	#|S|<	ɡ̊_ʏ	4.644
k	#|S|<	ɡ̊	5.059
k	#|S|<_F	cʰ	1.54
k	#|S|<_F	ʰk	2.381
k	#|S|<_F	k	3.796
k	#|S|<_F	ɡ̊_ʏ	4.966
k	#|S|<_F	ɡ̊	5.381
k	#|S|<_N	k	3.796
k	#|S|<_N	ɡ̊_ʏ	4.966
k	#|S|<_N	ʰk	4.966
k	#|S|<_N	cʰ	5.381
k	#|S|<_N	ɡ̊	5.381
k	#|S|F	cʰ	1.599
k	#|S|F	ʰk	2.396
k	#|S|F	k	3.474
k	#|S|F	ɡ̊_ʏ	4.644
k	#|S|F	ɡ̊	5.059
k	#|S|N	k	3.474
k	#|S|N	ɡ̊_ʏ	4.644
k	#|S|N	ʰk	4.644
k	#|S|N	cʰ	5.059
k	#|S|N	ɡ̊	5.059
k	>|S|	k	1.393
k	>|S|	ɡ̊_ʏ	2.563
k	>|S|	ʰk	2.834
k	>|S|	ɡ̊	2.978
k	>|S|	c	3.563
k	>|S|	cʰ	4.644
k	>|S|#	k	1.184
k	>|S|#	ɡ̊_ʏ	2.059
k	>|S|#	ɡ̊	2.943
k	>|S|#	ʰk	4.644
k	>|S|#	cʰ	5.059
k	>|S|<	ʰk	1.638
k	>|S|<	k	1.849
k	>|S|<	c	2.269
k	>|S|<	ɡ̊	3.014
k	>|S|<	ɡ̊_ʏ	4.644
k	>|S|<	cʰ	5.059
k	F_>|S|	k	1.215
k	F_>|S|	ʰk	2.503
k	F_>|S|	ɡ̊	3.348
k	F_>|S|	c	3.503
k	F_>|S|	ɡ̊_ʏ	4.644
k	F_>|S|	cʰ	5.059
k	F_>|S|#	k	0.857
k	F_>|S|#	ɡ̊_ʏ	4.966
k	F_>|S|#	ʰk	4.966
k	F_>|S|#	cʰ	5.381
k	F_>|S|#	ɡ̊	5.381
k	F_>|S|<	k	1.562
k	F_>|S|<	ʰk	1.743
k	F_>|S|<	ɡ̊	2.668
k	F_>|S|<	c	2.743
k	F_>|S|<	ɡ̊_ʏ	4.966
k	F_>|S|<	cʰ	5.381
k	F|S|	k	1.241
k	F|S|	ʰk	2.518
k	F|S|	ɡ̊	3.313
k	F|S|	c	3.518
k	F|S|	ɡ̊_ʏ	4.229
k	F|S|	cʰ	4.644
k	F|S|#	k	0.889
k	F|S|#	ɡ̊_ʏ	4.644
k	F|S|#	ʰk	4.644
k	F|S|#	cʰ	5.059
k	F|S|#	ɡ̊	5.059
k	F|S|<	k	1.556
k	F|S|<	ʰk	1.786
k	F|S|<	ɡ̊	2.69
k	F|S|<	c	2.786
k	F|S|<	ɡ̊_ʏ	4.644
k	F|S|<	cʰ	5.059
k	|S|#	k	1.214
k	|S|#	ɡ̊_ʏ	2.113
k	|S|#	ɡ̊	2.956
k	|S|#	ʰk	4.229
k	|S|#	cʰ	4.644
k	|S|#	c	5.229
k	|S|<	ʰk	2.311
k	|S|<	k	2.365
k	|S|<	cʰ	2.726
k	|S|<	c	3.311
k	|S|<	ɡ̊	3.698
k	|S|<	ɡ̊_ʏ	4.229
k	|S|<_F	cʰ	1.599
k	|S|<_F	ʰk	2.396
k	|S|<_F	k	3.474
k	|S|<_F	ɡ̊_ʏ	4.644
k	|S|<_F	ɡ̊	5.059
k	|S|<_N	k	3.474
k	|S|<_N	ɡ̊_ʏ	4.644
k	|S|<_N	ʰk	4.644
k	|S|<_N	cʰ	5.059
k	|S|<_N	ɡ̊	5.059
k	|S|F	cʰ	1.705
k	|S|F	ʰk	2.421
k	|S|F	k	3.059
k	|S|F	ɡ̊_ʏ	4.229
k	|S|F	ɡ̊	4.644
k	|S|F	c	5.229
k	|S|N	k	3.059
k	|S|N	ɡ̊_ʏ	4.229
k	|S|N	ʰk	4.229
k	|S|N	cʰ	4.644
