Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
i	ɪ	0.0
iː	aɪ̯	0.0
j	j	0.589
j	-	1.576
k	k	0.0
k_ə	k	0.0
l	l	0.0
m	m	0.0
n	n	0.058
n	-	4.655
n_d	n	0.0
n_ə	n_n	0.0
p	p	0.0
s	ʃ	0.765
s	s	1.281
s_x	ʃ	0.0
t	t	0.0
v	f	0.355
v	v	2.195
v_ə	v	0.0
v̥	v	0.459
v̥	v̥	1.876
w	-	0.0
x	x	0.651
x	ɡ	2.207
x	ç	3.768
x	ɣ	3.769
x_ə	ɡ	0.0
z	s	0.434
z	z	2.281
z	-	4.206
z_ə	z	0.0
z̥	z̥	0.0
ŋ	ŋ	0.0
ə	n	1.214
ə	-	1.895
ə	ə	2.411
ə	ɐ	3.688
ə	m	4.861
ə_v̥	ʋ	0.0
ə_ɾ	ɐ	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɾ	ɐ	1.192
ɾ	r	1.785
ɾ	-	2.116
ɾ	ˈɛː	4.587
ɾ_ə	ɐ	0.0
ʋ	v	0.409
ʋ	ʋ	2.019
ˈeː	ˈɪɛ̯	0.647
ˈeː	ˈɪə̯	1.468
ˈi	ˈiː	0.94
ˈi	ˈɪ	1.063
ˈiː	ˈaɪ̯	1.162
ˈiː	ˈyː	2.232
ˈiː	ˈiː	2.24
ˈiː	-	2.959
ˈiːə̯	ˈaɪ̯	0.0
ˈoː	ˈyːœ̯	0.0
ˈu	ˈʊ	0.52
ˈu	-	1.725
ˈuː	ˈøː	0.868
ˈuː	ˈoː	1.146
ˈyː	ˈuː	0.813
ˈyː	ˈʊ	1.84
ˈyː	ˈiː	2.725
ˈæ	ˈɛ	1.247
ˈæ	-	1.568
ˈæ	ˈɪɛ̯	2.051
ˈæi̯	ˈeː	0.0
ˈøː	-	0.375
ˈøː	ˈuə̯	2.127
ˈɑ	ˈa	0.307
ˈɑ	-	3.153
ˈɑ	ˈɛ	3.661
ˈɑu̯	ˈɔ_l	0.0
ˈɒː	-	1.0
ˈɒː	ˈa	1.0
ˈɔ	ˈʊ	1.398
ˈɔ	r	2.387
ˈɔ	-	2.546
ˈɔ	ˈuːə̯	2.69
ˈɔ	ˈɔ	3.275
ˈɛː	ˈɔː	0.618
ˈɛː	-	2.2
ˈɛː	ˈaː	3.247
ˈɛː	ˈɒː	5.307
ˈɪ	ˈɪ	0.133
ˈɪ	-	3.501
ˈɪə̯	ˈeː	0.631
ˈɪə̯	-	1.497
ˈʊə̯	-	0.945
ˈʊə̯	ˈaʊ̯	1.057
ˈʏ	ˈʊ	1.25
ˈʏ	ˈʏ	1.649
ˈʏ	ˈyə̯	1.938
ˈʏ_ɾ	ˈuːə̯	0.0
