Phone1	Phone2	PMI
ʤ	ʤ	6.583117233591108
u	u	6.578639177602883
ɲ	ɲ	5.902595020361605
d	d	5.7616861970668385
ɡ	ɡ	5.673759986777397
ˈu	ˈy	5.51482161288286
b	b	5.470254454710125
ˈi	ˈi	5.4270629127729
e	e	5.207331757393275
p	p	5.192847708378472
v	ʋ	5.136892523281011
ð	d	5.1158022594207555
m	m	4.978558006879325
n	n	4.902320512140895
ˈɒ	ˈɔ	4.834130704987834
f	f	4.819518435128979
ˈi	ˈĩː	4.529716445213167
t	t	4.395003421052923
k	k	4.240117727767075
e	i	4.145181991038305
s	s	4.143653164635643
l	j	4.074728365200253
ˈo	ˈũː	3.8654136477374723
ɾ	r	3.855791657028817
n_t	t	3.828124821197843
ɞ	a	3.773364050513919
r	r	3.761060505178459
ɣ	ɡ	3.7438917403383973
ɐ	a	3.727173163545945
ˈa	ˈãː	3.6900486960160044
s	ʧ	3.6272923755565167
w	w	3.6241034341170875
ˈo	ˈu	3.61116266520972
ˈa	ˈa	3.600545370361087
ʎ	l	3.53137404534235
ˈa_r	ˈa	3.513628006201778
ˈe	ˈe	3.482582987740827
ˈæ	ˈɛ	3.471601358827045
e	e_r	3.3740095179244154
l	l	3.3281628740443585
ˈa	ˈaː	3.3267720872997604
ɜ	a	3.2984849475576197
a	a	3.2465182709966927
ˈe	ˈɛ	3.0855323810606072
ˈɒ	ˈøː	3.0546568836686228
β	ʋ	3.046724909869888
ˈæ	ˈe	2.9842390122727025
ʃ	s	2.8772504749225636
ˈe_n	ˈẽː	2.768191998255677
ˈɒ	ˈu	2.7126966817637674
ˈo	ˈyː	2.6580221886303432
ɾ_e	e	2.6545096374654804
ŋ_k	k	2.654327558321341
ˈa_n	ˈãː	2.649051939263754
ˈæ	ˈeː	2.6037537249177056
ˈo	ˈy	2.3350802198073017
#>	p_#>	2.3160307722503077
β	b	2.238417256425293
ˈa_ŋ	ˈãː	2.0021769985441393
ˈu	ˈyː	1.942079762179999
ˈe	ˈɛ̃ː	1.9000153720844968
ˈu	ˈø	1.8901076942935673
t_ɾ	t	1.7973867033413131
t	ʧ	1.7220464879118296
ˈæ_r	ˈɛ	1.6500056220144408
w	f	1.6041655064658655
i	ĩ	1.5660377686212499
β_ɾ	r	1.4727959110029751
ˈu	ˈu	1.460188383660208
u	o	1.3940733002309018
ˈɒ	ˈũː	1.3894800825225593
i	i	1.3666725819015766
<#_a	<#	1.338116835181149
#>	f_#>	1.3009932729714637
e	ã	1.2575832311062594
ˈi	ˈɛ	1.1664500293275377
ˈe_j	ˈe	1.1061869552804215
ˈæ_w	ˈu	1.0908409005317845
ɾ	j_r	1.0824970048262972
ˈi_r	ˈi	1.06215034251556
j	ˈe	1.0492017561124325
w	ʦ	1.0319567970839254
ˈi_ʎ	ˈi	0.9869015967481936
s	ʃ	0.9676762136691914
ˈe	ˈa	0.9592648009705954
ˈæ	ˈɔ	0.8484573879498125
l	l_a	0.8421606195921436
s	ʦ	0.8133299943895251
ɞ_#>	#>	0.8047249446548576
#>	s_#>	0.7581311949377176
ɾ_ɜ	r	0.7445706713285959
w_#>	#>	0.7301065436352273
l_#>	#>	0.7160307722503074
ˈæ	ˈẽː	0.697113632471757
#>	ʧ_#>	0.6236489983143587
ʃ_e	s	0.6191403297317226
ˈæ	ˈy	0.4971136324717569
ʎ	j	0.30060090840812825
s_#>	#>	0.2690584175905746
#>	r_#>	0.09282938103618198
ɜ_#>	#>	0.048807988362587304
r_#>	#>	-0.3995606310224318
ɐ_#>	#>	-0.07963376834458978
