Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	4.666845965924525
d	t	0.2881571252537924	4.666845965924525
d	d	2.4655200023372497	4.666845965924525
f	f	0.029807552162363863	4.666845965924525
h	h	-0.0	4.666845965924525
j	j	-0.0	4.666845965924525
k	χ	0.875908055912494	4.666845965924525
k	k	1.2392577839165568	4.666845965924525
kʰ	k	-0.0	4.666845965924525
l	l	0.03931334946521802	4.666845965924525
m	m	0.12888749725543114	4.666845965924525
n	n	0.046379264255425406	4.666845965924525
p	f	0.2410948440871868	4.666845965924525
p	f_n	2.6999627161401416	4.666845965924525
r	ʀ	-0.0	4.666845965924525
s	z	0.8802714111709942	4.666845965924525
s	ʃ	1.8822443314952741	4.666845965924525
s	s	2.549274951393237	4.666845965924525
t	s	1.2022128174016	4.666845965924525
t	t	1.8333213875913514	4.666845965924525
t	ʦ	2.6534169051129703	4.666845965924525
t	s_n	2.990442865662186	4.666845965924525
tʰ	ʦ	-0.0	4.666845965924525
v	b	0.5430740781067172	4.666845965924525
v	f	1.6725746433649096	4.666845965924525
w	v	-0.0	4.666845965924525
x	χ	-0.0	4.666845965924525
z	z	-0.0	4.666845965924525
ç	χ	-0.0	4.666845965924525
ð	d	0.2133917765912237	4.666845965924525
ð	t	2.862570882541898	4.666845965924525
ŋ	ŋ_ɡ	0.03501787531401903	4.666845965924525
ə	ə	0.048566008158005464	4.666845965924525
ɡ	ɡ	-0.0	4.666845965924525
ʃ	ʃ	-0.0	4.666845965924525
ʍ	v	-0.0	4.666845965924525
ˈa	ˈa	0.6162093134838769	4.666845965924525
ˈa	ˈɛ	1.5244286931654947	4.666845965924525
ˈe	ˈɛɪ̯	0.7196378611151931	4.666845965924525
ˈe	ˈɔɪ̯	2.504342705122846	4.666845965924525
ˈe	ˈa	2.951439753239895	4.666845965924525
ˈe	ˈɔ	3.5191022867449453	4.666845965924525
ˈeː	ˈɔ	0.9546967115725321	4.666845965924525
ˈeː	ˈa	1.816866545731175	4.666845965924525
ˈeː	ˈɔ_ɡ	2.320391168904578	4.666845965924525
ˈi	ˈɪ	1.6854572801339176	4.666845965924525
ˈi	ˈɔɪ̯	1.7500508143764126	4.666845965924525
ˈi	ˈɔ	2.285494454506476	4.666845965924525
ˈi	ˈɛ	3.1925888533230258	4.666845965924525
ˈi	ˈʊ	3.6932014107468745	4.666845965924525
ˈiː	ˈɪ	1.4040810822269514	4.666845965924525
ˈiː	ˈaɪ̯	1.77615355462532	4.666845965924525
ˈiː	ˈɛ	2.113556549499217	4.666845965924525
ˈiː	ˈɔɪ̯	3.334915473876866	4.666845965924525
ˈo	ˈɔ	-0.0	4.666845965924525
ˈu	ˈɔɪ̯	-0.0	4.666845965924525
ˈuː	ˈɔɪ̯	0.733893362086771	4.666845965924525
ˈuː	ˈʊ	1.3265487448442945	4.666845965924525
ˈø	ˈʊ	-0.0	4.666845965924525
ˈɑː	ˈa	0.5454282137603118	4.666845965924525
ˈɑː	ˈa_l	1.7349161744487571	4.666845965924525
ˈəi̯	ˈaɪ̯	-0.0	4.666845965924525
ˈɛ	ˈɛ	0.4489286194159029	4.666845965924525
ˈɛ	ˈa	2.311444493491513	4.666845965924525
ˈɛ	ˈɛɪ̯	3.922380977019923	4.666845965924525
ˈɪ	ˈɪ	0.7478424240571294	4.666845965924525
ˈɪ	ˈʊ	3.13592692617248	4.666845965924525
ˈɪ	ˈɛ	3.341011783800707	4.666845965924525
ˈɪ	ˈɔ	3.515211663609422	4.666845965924525
ˈɪ	ˈa	4.027996472387584	4.666845965924525
ˈɪ	ˈaɪ̯	4.529493466896397	4.666845965924525
ˈʌ	ˈʊ	-0.0	4.666845965924525
ˈʌu̯	ˈɪ	0.605605566577162	4.666845965924525
ˈʌu̯	ˈɔ_l	1.5445419061662504	4.666845965924525
θ	d	0.31967565125514025	4.666845965924525
θ	t	2.8438736865349727	4.666845965924525
θ	-	4.071849293444558	4.666845965924525
