Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.049
b	#|S|<	b	0.055
b	#|S|<_F	b	0.134
b	#|S|<_R	b	0.0
b	#|S|F	b	0.126
b	#|S|R	b	0.0
b	|S|<	b	0.049
b	|S|<_F	b	0.126
b	|S|<_R	b	0.0
b	|S|F	b	0.111
b	|S|R	b	0.0
d	#|S|	d	0.373
d	#|S|	ɾ	3.135
d	#|S|	-	3.773
d	#|S|	t	4.621
d	#|S|<	d	0.27
d	#|S|<	ɾ	3.55
d	#|S|<	-	4.188
d	#|S|<	t	5.036
d	#|S|<_F	d	0.212
d	#|S|<_F	ɾ	3.872
d	#|S|<_F	-	4.51
d	#|S|<_R	d	0.212
d	#|S|<_R	ɾ	3.872
d	#|S|<_R	-	4.51
d	#|S|F	d	0.27
d	#|S|F	ɾ	3.55
d	#|S|F	-	4.188
d	#|S|F	t	5.036
d	#|S|R	d	0.27
d	#|S|R	ɾ	3.55
d	#|S|R	-	4.188
d	#|S|R	t	5.036
d	>|S|	ɾ	1.161
d	>|S|	-	1.799
d	>|S|	t	2.647
d	>|S|	d	3.242
d	>|S|#	ɾ	1.167
d	>|S|#	-	1.762
d	>|S|#	t	2.47
d	>|S|#	d	3.657
d	>|S|<	ɾ	0.773
d	>|S|<	-	1.714
d	>|S|<	d	3.657
d	>|S|<	t	5.036
d	>|S|<_R	-	0.245
d	>|S|<_R	ɾ	3.872
d	>|S|<_R	d	3.979
d	>|S|R	-	0.313
d	>|S|R	ɾ	3.55
d	>|S|R	d	3.657
d	>|S|R	t	5.036
d	F_>|S|	ɾ	0.458
d	F_>|S|	-	3.205
d	F_>|S|	t	3.572
d	F_>|S|	d	3.657
d	F_>|S|#	ɾ	0.444
d	F_>|S|#	-	3.177
d	F_>|S|#	t	3.457
d	F_>|S|#	d	3.979
d	F_>|S|<	ɾ	0.204
d	F_>|S|<	d	3.979
d	F_>|S|<	-	4.51
d	F|S|	ɾ	0.545
d	F|S|	-	3.049
d	F|S|	d	3.242
d	F|S|	t	3.502
d	F|S|#	ɾ	0.493
d	F|S|#	-	3.091
d	F|S|#	t	3.427
d	F|S|#	d	3.657
d	F|S|<	ɾ	0.26
d	F|S|<	d	3.657
d	F|S|<	-	4.188
d	F|S|<	t	5.036
d	|S|#	ɾ	1.205
d	|S|#	-	1.803
d	|S|#	t	2.523
d	|S|#	d	3.242
d	|S|<	d	0.627
d	|S|<	ɾ	2.343
d	|S|<	-	3.122
d	|S|<	t	4.621
d	|S|<_F	d	0.27
d	|S|<_F	ɾ	3.55
d	|S|<_F	-	4.188
d	|S|<_F	t	5.036
d	|S|<_R	d	0.506
d	|S|<_R	-	2.475
d	|S|<_R	ɾ	3.55
d	|S|<_R	t	5.036
d	|S|F	d	0.373
d	|S|F	ɾ	3.135
d	|S|F	-	3.773
d	|S|F	t	4.621
d	|S|R	d	0.597
d	|S|R	-	2.44
d	|S|R	ɾ	3.135
d	|S|R	t	4.621
d_ə	>|S|	ɐ	0.0
d_ə	>|S|#	ɐ	0.0
d_ə	|S|#	ɐ	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.144
f	>|S|#	f	0.163
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.144
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.047
h	#|S|<	h	0.052
h	#|S|<_F	h	0.085
h	#|S|F	h	0.079
h	|S|<	h	0.047
h	|S|<_F	h	0.079
h	|S|F	h	0.07
j	#|S|	j	0.71
j	#|S|	-	1.363
j	#|S|<	j	0.678
j	#|S|<	-	1.415
j	<|S|	-	0.263
j	<|S|	j	2.585
j	<|S|<	-	0.193
j	<|S|<	j	3.0
j	|S|<	-	1.0
j	|S|<	j	1.0
k	>|S|	k	0.348
k	>|S|	-	2.222
k	>|S|#	k	0.199
k	>|S|#	-	2.959
k	>|S|<	k	0.807
k	>|S|<	-	1.222
k	>|S|<_F	k	0.063
k	>|S|<_F	-	4.544
k	>|S|F	k	0.079
k	>|S|F	-	4.222
k	F_>|S|	k	0.284
k	F_>|S|	-	2.485
k	F_>|S|#	k	0.063
k	F_>|S|#	-	4.544
k	F_>|S|<	k	0.534
k	F_>|S|<	-	1.692
k	F_>|S|<_F	k	0.052
k	F_>|S|<_F	-	4.807
k	F_>|S|F	k	0.063
k	F_>|S|F	-	4.544
k	F|S|	k	0.291
k	F|S|	-	2.454
k	F|S|#	k	0.079
k	F|S|#	-	4.222
k	F|S|<	k	0.522
k	F|S|<	-	1.72
k	F|S|<_F	k	0.063
k	F|S|<_F	-	4.544
k	F|S|F	k	0.079
k	F|S|F	-	4.222
k	|S|#	k	0.214
k	|S|#	-	2.856
k	|S|<	k	0.748
k	|S|<	-	1.305
k	|S|<_F	k	0.079
k	|S|<_F	-	4.222
k	|S|F	k	0.107
k	|S|F	-	3.807
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|F	kʰ	0.0
l	#|S|	l	0.09
l	#|S|<	l	0.102
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|#	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|#	l	0.0
l	F_>|S|>	l	0.0
l	F|S|	l	0.0
l	F|S|#	l	0.0
l	F|S|>	l	0.0
l	|S|#	l	0.0
l	|S|<	l	0.042
l	|S|<_F	l	0.0
l	|S|>	l	0.0
l	|S|F	l	0.0
m	#|S|	m	0.082
m	#|S|	r_ə	4.17
m	#|S|<	m	0.061
m	#|S|<	r_ə	4.585
m	#|S|<_F	m	0.049
m	#|S|<_F	r_ə	4.907
m	#|S|F	m	0.061
m	#|S|F	r_ə	4.585
m	>|S|	m	0.407
m	>|S|	r_ə	2.023
m	>|S|#	m	0.459
m	>|S|#	r_ə	1.876
m	>|S|<	m	0.061
m	>|S|<	r_ə	4.585
m	F_>|S|	m	0.061
m	F_>|S|	r_ə	4.585
m	F_>|S|#	m	0.049
m	F_>|S|#	r_ə	4.907
m	F|S|	m	0.082
m	F|S|	r_ə	4.17
m	F|S|#	m	0.061
