Phone1	Phone2	PMI
s_ˈɪ	s_ˈɛ	9.883
ˈɪ_ə	ˈiː_ɐ	9.374
ˈe_ɫ	ˈɛ_l	9.297
<#_ˈaɪ̯	<#_ˈɪ	9.112
pʰ	pʰ	8.674
ɪ	ɪ	8.146
p	p	7.021
kʰ	kʰ	6.964
s_l	s_l	6.899
ŋ	ŋ	6.813
ɡ	ɡ	6.694
n_t	n_t	6.654
ˈeɪ̯_#>	ˈaɪ̯_#>	6.294
tʰ	tʰ	6.267
h	h	6.238
ˈɔː	ˈuː	6.166
b	b	6.164
ˈiː_t	ˈɛ_t	6.123
ˈuː	ˈuː	5.857
ˈɑː	ˈa	5.791
<#	<#_ˈɪ	5.78
ˈaɪ̯	<#_ˈɪ	5.772
k	k	5.768
m	m	5.729
ɹ_ˈe	r_ˈɪ	5.659
v_#>	f_#>	5.47
v	f_#>	5.47
f	f	5.232
j	j	5.212
<#_ˈaɪ̯	ˈɪ	5.076
ˈeɪ̯_#>	ˈaɪ̯	5.063
v	f	5.002
ˈeɪ̯	ˈaɪ̯_#>	4.961
ˈɐ	ˈœ	4.953
ʃ	s_k	4.93
ˈaʊ̯	ˈʏ	4.899
ə	ɐ	4.824
l	l	4.747
t	t	4.738
ˈɪ_d	ˈɛ_ɾ	4.719
ɹ	r	4.694
ˈæ	ˈœ	4.659
n	n	4.625
ˈɔː	ˈuː_ɐ	4.611
ɫ	l	4.601
ˈiː	ˈoː	4.582
ˈɐ	ˈʊ	4.533
ˈaɪ̯_d	ˈɪ_ɾ	4.518
s	s	4.512
ˈeɪ̯	ˈɔː	4.498
ˈɔː	ɐ	4.399
ʃ	s	4.379
θ	tʰ	4.296
ˈaɪ̯	ˈɪ	4.271
d	d	4.248
ʃ	k	4.19
ˈɪ	ˈɛ	4.182
ð	ɾ	4.144
ˈe	ˈɔa̯	4.109
ˈiː	ˈeː	4.092
ˈiː	ˈiː	4.043
ˈɐ	ˈʏ	3.938
ˈʊ	ˈʊ	3.788
ʤ	ç	3.784
ˈeɪ̯	ˈaɪ̯	3.73
ɪ	ɪ_ç	3.714
ˈe	ˈɛ	3.681
ˈe	ˈeː	3.564
ˈaɪ̯_#>	ˈʏ_ç_#>	3.532
v_#>	f	3.489
n_ˈiː	n_ˈeː	3.437
ˈiː_#>	ˈeː_#>	3.435
θ	d	3.404
ˈaɪ̯_#>	ˈʏ	3.395
ˈæ	ˈa	3.393
ˈiː	ˈɛ	3.362
t_ə	d_ɐ	3.314
ə_n	ə_n	3.253
ˈɪ	ˈɪ	3.222
n	nʲ	3.155
d_ˈe	d_ˈɔa̯	3.117
<#_ˈeɪ̯	<#_ˈɔː	3.021
ˈɪ	ˈʊ	3.016
ˈɪ	s_ˈɛ	2.948
ˈɪ	ˈiː_ɐ	2.922
ˈəʊ̯_n	ˈiː_n	2.887
ə	ˈiː_ɐ	2.865
ɫ	ˈɛ_l	2.823
ɹ_ˈɪ	r_ˈɪ	2.8
ˈəʊ̯	ˈiː	2.791
ˈɑː	ˈɔa̯	2.784
ˈɪ	ˈiː	2.749
ˈe	ˈɛ_l	2.728
ə	ˈiː	2.692
ˈæ	ˈʊ	2.666
n_d	nʲ	2.659
ˈaɪ̯	ˈʏ	2.591
ˈɑː	ˈa_x	2.544
<#	<#	2.463
#>	#>	2.463
ˈiː	ˈeː_#>	2.379
ˈeɪ̯	<#_ˈɔː	2.355
ˈɪ	ˈɔ	2.318
ˈəʊ̯	ˈʊ	2.258
ˈɑː	ˈɔa̯_l	2.231
əʊ̯	ɪ	2.194
θ	ɾ	2.161
ˈɪ_ə	ˈiː	2.152
ˈaɪ̯	ˈiː	2.135
d	ɾ	2.117
s	s_ˈɛ	2.076
ˈiː_#>	ˈeː	2.056
ˈiː	ˈɔː	2.041
ɹ	r_ˈɪ	2.04
ˈaɪ̯_#>	ˈoː	2.004
ˈaɪ̯	ˈoː	1.995
ˈe_ɫ	ˈɛ	1.981
s_ˈɪ	ˈɛ	1.981
d	nʲ	1.951
ə	ˈɔa̯_#>	1.864
l	s_l	1.817
#>	ˈaɪ̯_#>	1.798
ˈɪ	ˈœ	1.776
ə	ˈɔa̯	1.774
<#	ˈɪ	1.743
ˈe	ˈɪ	1.737
ɫ	ˈa_l	1.726
ˈɪ	ˈɔa̯_#>	1.718
<#_ˈeɪ̯	ˈɔː	1.706
ˈɪ	ˈɔa̯	1.629
ˈaɪ̯	ˈa	1.619
ˈɑː	ˈɔː	1.615
ˈɜː	ɐ	1.608
ˈɪ	ɐ	1.569
ɹ	ˈɪ	1.567
ˈəʊ̯	ˈɔa̯	1.562
w	ˈʊ	1.537
#>	f_#>	1.529
ˈaʊ̯	ˈyː	1.527
θ_#>	ɾ_#>	1.504
ɫ	ˈɛ	1.443
ɫ	ˈa	1.421
ˈaɪ̯	ˈɪ_ɾ	1.395
ə	ˈyː	1.376
ˈe	r_ˈɪ	1.339
w	v	1.304
ˈaɪ̯	ˈʏ_ç_#>	1.248
s	s_l	1.243
v	v	1.241
ˈɪ	ˈɛ_ɾ	1.211
ˈaɪ̯	ɾ	1.203
ˈiː	ˈɛ_t	1.184
#>	ŋ_#>	1.163
