Phone1	Phone2	Surprisal
a	ɐ	1.68
a	a	1.771
a	ɞ	2.598
a	ɜ	2.871
a	e	3.425
a_m	a_m	0.0
a_r	ɾ	0.0
b	b	0.454
b	v	1.89
bː	β	0.0
d	d	1.289
d	-	1.808
d	z	2.712
d	ð	2.712
d_i	ʤ	0.0
dː	ð	0.949
dː	t	2.559
dː	ʎ	2.559
dː	-	2.81
dː_u	t	0.0
e	-	0.0
f	f	0.0
fː	f	0.0
i	e	1.918
i	i	2.486
i	ˈi	2.862
i	e_s	3.599
i	s	3.679
i	l	3.685
i	-	3.696
i	w	4.211
i	o	4.325
i_d	w	0.0
i_ɡː	e_ɣ	0.0
j	-	1.544
j	l	1.61
j	s	2.893
j	ˈa	3.313
j	z	3.409
k	k	0.0
kː	k	0.0
l	ʎ	0.0
lː	-	0.0
m	m	0.0
mː	m	0.498
mː	m_b	1.776
n	n	0.0
nː	n	0.0
o	o	0.0
p	p	0.152
p	β	4.053
p	-	4.651
pː	s_p	0.0
r	ɾ	0.734
r	l	2.36
r	r	2.905
r	-	4.489
r	ɾ_ˈæ	5.265
r_i	r	0.686
r_i	l	1.402
r_ˈɛ	ɾ_ˈæ	0.0
rː	r_n	0.866
rː	r	1.147
sː	s	0.0
t	t	0.0
tː	t	0.335
tː	j_t	3.27
tː	ˈi_t	3.27
u	o	1.254
u	ɜ	2.775
u	-	2.927
u	ʎ	3.396
u	ɞ	3.622
u	u	3.712
u	s	4.309
v	v	0.0
w	w	0.0
x	s_k	0.0
xː	r_k	0.0
z	z	0.0
z_u	s	0.0
ŋ	ŋ	0.0
ɡ	ɣ	0.283
ɡ	ɡ	2.489
ɡː	k	0.55
ɡː	-	1.658
ɬ	s	0.884
ɬ	l	1.526
ɬ	r	3.172
ɲː	ɲ	0.0
ʃː	ʃ	0.0
ʎː	ʎ	0.0
ʣ	ʧ	0.0
ʤ	ʤ	0.46
ʤ	-	1.873
ʤː	-	1.0
ʤː	ʤ	1.0
ʦ	-	0.777
ʦ	s	1.75
ʦ	s_i	3.072
ʦ_i	w	0.0
ʦː	l_s	0.778
ʦː	s	1.262
ʦː_u	w	0.0
ʧ	k_l	0.0
ʧː	ʎ	0.0
ˈa	ˈa	0.237
ˈa	r	3.485
ˈa	-	4.007
ˈa_i	ˈa_t	0.0
ˈe	ˈæ	0.901
ˈe	ˈe	1.645
ˈe	ˈæ_r	3.49
ˈe	ɾ_ˈe	4.166
ˈi	ˈi	1.03
ˈi	-	2.138
ˈi	ˈi_r	3.145
ˈi	ɾ	4.081
ˈi	e	4.573
ˈi	d_ɾ	4.856
ˈi	e_r	4.856
ˈi_u	ˈi_w	0.0
ˈo	ˈo	0.925
ˈo	ˈɒ	1.378
ˈo	-	3.5
ˈo_n	ˈo	0.0
ˈu	ˈu	0.434
ˈu	ˈo	1.946
ˈɔ	ˈɒ	0.356
ˈɔ	ˈo	3.447
ˈɔ	-	3.783
ˈɔ	ˈu	4.204
ˈɛ	ˈe	1.029
ˈɛ	ˈæ	1.556
ˈɛ	ˈi	3.446
ˈɛ	-	3.679
ˈɛ_n	ˈe_n	0.0
β	v	1.111
β	β	1.844
β	w	1.952
β_i	w	0.0
β_u	w	0.0
