Phone1	Phone2	Surprisal
a	a	0.163
a	u	4.215
a	ɾ_a	4.986
a	-	5.535
b	b	0.386
b	-	2.091
d	ð	1.486
d	d	1.594
d	ɾ	2.638
d	-	2.726
d_e	i	0.0
e	i	1.646
e	ɛ	2.373
e	-	2.613
e	e	2.613
e	u	2.641
ẽ	a_n	0.0
f	f	0.295
f	i	2.437
i	-	0.0
ĩ	-	0.0
j	ɭː	1.418
j	ɾ	1.799
j	-	2.201
j	j	3.048
k	k	0.397
k	ŋ_k	3.801
k	ɣ	3.996
k	k_ɾ	4.137
k	ŋ_ɡ	4.341
l	l	0.722
l	ɭː	3.177
l	-	3.232
l	ɖː_u	3.304
l	u	3.726
l_s	ʧ	0.0
m	m	0.0
n	n	0.17
n	nː	3.171
p	p	0.0
r	ɾ	0.599
r	r	2.462
r	ɾ_u	3.378
r	-	4.016
r_n	r	0.0
s	s	0.553
s	ʃ	2.793
s	ʒ_i	3.973
s	-	4.948
s	ʦ	5.053
s	u	5.38
s	z_u	5.38
t	t	0.302
t	ð	2.404
t_a	t_a	0.0
u	-	0.47
u	ɔ	1.845
ũ	-	0.0
v	b	1.03
v	-	1.577
v	β	2.513
w	w	0.0
y	-	0.0
z	-	0.0
ɛ	a_u	0.0
ɡ	-	1.355
ɡ	ɣ	1.355
ɡ	ɡ	2.195
ɲ	n_ʤ	1.1
ɲ	nː	1.266
ɲ	ɲ	3.087
ʒ	ʤ	0.685
ʒ	ʒ	1.404
ʤ	ɣ	0.812
ʤ	ʤ	1.216
ʧ	ʧ	1.133
ʧ	ɣ_u	2.451
ʧ	t	2.888
ʧ	ʤ_i	2.888
ʧ	k_ɾ	3.458
ˈa	ˈa	0.0
ˈã	ˈa_n	0.336
ˈã	ˈa	2.268
ˈe	ˈɛ	0.578
ˈe	ˈi	1.599
ˈeː	ˈɛ	0.833
ˈeː	ˈi	1.702
ˈeː	ˈe	2.929
ˈẽ	ˈɛ_n	0.437
ˈẽ	-	1.937
ˈi	i	1.673
ˈi	ˈi	1.737
ˈi	ˈi_ɾ	2.088
ˈi	ˈu_i	2.726
ˈiː	ˈi	0.0
ˈĩ	ˈi_n	0.0
ˈo	ˈɔ	0.0
ˈoː	ˈa	0.0
ˈu	ˈu	0.989
ˈu	ˈɔ	2.004
ˈu	ˈo	2.018
ˈuː	ˈɔ	0.898
ˈuː	ˈu	1.109
ˈũ	ˈɔ_n	0.62
ˈũ	ˈo_n	1.518
ˈy	ˈu	0.0
ˈyː	ˈu	0.17
ˈyː	ˈɔ	3.173
ˈỹ	ˈu_n	0.0
ˈøː	ˈɔ	0.0
ˈøː_f	ˈo_u	0.0
ˈøː_k	ˈo_ɣ	0.0
ˈœ	-	0.0
ˈɑː	ˈa	0.0
ˈɔ	ˈo	0.997
ˈɔ	ˈɔ	1.644
ˈɔ	ˈu	2.483
ˈɔ_l	ˈa	0.0
ˈɛ	ˈe	1.103
ˈɛ	ˈɛ	1.559
ˈɛ	i	3.354
ˈɛ	ˈi	3.361
ˈɛ_k	ˈi_k	0.0
ˈɛ_r	ˈɛ	0.0
