Phone1	Phone2	PMI
d̥_ʁ	d̥_ʁ	10.088
w	w	8.4
ˈæː	ˈæː	7.683
ˈei̯	ˈei̯	7.595
i	i	7.502
j	j	7.488
ˈəi̯	ˈəi̯	7.35
x	x	7.326
ˈɒː	ˈɒː	7.252
ˈyː	ˈyː	7.188
k	k	7.188
ŋ	ŋ	7.067
z̥	z̥	7.067
ˈeː	ˈeː	7.05
ˈo	ˈo	6.914
ˈu_ʁ	ˈu_ʁ	6.862
n_t	n_t	6.862
ʁ_t	ʁ_t	6.851
ə_t	ə_t	6.851
ˈe	ˈe	6.637
ɡ̊	ɡ̊	6.618
ʦ	ʦ	6.576
ˈʊː	ˈʊː	6.572
kʰ	kʰ	6.53
ʁ_n	ʁ_n	6.472
h	h	6.249
ˈoː	ˈoː	6.214
ˈiː	ˈiː	6.016
b̥	b̥	5.877
ˈaː	ˈaː	5.794
ˈu	ˈu	5.763
m	m	5.616
ʋ	ʋ	5.576
ˈɒ	ˈɒ	5.483
ˈi	ˈi	5.422
f	f	5.307
ʃ	ʃ	5.277
d̥	d̥	5.132
s	s	5.047
t	t	4.909
l	l	4.877
n	n	4.454
ə	ə	4.402
ʁ	ʁ	4.178
ʃ_ə	ʃ_ə	3.43
ʃ_l	ʃ_l	3.421
ʁ_ˈi	ʁ_ˈi	3.421
ʁ_m	ʁ_m	3.421
f_ʁ	f_ʁ	3.421
n_ə	n_ə	3.099
d̥_ʁ	d̥	2.829
ˈu_ʁ	ˈu	1.923
d̥_ʁ	ʁ	1.884
d̥	d̥_ʁ	1.532
ʁ_t	t	1.308
ə_t	t	1.308
n_t	t	1.288
ˈu	ˈu_ʁ	1.054
ʁ_n	n	1.017
n_t	n	1.017
ə_t	ə	0.965
ˈu_ʁ	ʁ	0.874
ʁ_n	ʁ	0.874
ʁ_t	ʁ	0.846
ʁ	d̥_ʁ	0.578
t	ʁ_t	0.446
t	ə_t	0.446
t	n_t	0.419
ʁ_m	m	0.29
ʃ_l	ʃ	0.268
ʁ_ˈi	ˈi	0.246
f_ʁ	f	0.152
n	ʁ_n	0.148
n	n_t	0.148
ʃ_ə	ʃ	0.144
ə	ə_t	0.102
ʃ_l	l	0.031
ʁ	ˈu_ʁ	0.006
ʁ	ʁ_n	0.006
ʁ	ʁ_t	-0.024
n_ə	ə	-0.065
n_ə	n	-0.116
ʃ_ə	ə	-0.118
m	ʁ_m	-0.139
ʃ	ʃ_l	-0.161
ˈi	ʁ_ˈi	-0.183
ʁ_ˈi	ʁ	-0.19
ʁ_m	ʁ	-0.19
f_ʁ	ʁ	-0.19
f	ʁ	-0.273
f	f_ʁ	-0.277
ʁ	f	-0.281
ʃ	ʃ_ə	-0.289
l	ʃ_l	-0.398
ə	n_ə	-0.501
ə	ʃ_ə	-0.551
n	n_ə	-0.551
ʁ	ʁ_ˈi	-0.627
ʁ	ʁ_m	-0.627
ʁ	f_ʁ	-0.627
ʃ	l	-0.652
l	ʃ	-0.652
d̥	ʁ	-1.049
ʁ	d̥	-1.058
t	n	-1.156
n	t	-1.156
t	ʁ	-1.186
ʁ	t	-1.194
m	ʁ	-1.256
ʁ	m	-1.264
ə	n	-1.698
n	ə	-1.698
ʁ	n	-2.004
n	ʁ	-2.004
ˈi	ʁ	-2.231
ʁ	ˈi	-2.239
ˈu	ʁ	-2.665
ʁ	ˈu	-2.665
ʃ	ə	-3.749
ə	ʃ	-3.749
ə	t	-inf
t	ə	-inf
