Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.187483204043713
d	d	0.9122899976959348	5.187483204043713
d	d̥	1.909850155247445	5.187483204043713
d	t	3.4000126462955547	5.187483204043713
d	-	3.5518304291472615	5.187483204043713
dʲ	j	0.9753339261594833	5.187483204043713
dʲ	d̥	1.0250951416196896	5.187483204043713
f	v	0.2592324122406296	5.187483204043713
f	v̥	2.604124230138309	5.187483204043713
h	ɦ	-0.0	5.187483204043713
i	ɪ	1.099093539939692	5.187483204043713
i	ə_x	1.3337990163682734	5.187483204043713
i	ə	2.873364240712308	5.187483204043713
j	ɣ	1.51495518839483	5.187483204043713
j	ˈøː	1.8601337950132826	5.187483204043713
j	x	2.368887272150499	5.187483204043713
j	-	2.465563430032877	5.187483204043713
k	k	0.07671151594011621	5.187483204043713
l	l	0.3272947947548461	5.187483204043713
l	l_ə	2.6125802066694064	5.187483204043713
l	-	4.663322158332141	5.187483204043713
lʲ	l	0.3289707502902154	5.187483204043713
lʲ	-	2.294096313709613	5.187483204043713
m	m	0.1710366626582733	5.187483204043713
m	ə_m	3.161062414777494	5.187483204043713
n	n	0.36822190658268555	5.187483204043713
n	-	3.5878861495819336	5.187483204043713
n	n_d	3.6616219406924366	5.187483204043713
n	n_d̥	3.9867257373425318	5.187483204043713
nʲ	n	0.5079403612353841	5.187483204043713
nʲ	n_d̥	1.7525617839902705	5.187483204043713
p	p	-0.0	5.187483204043713
r	ʀ	0.03022616865691344	5.187483204043713
s	s	1.0980423135467057	5.187483204043713
s	z	1.1422178283970155	5.187483204043713
s	-	4.261634618063117	5.187483204043713
s	d̥	5.176390005095044	5.187483204043713
t	t	0.3580061674909402	5.187483204043713
t	d	2.1860133587561084	5.187483204043713
tʲ	t	-0.0	5.187483204043713
v	β	0.5659693995777922	5.187483204043713
v	v	2.471358424696746	5.187483204043713
v	v̥	3.773879267018775	5.187483204043713
v	f	3.8145748431532787	5.187483204043713
w	ɣ	0.4414048576171813	5.187483204043713
w	-	1.923671624111396	5.187483204043713
x	x	-0.0	5.187483204043713
z	t	-0.0	5.187483204043713
ŋ	ŋ	0.20274546554876263	5.187483204043713
ŋ	-	3.514977568831121	5.187483204043713
ŋ	ŋ_ɡ̊	4.518567043064478	5.187483204043713
ə	ə	0.14308313240741677	5.187483204043713
ə	-	3.4047911977531125	5.187483204043713
ɡ	ɣ	-0.0	5.187483204043713
ʃ	ʃ	0.9312886324392454	5.187483204043713
ʃ	s	1.2123409342770268	5.187483204043713
ʃ	-	4.5049605320212125	5.187483204043713
ˈa	ˈɪ	1.0865758212659262	5.187483204043713
ˈa	ˈɛ	2.263503566664739	5.187483204043713
ˈa	ˈɑ	2.4184707820084874	5.187483204043713
ˈa	ˈi	2.9018238534907828	5.187483204043713
ˈai̯	ˈɪː	-0.0	5.187483204043713
ˈaː	ˈʊː	0.4024620201474063	5.187483204043713
ˈaː	ˈɛː	2.0383978226577963	5.187483204043713
ˈeː	ˈeː	1.6347466951420884	5.187483204043713
ˈeː	ˈœ	2.0695583474259918	5.187483204043713
ˈeː	ˈæː	2.282971335229861	5.187483204043713
ˈeː	ˈaː	3.2790080942981765	5.187483204043713
ˈeː	ˈɛ	3.8009179374573794	5.187483204043713
ˈeː	ˈæ	4.070994537511429	5.187483204043713
ˈi	ˈiː	0.6527275034056871	5.187483204043713
ˈi	ˈeː	3.1185372840068166	5.187483204043713
ˈi	ˈɛ	3.1992311188468316	5.187483204043713
ˈi	ˈɪː	3.510090046407698	5.187483204043713
ˈi	ˈɛː	4.261629595691684	5.187483204043713
ˈiː	ˈɛː	1.7403722557840027	5.187483204043713
ˈiː	ˈeː	1.960823485419277	5.187483204043713
ˈiː	ˈiː	2.3011895024499314	5.187483204043713
ˈiː	ˈi	2.7372645007661576	5.187483204043713
ˈiː	ˈɛːi̯	4.4225313100321255	5.187483204043713
ˈiː	j	4.495606788063958	5.187483204043713
ˈuː	ˈɔː	1.0183077327154062	5.187483204043713
ˈuː	ˈuː	1.5407884722753538	5.187483204043713
ˈuː	ˈu	3.366618968418138	5.187483204043713
ˈuː	-	3.9288947960620977	5.187483204043713
ˈyː	ˈuː	1.1019006927163468	5.187483204043713
ˈyː	ˈu	2.014966611273386	5.187483204043713
ˈyː	ˈʊː	2.2269738533062915	5.187483204043713
ˈyː	ˈʏː	3.774546979001256	5.187483204043713
ˈøː	ˈuː	0.3074412094821263	5.187483204043713
ˈøː	-	2.381375700322994	5.187483204043713
ˈœ	ˈʊː	1.5808458111057695	5.187483204043713
ˈœ	ˈɑː	1.6154671782593462	5.187483204043713
ˈœ	ˈaː	2.0389956235937374	5.187483204043713
ˈœ	ˈoː	3.380493872021854	5.187483204043713
ˈɒ	ˈɑ	0.599458494435078	5.187483204043713
ˈɒ	ˈɑː	2.4488135798910386	5.187483204043713
ˈɒ	ˈɛː	2.672661326896849	5.187483204043713
ˈɒː	ˈɑ	0.5132498233484353	5.187483204043713
ˈɒː	ˈaː	2.2336595921976325	5.187483204043713
ˈɒː	ˈɒː	3.5271768728216877	5.187483204043713
ˈɔ	ˈʊː	-0.0	5.187483204043713
ˈɔu̯	ˈɒː	0.14249830800343105	5.187483204043713
ˈɔu̯	ˈøː	3.410412426829668	5.187483204043713
ˈɔː	ˈeː	1.328361551171828	5.187483204043713
ˈɔː	ˈɒː	1.6141617015434087	5.187483204043713
ˈɔː	ˈɔ	1.8618405264172806	5.187483204043713
ˈɛ	ˈøː	-0.0	5.187483204043713
ˈɛi̯	ˈeː	1.4371030332276082	5.187483204043713
ˈɛi̯	ˈøː	1.853469849633773	5.187483204043713
ˈɛi̯	ˈi	2.2550156641238455	5.187483204043713
ˈɛi̯	ˈɒː	2.7911447511898824	5.187483204043713
ˈɛː	ˈɒː	0.5120923529138516	5.187483204043713
ˈɛː	ˈeː	1.7427708178631043	5.187483204043713
ˈʊ	ˈʊː	0.6686144800289571	5.187483204043713
ˈʊ	ˈɔ	3.0294282010493814	5.187483204043713
ˈʊ	ˈaː	3.2870458544163887	5.187483204043713
ˈʊ	ˈɪː	3.326887842548163	5.187483204043713
ˈʊ	ˈæ	4.432556483750301	5.187483204043713
