Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.996
a	<|S|	ɛː	2.499
a	<|S|	-	3.499
a	<|S|#	a	0.931
a	<|S|#	ɛː	4.115
a	<|S|>	ɛː	1.308
a	<|S|>	a	1.343
a	<|S|>	-	2.308
a	<|S|>_A	ɛː	1.164
a	<|S|>_A	a	1.431
a	<|S|>_A	-	2.449
a	<|S|>_N	a	0.914
a	<|S|>_N	ɛː	1.164
a	<|S|>_N_A	a	0.086
a	<|S|>_N_A	ɛː	4.7
a	<|S|>_R	-	0.281
a	<|S|>_R	a	2.935
a	<|S|>_R	ɛː	4.437
a	<|S|>_R_A	-	0.23
a	<|S|>_R_A	a	3.198
a	<|S|>_R_A	ɛː	4.7
a	<|S|A	ɛː	1.209
a	<|S|A	a	1.364
a	<|S|A	-	2.483
a	<|S|N	a	0.893
a	<|S|N	ɛː	1.209
a	<|S|N_A	a	0.104
a	<|S|N_A	ɛː	4.437
a	<|S|R	-	0.361
a	<|S|R	a	2.613
a	<|S|R	ɛː	4.115
a	<|S|R_A	-	0.281
a	<|S|R_A	a	2.935
a	<|S|R_A	ɛː	4.437
a	F_<|S|	-	1.308
a	F_<|S|	a	2.613
a	F_<|S|	ɛː	4.115
a	F_<|S|#	a	2.935
a	F_<|S|#	ɛː	4.437
a	F_<|S|>	-	0.281
a	F_<|S|>	a	2.935
a	F_<|S|>	ɛː	4.437
a	F_<|S|>_A	-	0.23
a	F_<|S|>_A	a	3.198
a	F_<|S|>_A	ɛː	4.7
a	F_<|S|>_R	-	0.23
a	F_<|S|>_R	a	3.198
a	F_<|S|>_R	ɛː	4.7
a	F_<|S|>_R_A	-	0.195
a	F_<|S|>_R_A	a	3.42
a	F_<|S|A	-	0.281
a	F_<|S|A	a	2.935
a	F_<|S|A	ɛː	4.437
a	F_<|S|R	-	0.281
a	F_<|S|R	a	2.935
a	F_<|S|R	ɛː	4.437
a	F_<|S|R_A	-	0.23
a	F_<|S|R_A	a	3.198
a	F_<|S|R_A	ɛː	4.7
a	F|S|	-	1.427
a	F|S|	a	2.198
a	F|S|	ɛː	3.7
a	F|S|#	a	2.613
a	F|S|#	ɛː	4.115
a	F|S|>	-	0.361
a	F|S|>	a	2.613
a	F|S|>	ɛː	4.115
a	F|S|>_A	-	0.281
a	F|S|>_A	a	2.935
a	F|S|>_A	ɛː	4.437
a	F|S|>_R	-	0.281
a	F|S|>_R	a	2.935
a	F|S|>_R	ɛː	4.437
a	F|S|>_R_A	-	0.23
a	F|S|>_R_A	a	3.198
a	F|S|>_R_A	ɛː	4.7
a	F|S|A	-	0.361
a	F|S|A	a	2.613
a	F|S|A	ɛː	4.115
a	F|S|R	-	0.361
a	F|S|R	a	2.613
a	F|S|R	ɛː	4.115
a	F|S|R_A	-	0.281
a	F|S|R_A	a	2.935
a	F|S|R_A	ɛː	4.437
a	|S|#	a	0.892
a	|S|#	ɛː	3.7
a	|S|#	-	4.7
a	|S|>	a	1.241
a	|S|>	ɛː	1.379
a	|S|>	-	2.379
a	|S|>_A	ɛː	1.209
a	|S|>_A	a	1.364
a	|S|>_A	-	2.483
a	|S|>_N	a	0.893
a	|S|>_N	ɛː	1.209
a	|S|>_N_A	a	0.104
a	|S|>_N_A	ɛː	4.437
a	|S|>_R	-	0.361
a	|S|>_R	a	2.613
a	|S|>_R	ɛː	4.115
a	|S|>_R_A	-	0.281
a	|S|>_R_A	a	2.935
a	|S|>_R_A	ɛː	4.437
a	|S|A	a	1.259
a	|S|A	ɛː	1.285
a	|S|A	-	2.541
a	|S|N	a	0.859
a	|S|N	ɛː	1.285
a	|S|N	-	4.7
a	|S|N_A	a	0.131
a	|S|N_A	ɛː	4.115
a	|S|R	-	0.504
a	|S|R	a	2.198
a	|S|R	ɛː	3.7
a	|S|R_A	-	0.361
a	|S|R_A	a	2.613
a	|S|R_A	ɛː	4.115
a_ˈ	<|S|	ˀ	0.0
a_ˈ	<|S|>	ˀ	0.0
a_ˈ	<|S|>_A	ˀ	0.0
a_ˈ	<|S|>_R	ˀ	0.0
a_ˈ	<|S|>_R_A	ˀ	0.0
a_ˈ	<|S|A	ˀ	0.0
a_ˈ	<|S|R	ˀ	0.0
a_ˈ	<|S|R_A	ˀ	0.0
a_ˈ	F_<|S|	ˀ	0.0
a_ˈ	F_<|S|>	ˀ	0.0
a_ˈ	F_<|S|>_A	ˀ	0.0
a_ˈ	F_<|S|A	ˀ	0.0
a_ˈ	F|S|	ˀ	0.0
a_ˈ	F|S|>	ˀ	0.0
a_ˈ	F|S|>_A	ˀ	0.0
a_ˈ	F|S|A	ˀ	0.0
a_ˈ	|S|>	ˀ	0.0
a_ˈ	|S|>_A	ˀ	0.0
a_ˈ	|S|>_R	ˀ	0.0
a_ˈ	|S|>_R_A	ˀ	0.0
a_ˈ	|S|A	ˀ	0.0
a_ˈ	|S|R	ˀ	0.0
a_ˈ	|S|R_A	ˀ	0.0
ã	<|S|	ẽ	1.144
ã	<|S|	õː	1.144
ã	<|S|#	ẽ	3.0
ã	<|S|#	õː	3.0
ã	<|S|>	ẽ	1.0
ã	<|S|>	õː	1.0
ã	<|S|>_A	õː	0.786
ã	<|S|>_A	ẽ	1.252
ã	<|S|A	õː	0.798
ã	<|S|A	ẽ	1.234
ã	F_<|S|	ẽ	0.193
ã	F_<|S|	õː	3.0
ã	F_<|S|>	ẽ	0.152
ã	F_<|S|>	õː	3.322
ã	F_<|S|>_A	ẽ	0.126
ã	F_<|S|>_A	õː	3.585
ã	F_<|S|A	ẽ	0.152
ã	F_<|S|A	õː	3.322
ã	F|S|	ẽ	0.263
ã	F|S|	õː	2.585
ã	F|S|>	ẽ	0.193
ã	F|S|>	õː	3.0
ã	F|S|>_A	ẽ	0.152
ã	F|S|>_A	õː	3.322
ã	F|S|A	ẽ	0.193
ã	F|S|A	õː	3.0
ã	|S|#	ẽ	2.585
ã	|S|#	õː	2.585
ã	|S|>	ẽ	1.0
ã	|S|>	õː	1.0
ã	|S|>_A	õː	0.798
ã	|S|>_A	ẽ	1.234
ã	|S|A	õː	0.819
ã	|S|A	ẽ	1.206
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.0
b	>|S|F	b	0.0
b	>|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
b̥	>|S|	b	0.0
b̥	>|S|#	b	0.0
b̥	>|S|=	b	0.0
b̥	F_>|S|	b	0.0
b̥	F_>|S|#	b	0.0
b̥	F_>|S|=	b	0.0
b̥	F|S|	b	0.0
b̥	F|S|#	b	0.0
b̥	F|S|=	b	0.0
b̥	|S|#	b	0.0
b̥	|S|=	b	0.0
d	#|S|	d	1.585
d	#|S|<	d	2.0
d	#|S|<_F	d	2.322
d	#|S|<_R	d	2.322
d	#|S|F	d	2.0
d	#|S|R	d	2.0
d	>|S|	d	0.082
d	>|S|<	d	0.093
d	>|S|<_F	d	0.206
d	>|S|<_N	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.193
d	>|S|N	d	0.0
d	>|S|R	d	0.0
d	F_>|S|	d	0.3
d	F_>|S|<	d	0.322
d	F_>|S|<_F	d	2.585
d	F_>|S|<_N	d	0.0
d	F_>|S|F	d	2.322
d	F_>|S|N	d	0.0
d	F|S|	d	0.263
d	F|S|<	d	0.3
d	F|S|<_F	d	2.322
d	F|S|<_N	d	0.0
d	F|S|F	d	2.0
d	F|S|N	d	0.0
d	|S|<	d	0.387
d	|S|<_F	d	0.348
d	|S|<_N	d	0.0
d	|S|<_R	d	0.415
d	|S|F	d	0.305
d	|S|N	d	0.0
d	|S|R	d	0.363
d̥	>|S|	d_ŭ	0.0
d̥	>|S|#	d_ŭ	0.0
d̥	>|S|=	d_ŭ	0.0
d̥	|S|#	d_ŭ	0.0
d̥	|S|=	d_ŭ	0.0
e	<|S|	ɛː	0.678
e	<|S|	-	1.415
e	<|S|>	ɛː	0.678
e	<|S|>	-	1.415
e	<|S|>_A	ɛː	0.464
e	<|S|>_A	-	1.862
e	<|S|>_N	ɛː	0.93
e	<|S|>_N	-	1.074
e	<|S|>_N_A	-	0.159
e	<|S|>_N_A	ɛː	3.263
e	<|S|A	ɛː	0.476
e	<|S|A	-	1.83
e	<|S|N	ɛː	0.913
e	<|S|N	-	1.093
e	<|S|N_A	-	0.193
e	<|S|N_A	ɛː	3.0
e	|S|>	ɛː	0.678
e	|S|>	-	1.415
e	|S|>_A	ɛː	0.476
e	|S|>_A	-	1.83
e	|S|>_N	ɛː	0.913
e	|S|>_N	-	1.093
e	|S|>_N_A	-	0.193
e	|S|>_N_A	ɛː	3.0
e	|S|A	ɛː	0.497
e	|S|A	-	1.778
e	|S|N	ɛː	0.885
e	|S|N	-	1.126
e	|S|N_A	-	0.245
e	|S|N_A	ɛː	2.678
f	<|S|	v	0.0
f	<|S|<	v	0.0
f	<|S|<_F	v	0.0
f	<|S|F	v	0.0
f	=|S|	v	0.0
f	=|S|<	v	0.0
f	=|S|<_F	v	0.0
f	=|S|F	v	0.0
f	>|S|	v	0.0
f	>|S|#	v	0.0
f	F_>|S|	v	0.0
f	F_>|S|#	v	0.0
f	F|S|	v	0.0
f	F|S|#	v	0.0
f	|S|#	v	0.0
f	|S|<	v	0.0
f	|S|<_F	v	0.0
f	|S|F	v	0.0
i	<|S|	ŭ	0.515
i	<|S|	-	3.018
i	<|S|	j	3.018
i	<|S|#	ŭ	0.337
i	<|S|#	j	2.839
i	<|S|>	-	0.749
i	<|S|>	ŭ	2.436
i	<|S|>_A	-	0.276
i	<|S|>_A	ŭ	2.758
i	<|S|>_N	-	0.838
i	<|S|>_N	ŭ	2.758
i	<|S|>_N_A	-	0.226
i	<|S|>_N_A	ŭ	3.021
i	<|S|A	-	0.354
i	<|S|A	ŭ	2.436
i	<|S|N	-	0.909
i	<|S|N	ŭ	2.436
i	<|S|N_A	-	0.276
i	<|S|N_A	ŭ	2.758
i	|S|#	ŭ	0.347
i	|S|#	j	2.85
i	|S|#	-	4.524
i	|S|>	-	0.88
i	|S|>	ŭ	2.021
i	|S|>	j	4.524
i	|S|>_A	-	0.354
i	|S|>_A	ŭ	2.436
i	|S|>_N	-	0.909
i	|S|>_N	ŭ	2.436
i	|S|>_N_A	-	0.276
i	|S|>_N_A	ŭ	2.758
i	|S|A	-	0.494
i	|S|A	ŭ	2.021
i	|S|A	j	4.524
i	|S|N	-	1.035
i	|S|N	ŭ	2.021
i	|S|N	j	4.524
i	|S|N_A	-	0.354
i	|S|N_A	ŭ	2.436
i_ˈ	<|S|	i_̌	0.363
i_ˈ	<|S|>	i_̌	0.415
i_ˈ	<|S|>_A	i_̌	0.447
i_ˈ	<|S|A	i_̌	0.415
i_ˈ	|S|>	i_̌	0.363
i_ˈ	|S|>_A	i_̌	0.415
i_ˈ	|S|A	i_̌	0.363
j	#|S|	ɛː	1.807
j	#|S|	-	2.807
j	#|S|<	ɛː	2.0
j	#|S|<	-	3.222
j	#|S|<_F	ɛː	2.014
j	#|S|<_F	-	3.544
j	#|S|F	ɛː	1.9
j	#|S|F	-	3.222
j	<|S|	ɛː	1.183
j	<|S|	-	1.348
j	<|S|<	ɛː	1.237
j	<|S|<	-	1.364
j	<|S|<_F	ɛː	1.129
j	<|S|<_F	-	1.222
j	<|S|F	ɛː	1.107
j	<|S|F	-	1.222
j	|S|<	ɛː	1.441
j	|S|<	-	1.856
j	|S|<_F	ɛː	1.42
j	|S|<_F	-	1.835
j	|S|F	ɛː	1.338
j	|S|F	-	1.753
j_ã	<|S|	ẽː	0.0
j_ã	<|S|>	ẽː	0.0
j_ã	<|S|>_A	ẽː	0.0
j_ã	<|S|A	ẽː	0.0
j_ã	|S|>	ẽː	0.0
j_ã	|S|>_A	ẽː	0.0
j_ã	|S|A	ẽː	0.0
j_u	<|S|	e	0.0
j_u	<|S|>	e	0.0
j_u	<|S|>_A	e	0.0
j_u	<|S|A	e	0.0
j_u	|S|>	e	0.0
j_u	|S|>_A	e	0.0
j_u	|S|A	e	0.0
j_ɛ	<|S|	ĭ	0.585
j_ɛ	<|S|>	ĭ	0.678
j_ɛ	<|S|>_A	ĭ	0.447
j_ɛ	<|S|>_R	ĭ	0.0
j_ɛ	<|S|>_R_A	ĭ	0.0
j_ɛ	<|S|A	ĭ	0.415
j_ɛ	<|S|R	ĭ	0.0
j_ɛ	<|S|R_A	ĭ	0.0
j_ɛ	|S|>	ĭ	0.585
j_ɛ	|S|>_A	ĭ	0.415
j_ɛ	|S|>_R	ĭ	0.0
j_ɛ	|S|>_R_A	ĭ	0.0
j_ɛ	|S|A	ĭ	0.363
j_ɛ	|S|R	ĭ	0.0
j_ɛ	|S|R_A	ĭ	0.0
j_ɞ	<|S|	ɛː	0.0
j_ɞ	<|S|>	ɛː	0.0
j_ɞ	<|S|>_A	ɛː	0.0
j_ɞ	<|S|A	ɛː	0.0
j_ɞ	|S|>	ɛː	0.0
j_ɞ	|S|>_A	ɛː	0.0
j_ɞ	|S|A	ɛː	0.0
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_F	k	0.0
k	#|S|<_R	k	0.0
k	#|S|F	k	0.0
k	#|S|R	k	0.0
k	=|S|	k	0.0
k	=|S|<	k	0.0
k	>|S|	k	0.585
k	>|S|#	k	2.0
k	>|S|<	k	0.193
k	>|S|<_F	k	0.447
k	>|S|<_R	k	0.0
k	>|S|=	k	0.678
k	>|S|F	k	0.415
k	>|S|R	k	0.0
k	F_>|S|	k	0.415
k	F_>|S|#	k	2.322
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.363
k	F|S|#	k	2.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|#	k	1.585
k	|S|<	k	0.058
k	|S|<_F	k	0.234
k	|S|<_R	k	0.0
k	|S|=	k	0.585
k	|S|F	k	0.206
k	|S|R	k	0.0
l	#|S|	l	2.0
l	#|S|	ʎ	2.363
l	#|S|<	l	2.415
l	#|S|<	ʎ	2.415
l	#|S|<_F	l	2.737
l	#|S|<_F	ʎ	4.322
l	#|S|F	l	2.415
l	#|S|F	ʎ	4.0
l	<|S|	l	0.778
l	<|S|	ʎ	3.585
l	<|S|#	l	2.415
l	<|S|#	ʎ	4.0
l	<|S|<	l	0.093
l	<|S|<	ʎ	4.0
l	<|S|<_F	l	0.074
l	<|S|<_F	ʎ	4.322
l	<|S|F	l	0.093
l	<|S|F	ʎ	4.0
l	>|S|	l	0.585
l	>|S|	ʎ	2.585
l	>|S|#	ʎ	1.678
l	>|S|#	l	2.415
l	>|S|<	l	0.093
l	>|S|<	ʎ	4.0
l	>|S|<_F	l	0.074
l	>|S|<_F	ʎ	4.322
l	>|S|>	l	0.093
l	>|S|>	ʎ	4.0
l	>|S|F	l	0.093
l	>|S|F	ʎ	4.0
l	F_>|S|	l	0.415
l	F_>|S|	ʎ	4.0
l	F_>|S|#	l	2.737
l	F_>|S|#	ʎ	4.322
l	F_>|S|<	l	0.074
l	F_>|S|<	ʎ	4.322
l	F_>|S|<_F	l	0.061
l	F_>|S|<_F	ʎ	4.585
l	F_>|S|>	l	0.074
l	F_>|S|>	ʎ	4.322
l	F_>|S|F	l	0.074
l	F_>|S|F	ʎ	4.322
l	F|S|	l	0.415
l	F|S|	ʎ	3.585
l	F|S|#	l	2.415
l	F|S|#	ʎ	4.0
l	F|S|<	l	0.093
l	F|S|<	ʎ	4.0
l	F|S|<_F	l	0.074
