Phone1	Phone2	Surprisal
a	-	0.0
b̥	b	0.0
d̥	d	1.192
d̥	θ	2.674
d̥	ð	2.845
d̥	t	2.912
d̥	ˈe_d	4.042
d̥	r	4.472
d̥	-	5.176
d̥_n	d	0.0
d̥_r	d_r	0.0
eː	i_n	0.0
f	f	0.0
fː	p	0.0
h	h	0.0
i	ɪ	0.0
j	l	0.28
j	-	2.501
j_d̥	l_d	0.0
kʰ	kʰ	0.443
kʰ	-	1.921
l	l	0.112
l	l_ˈi	3.743
m	m	0.195
m	v	3.67
m	-	4.382
n	n	0.297
n	-	2.426
r	r	0.459
r	r_ˈi	1.875
s	s	0.577
s	t	1.947
s	-	4.576
s	z	5.142
s_n	t	0.0
sː	t_ə	0.0
x	k	0.974
x	ç	1.929
x	x	2.13
ç	-	0.0
ŋ	ŋ	0.0
ŋ_ɡ̊	e	0.0
ɐ	r	0.811
ɐ	ə_r	1.642
ɐ	ˈiː_r	3.705
ɐ	-	4.93
ɐ_n	r_n	0.0
ɑ	-	0.0
ə	-	0.0
ɡ̊	ɡ	1.011
ɡ̊	-	2.059
ɡ̊	k	2.207
ɡ̊	ʤ	4.407
ɡ̊_a	k	0.0
ɡ̊_l	l	0.0
ʃ	ʃ	0.651
ʃ	s	1.462
ʃ_d̥	s_t	0.0
ʋ	w	0.215
ʋ	-	3.543
ʋ	ʍ	4.25
ʦ	t	0.884
ʦ	tʰ	1.126
ˈa	-	0.0
ˈai̯	ˈəi̯	0.752
ˈai̯	-	2.468
ˈai̯	ˈɪ	2.803
ˈai̯	ˈaɪ̯	3.602
ˈau̯	ˈu	0.348
ˈau̯	-	2.224
ˈaː	ˈiː	1.554
ˈaː	-	1.582
ˈaː	ˈi	1.62
ˈe	ˈɛ	1.016
ˈe	ˈa	1.881
ˈe	-	2.712
ˈe	ˈɛː	3.62
ˈeː	ˈɛ	1.466
ˈeː	ˈiː	1.512
ˈeː	-	1.799
ˈi	ˈɪ	0.3
ˈi	-	2.945
ˈi	ˈaːɪ̯	4.116
ˈiɐ̯	ˈi	0.966
ˈiɐ̯	ˈiː	1.82
ˈiɐ̯	ˈɪ	2.288
ˈiɐ̯_ŋ	ˈiː	0.0
ˈiː	ˈɪ	0.0
ˈo	-	1.135
ˈo	ˈɑː	1.826
ˈo	ˈo	1.929
ˈo_j	ˈɑː	0.525
ˈo_j	ˈuː	1.712
ˈou̯	-	0.0
ˈou̯_d̥	d	0.0
ˈoɐ̯	ˈe	0.816
ˈoɐ̯	ˈe_n	1.901
ˈoɐ̯	-	2.607
ˈoː	-	0.0
ˈoː_d̥	d	0.0
ˈu	ˈʌ	1.095
ˈu	ˈɪ	1.574
ˈu	-	2.553
ˈu	ˈoː	5.286
ˈu_n	n	0.0
ˈuɐ̯	ˈø	1.565
ˈuɐ̯	ˈɪ	1.565
ˈuɐ̯	ˈi	2.15
ˈuɐ̯	ˈøː	3.341
ˈɑ	-	0.603
ˈɑ	ˈa	1.55
ˈɑː	ˈe	0.0
ˈɒ	-	0.807
ˈɒ	ˈa	1.223
ˈɒː	ˈeː	0.602
ˈɒː	-	2.533
ˈɒː	ˈa	2.569
ˈɛ	-	0.0
β	-	0.0
