Phone1	Phone2	PMI
ɡ̊_s	k_s	10.068
i	ɪ	9.838
ʃ_#>	ʃ_#>	9.483
s_ˈi	s_ˈɪ	9.329
d̥_r	d_r	9.282
<#_r	<#_r	9.099
<#_n	<#_n	8.604
eɐ̯	i_n	8.269
b̥_#>	f_#>	8.133
ʃ_d̥	s_t	8.125
f_#>	p_#>	7.971
eɐ̯	i	7.87
<#_d̥	<#_θ	7.602
kʰ	kʰ	7.283
ʃ_#>	ʃ	7.057
ʃ	ʃ_#>	6.803
r	<#_r	6.803
f_#>	p	6.757
ˈeː_n	ˈɛ_n	6.302
ˈau̯	ˈu	6.16
ŋ	ŋ	6.088
ʦ	tʰ	5.928
ˈuɐ̯_d̥	ˈɪ_ð	5.917
h	h	5.833
b̥	f_#>	5.782
<#_d̥	θ	5.778
ˈai̯	ˈəi̯	5.758
m	m	5.633
b̥͡v̥	pʰ	5.626
n	<#_n	5.595
ʃ	ʃ	5.589
b̥	b	5.573
ˈɒː	ˈeː	5.458
ʋ	w	5.45
f	p_#>	5.343
ˈi	ˈaːɪ̯	5.334
ˈuɐ̯	ˈø	5.204
<#_ɡ̊	<#_ɡ	5.2
ˈoɐ̯	ˈe	5.195
x	k	5.193
l	l	5.154
ˈɑ	ˈa	5.09
ˈo	ˈo	5.086
ɡ̊	ɡ	5.064
ˈu	ˈʌ	5.047
ˈiː	ˈɪ	4.98
ˈe	ˈa	4.872
f	f	4.865
b̥_#>	f	4.834
f	p	4.732
ˈe	ˈɛ	4.709
<#_n	n	4.643
ˈo	ˈɑː	4.639
a	ə	4.631
ˈi	ˈɪ	4.607
ˈeː	ˈiː	4.594
#>	ʃ_#>	4.546
#>	f_#>	4.546
d̥	<#_θ	4.481
r	d_r	4.403
ŋ_ɡ̊	ŋ	4.387
ˈiɐ̯	ˈi	4.384
ˈaː	ˈiː	4.322
ˈeː	ˈɛ	4.27
<#_ɡ̊	ɡ	4.243
ɡ̊	<#_ɡ	4.182
ˈuɐ̯	ˈøː	4.13
r	r	4.129
<#_r	r	4.129
n	n	4.082
ʃ	s_t	4.032
<#	<#_r	4.029
<#	<#_n	4.029
ʃ	s	4.009
x	ç	4.007
j	ˈɑː	3.994
ɡ̊	k_s	3.989
s	s	3.96
x	x	3.93
ˈu	ˈoː	3.921
ɡ̊	k	3.903
ɡ̊_s	k	3.88
#>	p_#>	3.856
ˈi	s_ˈɪ	3.848
<#	<#_θ	3.842
d̥	d	3.796
ˈo_j	ˈɑː	3.674
a	ə_r	3.647
ʦ	t	3.515
s	k_s	3.473
d̥	ð	3.404
x_d̥	x_t	3.348
d̥	θ	3.335
ˈo	ˈuː	3.273
ˈu_ɡ̊	ˈɪ_ɡ	3.223
x_d̥	ç_t	3.212
ˈu	ˈɪ	3.146
ˈuɐ̯	ˈɪ_ð	3.112
<#_ˈu	<#_ˈʌ	3.079
ɐ	r	3.057
s	z	3.047
s	t	2.979
ˈiɐ̯	ˈiː	2.94
ˈaː	ˈi	2.846
ˈoɐ̯	ˈe_n	2.844
ˈɒː	ˈa	2.809
j_d̥	l_d	2.805
s	s_ˈɪ	2.75
ʃ	t	2.661
#>	p	2.642
ˈe_j	ˈɛ_l	2.641
ŋ_a	ŋ	2.64
ɐ_m	r_m	2.633
d̥	d_r	2.623
m	v	2.609
s_ˈi	ˈɪ	2.597
ɡ̊	ŋ	2.578
eɐ̯	n	2.566
ˈuɐ̯_d̥	ð	2.551
ˈou̯	ˈi	2.551
ˈai̯_#>	ˈiː_#>	2.55
ˈuɐ̯	ˈɪ	2.549
r	r_ˈɛ	2.538
ʃ_d̥	t	2.502
ɐ_ʦ	r_t	2.492
ˈeː	ˈɛ_n	2.482
b̥	f	2.482
<#	<#	2.451
#>	#>	2.451
ɐ_n	r_n	2.438
d̥	s_t	2.403
f_a	p	2.392
ɡ̊_s	s	2.345
s_ˈi	s	2.345
j	l	2.288
d̥_r	d	2.278
d̥_n	d	2.278
d̥	t	2.265
ʃ_d̥	s	2.256
<#	<#_ɡ	2.233
ˈoɐ̯	ˈeː	2.223
ˈeɐ̯	ˈø	2.172
a	r	2.164
<#_ˈu	ˈʌ	2.146
ˈu	<#_ˈʌ	2.143
#>	ʃ	2.119
ˈeː	ˈɛː	2.07
ˈɒː_ŋ	ˈeː	2.03
ʦ_#>	t_#>	2.03
<#	θ	2.018
ˈeː_n	ˈɛ	2.014
ˈuɐ̯	ˈi	1.99
l	l_ˈi	1.861
ˈai̯_#>	ˈiː	1.773
ˈu	ˈi	1.76
d̥_r	r	1.729
ˈoɐ̯_#>	ˈe	1.701
kʰ	ʧ	1.679
ˈoɐ̯_#>	ˈe_n_#>	1.564
ˈɑː	ˈe	1.556
ˈiɐ̯_ŋ	ˈiː	1.556
ˈai̯	ˈiː_#>	1.55
ˈau̯	ˈuː	1.481
ʋ	ʍ	1.47
ʦ_#>	t	1.46
ˈi_m	ˈaːɪ̯	1.385
x_d̥	t	1.283
<#	ɡ	1.276
n	ˈɛ_n	1.274
#>	f	1.247
x	t	1.245
ˈe	ˈʌ	1.218
r	ˈɛ	1.214
j	ˈuː	1.173
ʦ	t_#>	1.168
x	x_t	1.145
ɡ̊	x	1.07
s	k	1.033
ˈeː_n	n	1.019
ɡ̊	ʤ	1.015
j	ˈɛ	1.015
x_d̥	ç	1.013
x	ç_t	1.01
ɐ	ˈiː	0.976
d̥	ˈɪ_ð	0.974
d̥	d_ˈe	0.968
ˈuɐ̯_d̥	ˈɪ	0.942
s_n	t	0.936
r	d	0.936
l	ˈi	0.929
d̥	s	0.917
x_d̥	x	0.902
ˈoɐ̯	ˈe_n_#>	0.841
ˈi	ˈiː	0.819
ˈai̯	ˈiː	0.773
ˈɒː	ʍ	0.769
ˈe	ˈɛ_l	0.768
ʋ	ˈa	0.761
ˈu	ˈɪ_ɡ	0.728
ŋ	e	0.718
ŋ	ˈeː	0.715
ʦ	r_t	0.706
m	r_m	0.691
j	ˈɛ_l	0.625
d̥	ç	0.616
<#	<#_j	0.597
#>	ə_#>	0.595
l	l_ˈɪ	0.575
ŋ	n	0.535
m	ˈaːɪ̯	0.512
ˈu_ɡ̊	ɡ	0.485
ˈo_j	ˈuː	0.484
a	ŋ	0.477
ˈuɐ̯	ð	0.476
ŋ	ˈiː	0.472
#>	ˈiː_#>	0.469
ʋ	w_ˈa	0.46
ɡ̊	ˈɪ_ɡ	0.44
n	d	0.43
j	l_d	0.385
ɐ_m	m	0.343
ˈe_j	ˈɛ	0.332
ˈoɐ̯	n	0.301
<#	<#_ˈʌ	0.285
ʋ_ˈɒː	ʍ	0.276
ɐ	ˈiː_r	0.24
ˈe	l	0.234
d̥	x	0.176
ʋ	ˈɪ	0.16
n	r_n	0.137
d̥	ç_t	0.121
ɐ	r_m	0.097
d̥	x_t	0.089
ɐ	r_t	0.088
ˈoɐ̯_#>	n	0.086
<#	j	0.085
<#	n	0.069
ʃ_#>	#>	0.051
f_#>	#>	0.051
b̥_#>	#>	0.051
<#_r	<#	0.051
<#_n	<#	0.051
<#_d̥	<#	0.051
n	ˈɑː_n	0.048
d̥	l_d	0.047
ɐ_n	n	0.025
n_a	n	0.025
ɡ̊	s	0.015
ʋ	w_ˈɪ	0.004
ɡ̊	e	0.002
n_s	s	-0.018
ˈu_ɡ̊	ˈɪ	-0.027
j_d̥	d	-0.089
ɐ	r_n	-0.098
ŋ_ɡ̊	e	-0.108
n	ˈʌ_n	-0.113
ˈu_n	n	-0.119
ɐ_ʦ	t	-0.147
l	ˈɪ	-0.199
#>	ˈiː	-0.308
ɐ	m	-0.353
<#_ɡ̊	<#	-0.365
ˈe_j	l	-0.41
j_d̥	l	-0.41
m	r	-0.44
ˈeː	n	-0.51
ʦ	r	-0.534
#>	t_#>	-0.559
#>	r_#>	-0.58
n	r	-0.608
n	t	-0.611
<#	ˈʌ	-0.648
#>	ˈe	-0.677
ʦ_#>	#>	-0.782
ɡ̊_#>	#>	-0.782
j_#>	#>	-0.782
<#_ˈu	<#	-0.783
ˈoɐ̯_#>	#>	-0.784
ˈai̯_#>	#>	-0.784
ɐ_n	r	-0.792
#>	ˈe_n_#>	-0.814
#>	ə	-0.867
n	s	-0.87
d̥	l	-0.871
n	ˈʌ	-0.917
<#	r	-0.941
ɐ_m	r	-0.948
ɐ_ʦ	r	-0.959
ɐ	n	-0.966
d̥	r	-0.993
n	ˈɑː	-1.016
n	ˈɛ	-1.027
a	n	-1.08
#>	t	-1.128
ˈu	n	-1.144
#>	n	-1.169
ˈu	ɡ	-1.189
ɡ̊	<#	-1.383
#>	r	-1.386
ˈoɐ̯	#>	-1.507
