Phone1	Phone2	PMI
ɲ_e	ɲ_ɐ	12.44
ˈuː_k	ˈu_ɡ	12.05
ˈa_t	ˈa_t	12.05
<#_ʤ	<#_ð	11.753
ŋ_k	ŋ_k	11.679
m_#>	m_#>	11.515
ɲ_#>	ɲ_#>	11.346
<#_ɡ	<#_ɡ	11.131
ŋ_#>	j̃_#>	11.032
s_t	s_t	10.948
<#_n	<#_n	10.853
ˈe_n	ˈɛ_n	10.835
ˈa_n	ˈʌ̃_n	10.679
ˈiː_#>	ˈi_#>	10.592
<#_r	<#_r	10.564
l_e	l_ɐ	10.451
<#_t	<#_t	10.408
ˈaː_#>	ˈeə̯_#>	10.373
ˈe_#>	ˈɛ_#>	10.283
<#_ʧ	<#_θ	10.159
ˈo_ŋ	ˈõũ̯	10.12
<#_d	<#_d	10.09
ʧ_#>	θ_#>	10.088
r_i	ɐ_r	9.964
<#_m	<#_m	9.936
ʧ_#>	ð_#>	9.919
c_e	k_ɐ	9.752
s_#>	s_#>	9.676
s_#>	z_#>	9.612
r_e	r_ɐ	9.519
<#_b	<#_b	9.505
t_#>	d_#>	9.489
n_e	n_ɐ	9.43
l_#>	l_#>	9.415
<#_v	<#_v	9.193
<#_l	<#_l	9.173
r_#>	r_#>	9.145
<#_f	<#_f	9.134
<#_s	<#_s	9.029
<#_c	<#_k	8.978
<#_p	<#_p	8.916
<#_k	<#_k	8.703
t_#>	t_#>	8.586
ˈiː_l	ˈi_l	8.177
ˈɔ_l	ˈɔ_ʧ	8.177
ˈi_l	ˈɛ_l	8.114
k_#>	k_#>	8.002
j_ˈɛ	ˈɛə̯	8.0
<#_ˈo	<#_ˈo	7.901
a_m	ɐ_m	7.901
ˈoː_s	ˈou̯_z	7.901
w_ˈa	ˈɔə̯	7.896
ˈɛ_t	ˈɛə̯_t	7.89
j_#>	j_#>	7.89
ˈo_s	ˈo_s	7.844
f_#>	v_ɐ_#>	7.844
<#_ˈa	<#_ˈʌ̃	7.73
ˈo_l	ˈou̯_l	7.724
p_#>	p_#>	7.724
<#	<#_ð	7.593
ˈa_w	ˈɔə̯	7.567
ˈuː_f	ˈɔə̯_v	7.557
e_#>	ɐ_#>	7.296
d_e	d_ɐ	7.285
b_e	b_ɐ	7.265
r_ˈeː	r_ˈɛ	7.252
ˈa_l	ˈeə̯_l	7.24
ˈa_ŋ_#>	ˈʌ̃_#>	7.199
ˈuː	ˈu	7.004
n_t	n_t	6.864
ˈɛ_l	ˈɛə̯_l	6.778
ŋ_#>	n_#>	6.715
u	u	6.665
t	t_ɐ	6.596
ˈoː	ˈou̯	6.483
t_e	t_ɐ	6.469
ˈeː	ˈeː	6.392
o	u	6.055
i	i	5.932
ˈaː	ˈeə̯	5.892
ˈi	ˈẽ	5.892
ˈu	ˈo	5.581
d	d	5.435
m	m	5.421
ŋ	ŋ	5.261
l	j	5.215
w_ˈɛ	ˈɔ	5.211
ˈi	j_ˈɔə̯	5.156
ˈɛ	ˈɛ	5.122
z	z	5.107
ˈa	ˈa	5.023
ˈa	ˈeə̯_d	4.852
ˈo	ˈo	4.835
n	n	4.83
ˈo_d	d	4.728
ˈu	ˈou̯	4.715
r	r_ɐ	4.683
ˈe	ˈɛ	4.51
i	ɐ_r	4.49
ˈi	ˈi	4.428
l_ˈa	j_ˈʌ̃	4.269
i_s_#>	i_#>	4.243
m_e	m_ɐ	4.21
<#_a	<#_ɐ	4.2
ˈɔ	ˈɔ	4.195
b	b	4.178
r	r	4.15
<#	<#_l	4.104
<#_v_ˈɔ	<#_ˈɔ	4.087
r_t	r_t	4.074
l_t_r	ˈeː_t	4.071
l	l_ɐ	4.028
l_i_#>	ʧ_#>	3.999
ˈa	ˈʌ̃	3.993
o_l	u_l	3.965
j_ˈɛ_r	ˈeː_r	3.964
t	t	3.95
ˈa_s	ˈa_s	3.936
o_ˈa	u_j	3.936
o_ˈa_l	u_j	3.91
ɡ	ɡ	3.893
ˈiː	ˈi	3.878
ˈaː_l	ˈeə̯_l	3.797
ˈaː_r	ˈeə̯_r	3.77
a_l	ɐ_l	3.77
a_v	ɐ_v	3.741
w_ˈi_n	ˈou̯_n	3.738
ˈaː_t	t_ˈeə̯	3.709
ˈɔ	ˈo	3.683
p	p	3.677
u_r	u_r	3.631
<#_ˈa	<#_ˈeə̯	3.616
i_#>	ɐ_r_#>	3.593
ˈi	ˈɛ	3.55
ˈi_n	ˈẽ_n	3.514
ˈi_#>	ˈɛ_#>	3.459
ˈo	ˈou̯	3.428
a	ɐ	3.383
w	v	3.366
ˈa_ŋ	ˈʌ̃_ŋ	3.362
a_n	ɐ_n	3.333
ˈo	ˈɔ	3.3
ɲ	n	3.223
v	v	3.193
<#_ˈa	<#	3.186
w_ˈa	v_ˈa	3.167
ɡ	k	3.164
<#_k	<#_ʧ	3.147
m	m_b	3.091
<#	<#_ʤ	3.058
<#	<#_ˈa	3.036
i_t	i	2.769
ˈo_j	ˈu	2.752
ˈe	ˈeː	2.706
<#	<#_ˈɔə̯	2.702
w_ˈi	ˈou̯	2.695
#>	r_#>	2.433
ˈe	ˈi	2.307
ˈa_ŋ	ˈʌ̃	2.306
ˈa_l	j	2.303
ŋ_#>	#>	2.266
n	n_t	1.973
<#	<#_k	1.951
l	l	1.87
k	k	1.825
e	ɐ	1.82
ˈɛ	ˈɛə̯	1.793
