Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.014989267128984218	5.1020799226879285
b	#|S|<_F	b	0.005972204780581799	5.1020799226879285
b	#|S|<_R	b	0.005972204780581863	5.1020799226879285
b	>|S|<_N	β	1.5382195499331814	5.1020799226879285
b	>|S|<_N	b	4.447721763260781	5.1020799226879285
b	F_>|S|<_N	β	1.0421829473965982	5.1020799226879285
d	#|S|<	θ	0.9722528362821887	5.1020799226879285
d	#|S|<	d	1.113557578128978	5.1020799226879285
d	#|S|<_F	θ	0.7812793305249401	5.1020799226879285
d	#|S|<_F	d	1.3054767407967225	5.1020799226879285
d	#|S|<_R	d	0.6219964886264029	5.1020799226879285
d	#|S|<_R	θ	1.5872254893303015	5.1020799226879285
d	>|S|#	θ	1.9330945360713419	5.1020799226879285
d	>|S|#	d	2.4470628106793524	5.1020799226879285
d	>|S|#	θ_ɑ̃	2.9656437124900052	5.1020799226879285
d	>|S|#	d_ɑ	3.197993926489328	5.1020799226879285
d	>|S|#	d_u	3.314986426633559	5.1020799226879285
d	>|S|#	ð_ɑ	4.332447310302635	5.1020799226879285
d	>|S|#	θ_i	4.601983406376633	5.1020799226879285
d	>|S|<	θ	2.0477376029961687	5.1020799226879285
d	>|S|<	ð_ɑ	2.9734539341299127	5.1020799226879285
d	>|S|<	θ_i	3.6446557007715326	5.1020799226879285
d	>|S|<	d	4.622806985305004	5.1020799226879285
d	>|S|<_N	ð_ɑ	2.4813179296164645	5.1020799226879285
d	>|S|<_N	θ_i	3.288503906185187	5.1020799226879285
d	F_>|S|#	θ	0.5765904639542455	5.1020799226879285
d	F_>|S|#	θ_ɑ̃	2.2185932835150535	5.1020799226879285
d	F_>|S|<_N	ð_ɑ	2.0580930516957374	5.1020799226879285
f	#|S|<	ɸ	0.0502013370575669	5.1020799226879285
f	#|S|<_F	ɸ	0.047489291633048006	5.1020799226879285
f	#|S|<_R	ɸ	0.014899814449319895	5.1020799226879285
f	>|S|#	ɸ	1.4538336411239168	5.1020799226879285
f	>|S|#	β_ɑ	1.5426116615711964	5.1020799226879285
f	>|S|#	β_ɑ̃	2.687019230524254	5.1020799226879285
f	>|S|#	β	3.9241258600295668	5.1020799226879285
f	F_>|S|#	β_ɑ	1.3218301004012134	5.1020799226879285
f	F_>|S|#	ɸ	2.1243869597035463	5.1020799226879285
f	F_>|S|#	β_ɑ̃	2.3346263186803435	5.1020799226879285
f	F_>|S|>	β	2.082191389357575	5.1020799226879285
f	F_>|S|>	ɸ	4.654100617903445	5.1020799226879285
h	#|S|<	x	0.042259195029440415	5.1020799226879285
h	#|S|<_F	x	0.02379760724341741	5.1020799226879285
j	#|S|<	ɣ	0.3978400049029642	5.1020799226879285
j	#|S|<	j	3.6021686511851096	5.1020799226879285
j	#|S|<_F	ɣ	0.00969901849867094	5.1020799226879285
j	#|S|>_R	ɣ	1.0301150030362567	5.1020799226879285
k	>|S|#	k_s	1.991174775051452	5.1020799226879285
k	>|S|#	k	2.3420678893637024	5.1020799226879285
k	>|S|#	k_i	2.644602766260245	5.1020799226879285
k	>|S|#	k_u	2.9552630848167083	5.1020799226879285
k	>|S|#	ɡ_ɑ	4.089069435503262	5.1020799226879285
k	>|S|<_N	k	1.0045132547121471	5.1020799226879285
k	>|S|<_N	k_i	2.2981096642611227	5.1020799226879285
k	>|S|<_N	kː	3.5445152555043467	5.1020799226879285
k	>|S|=	k	4.72563357259023	5.1020799226879285
k	F_>|S|#	k	1.9190126549127422	5.1020799226879285
k	F_>|S|#	k_s	1.9587371049151412	5.1020799226879285
k	F_>|S|#	k_i	2.150036777187824	5.1020799226879285
k	F_>|S|#	k_u	3.2451823240953686	5.1020799226879285
k	F_>|S|<_N	k	1.5796924401881898	5.1020799226879285
k	F_>|S|<_N	kː	3.188015896308067	5.1020799226879285
kʰ	#|S|<	k	0.0	5.1020799226879285
kʰ	#|S|<_F	k	0.0	5.1020799226879285
kʰ	#|S|<_N	k	0.0	5.1020799226879285
l	#|S|<	l	0.046345282392837715	5.1020799226879285
l	#|S|<_F	l	0.018357392242395017	5.1020799226879285
l	<|S|#	l_ɑ	1.1860986216350167	5.1020799226879285
l	<|S|#	l	1.9627757352017385	5.1020799226879285
l	<|S|#	l_u	2.5757655873489274	5.1020799226879285
l	<|S|#	l_i	4.509635470866935	5.1020799226879285
l	<|S|<	l	0.10769027089038477	5.1020799226879285
l	<|S|<	-	4.370237073760765	5.1020799226879285
l	<|S|<_F	l	0.018357392242394986	5.1020799226879285
l	>|S|#	l_ɑ	1.9202814152152865	5.1020799226879285
l	>|S|#	l	2.080087905053599	5.1020799226879285
l	>|S|#	lː_ɑ	2.773647446827614	5.1020799226879285
l	>|S|#	l_u	3.5644247170081917	5.1020799226879285
l	>|S|#	-	4.269500346650008	5.1020799226879285
l	>|S|>	l	0.3277754932106911	5.1020799226879285
l	>|S|>	l_i	3.312459866742842	5.1020799226879285
l	>|S|>	l_u	4.073873734962474	5.1020799226879285
l	>|S|>_N	l	1.558086023743526	5.1020799226879285
l	>|S|>_N	l_i	2.1056345292784533	5.1020799226879285
l	F_>|S|#	l_ɑ	1.499890242602564	5.1020799226879285
l	F_>|S|#	l	1.8989618704838225	5.1020799226879285
l	F_>|S|#	lː_ɑ	2.7137968934057977	5.1020799226879285
l	F_>|S|#	l_u	2.792741370483378	5.1020799226879285
l	F_>|S|<_F	l	1.0262907860563053	5.1020799226879285
l	F_>|S|>	l	0.34309264354057717	5.1020799226879285
l	F_>|S|>	l_u	3.4298372578794503	5.1020799226879285
l	F_>|S|>	l_i	3.4310561274636604	5.1020799226879285
l	F_>|S|>_N	l	1.0266347891194103	5.1020799226879285
m	#|S|<	m	0.11729448275387773	5.1020799226879285
m	#|S|<_F	m	0.0457774469357001	5.1020799226879285
m	<|S|#	ɑ_n	0.16316987564819493	5.1020799226879285
m	<|S|#	m	4.4176622471777325	5.1020799226879285
m	>|S|#	m_ɑ	1.9564643252068934	5.1020799226879285
m	>|S|#	m_ɔːː	2.358224679446625	5.1020799226879285
m	>|S|#	m_i	3.3705146091126403	5.1020799226879285
m	>|S|#	ɑ_n	3.680126394998471	5.1020799226879285
m	>|S|#	-	4.119030561144637	5.1020799226879285
m	>|S|#	n	4.239211370062673	5.1020799226879285
m	>|S|#	m_b	4.2495671608146095	5.1020799226879285
m	>|S|#	m	4.4176622471777325	5.1020799226879285
m	>|S|<_F	m_ɑ	1.068472780731098	5.1020799226879285
m	F_>|S|#	m_ɑ	1.3336508151017958	5.1020799226879285
m	F_>|S|#	ɑ_n	3.2283803486856373	5.1020799226879285
m	F_>|S|#	m_ɔːː	3.2461318337979503	5.1020799226879285
m	F_>|S|#	m_i	3.628753404071144	5.1020799226879285
m	F_>|S|#	m_b	4.006538627183252	5.1020799226879285
m	F_>|S|#	n	4.008675678846699	5.1020799226879285
m	F_>|S|#	-	4.681663938150343	5.1020799226879285
n	#|S|<	n	0.19571986208829648	5.1020799226879285
n	#|S|<_F	n	1.302125706950014	5.1020799226879285
n	<|S|#	n	1.2126879309995569	5.1020799226879285
n	<|S|#	ɑ_n	1.2418568588693302	5.1020799226879285
n	<|S|#	u_n	4.777764528113806	5.1020799226879285
n	<|S|#	ɑː_n	4.787339732621301	5.1020799226879285
n	<|S|<	n	0.0845073509003857	5.1020799226879285
n	<|S|<_F	n	0.03320944505468985	5.1020799226879285
