Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
e	-	1.088
e	e	1.852
e	i	2.937
e	z	3.034
e_r	e	0.0
f	f	0.0
i	i	0.992
i	-	1.756
i	e	2.313
j	-	0.0
k	k	0.0
k_l	ʧ	0.0
l	l	1.193
l	j	1.478
l	w	2.297
l_ˈa	j_ˈa	0.0
m	m	0.0
mː	m	0.0
n	ŋ	0.88
n	n	1.131
n_d	n	0.0
o	u	0.76
o	-	2.114
o	ˈø	2.486
p	p	0.0
r	r	0.426
r	j	2.968
r	ˈe	2.968
r_s	r_s	0.0
r_t	r_t	0.0
s	s	0.023
s	p	5.984
s_k	s_k	0.0
s_ˈa	s_ˈa	0.0
t	t	0.142
t	-	3.417
t_ɜ	t_a	0.0
u	u	0.0
v	v	0.0
w	v	1.324
w	-	1.997
w	w	2.192
w	z	2.929
w_ɾ	dː	0.0
z	-	0.0
ð	d	1.208
ð	-	1.684
ð	t	1.966
ŋ	ŋ	0.0
ɐ	a	0.161
ɐ	-	3.247
ɜ	a	0.181
ɜ	r	3.087
ɞ	a	0.363
ɞ	-	2.17
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɣ	-	0.353
ɣ	ɡ	2.205
ɫː	j	0.0
ɲ	ɲ	0.675
ɲ	-	2.155
ɲ	ŋ	2.747
ɾ	r	0.156
ɾ	-	3.282
ɾ_ˈæ	r_ˈɛ	0.0
ʃ	s	0.0
ʎ	l	0.675
ʎ	j	1.42
ʤ	ʤ	0.506
ʤ	-	1.756
ˈa	ˈa	0.1
ˈa	j_ˈa	4.585
ˈa	ˈe	5.321
ˈa_r	ˈe	0.0
ˈe	ˈɛ	0.858
ˈe	ˈe	1.764
ˈe	-	3.345
ˈe	ˈa	4.171
ˈe_n	ˈɛ_ŋ	0.0
ˈe_r	ˈe	0.0
ˈi	ˈi	0.083
ˈi	-	4.155
ˈi_r	e	0.0
ˈi_t	t	1.0
ˈi_t	ˈɛ_t	1.0
ˈo	ˈu	0.518
ˈo	ˈy	2.497
ˈo	-	3.006
ˈo_r	ˈu_r	0.0
ˈu	ˈy	0.651
ˈu	ˈu	2.502
ˈu	-	3.227
ˈu	ˈø	3.643
ˈæ	ˈɛ	1.14
ˈæ	ˈe	1.691
ˈæ	-	3.501
ˈæ	ˈi	3.501
ˈæ	ˈe_j	4.058
ˈæ_r	ˈɛ_r	0.0
ˈæ_w	ˈu_z	0.0
ˈɒ	ˈɔ	0.836
ˈɒ	ˈu	1.915
ˈɒ	ˈø	2.518
β	v	0.397
β	b	2.055
