Phone1	Phone2	Surprisal
a	ə	0.0
b	b̥	0.934
b	p	1.069
b̥	b̥	0.0
c	ɡ̊	0.0
d	d̥	0.554
d	t	1.648
d̥	d̥	0.241
d̥	-	2.7
f	f	0.266
f	v̥	2.571
f_ˈi	f	0.0
h	h	0.0
j	-	0.86
j	j	1.155
k	kʰ	0.782
k	k	1.256
l	l	0.0
m	m	0.0
n	n	0.13
n	v_ə	3.537
n_d	n	0.0
r	ʀ	0.379
r	ɐ	2.113
s	s	0.693
s	z̥	1.833
s	-	3.31
t	d̥	0.694
t	t	1.389
u_w	l	0.0
v	v	0.102
v	-	3.868
w	l	0.232
w	-	2.749
x	x	1.423
x	ʃ	1.538
x	ɣ̊	1.823
z	s	0.0
ç	ʃ	0.0
ŋ	ŋ	0.363
ŋ	n_i	2.17
ɑ	ɛː	0.0
ə	-	0.457
ə	æ̆	1.881
ɛ	æ̆	0.0
ɟ	j	0.688
ɟ	-	1.398
ɡ	ɡ̊	0.599
ɡ	k	1.558
ɡ̊	ʃ	1.118
ɡ̊	-	1.696
ɡ̊	x	2.118
ɪ_k	i_ʃ	0.0
ʃ	ʃ	0.172
ʃ	-	3.152
ʦ	ʦ	0.255
ʦ	-	2.624
ʧ	ʒ̊	0.0
ˈa	ˈɛ	1.398
ˈa	ˈaː	1.639
ˈa	ˈɛː	1.74
ˈai̯	ˈai̯	0.26
ˈai̯	ˈɑ̃i̯	2.599
ˈei̯	ˈi	1.094
ˈei̯	ˈɛ̃ː	1.733
ˈei̯	ˈeː	2.115
ˈei̯_n	ˈẽː	0.0
ˈi	ˈiː	0.63
ˈi	ˈu	2.477
ˈi	-	2.522
ˈi_n	ˈĩː	0.0
ˈi̯ø	ˈɑː	1.429
ˈi̯ø	ˈɑː_ɣ̊	1.429
ˈi̯ø	ˈɑ	1.959
ˈoi̯	ˈoi̯	0.0
ˈu	ˈu	1.057
ˈu	ˈo	1.773
ˈu	ˈoː	2.577
ˈu	ˈõː	4.082
ˈu_t	ˈoː_d̥	0.0
ˈø	ˈoː	0.661
ˈø	ˈɑː	1.444
ˈɑ	ˈɑ	1.165
ˈɑ	ˈaː	2.883
ˈɑ	ˈɛ	3.106
ˈɑ	-	3.186
ˈɑ	ˈæ_ɐ	3.926
ˈɑ	ˈa	3.933
ˈɑ	ɐ	4.033
ˈɑi̯	ˈau̯	1.79
ˈɑi̯	ˈoi̯	1.829
ˈɑi̯	ˈaː	1.841
ˈɑi̯	-	3.683
ˈɑi̯	ˈoĩ̯	3.788
ˈɔ	ˈa	1.328
ˈɔ	-	2.195
ˈɔ	ˈɑ	2.233
ˈɔ	ˈɑː	2.551
ˈɘ̟	ˈi	0.31
ˈɘ̟	-	3.055
ˈɘ̟	ˈeː	3.772
ˈɛ	ˈe	0.879
ˈɛ	ˈa	1.909
ˈɛ	-	2.395
ˈɪ	ˈi	0.0
ˈʏ	ˈuː	0.799
ˈʏ	ˈɔ_ɐ	1.746
ˈʏ	ˈu	2.974
