Phone1	Phone2	PMI
o	u	7.901684108730754
ɲ	ɲː_ʊ	7.290573821383369
ɡ	ɡ	7.12723624742848
m	m_ɪ	6.664926965891286
ŋ	n_ʊ	6.444103565274407
w	w	6.184446115436002
k	k_ʊ	6.183071119642833
b	b	6.1485847528275785
ŋ	n_ɪ	6.147018199840359
ʧ	ɕ	6.081887751998323
ŋ	ŋ	5.861363908939154
l	ɖː_ʊ	5.532115353189833
l	l_ɪ	5.532115353189833
l	l_ʊ	5.532115353189833
m	m	5.4254735461795205
t	tː_ʊ	5.422140248848403
d	d	5.412453918991666
f	f	5.405850891886346
ʤ	j	5.28890581369791
j_ˈɛ	ˈɛ	5.236683583859875
t	t_ɪ	5.236218114426682
t	t_ʊ	5.181312105492358
v	v	5.110419775640159
ˈɛ	ˈɛ	5.00889525692307
ˈuː	ˈɔ	4.809142758596722
i	ɪ_ɾ	4.764930174187016
#>	j_#>	4.760961589005316
f_l	ç	4.759630675643895
p	p	4.6518798995208295
c	k	4.651572251873124
s	ʃ	4.630984390190811
s	ʃː	4.630984390190811
s	s	4.630984390190811
ˈoː	ˈu	4.492019097787893
j	ɟː	4.432495377122005
n	nː	4.426194441302254
ʧ	ʦː_ʊ	4.412902920001002
ˈe	ˈi	4.375456495144362
ˈeː	ˈi	4.369457547084795
ˈu	ˈu	4.267041015911423
k	k	4.241382127649003
i	i	4.190409673044282
ˈi	ˈi	4.188746843018445
ˈɔ	ˈɔ	4.166249567428808
ˈiː	ˈɛ	4.160865511152609
a	a	4.066287157348886
ˈo	ˈu	4.0424312387457775
s	ɕ_ɪ	4.009167854913583
ˈaː	ˈa_r	3.9886352309467945
l	l	3.9167497020194175
r	ɾ_ʊ	3.909065743632474
ɲ	ɲː	3.904001876621638
n	n	3.898499436158288
ˈa	ˈa	3.895524004383397
ˈaː	ˈa	3.861697368988841
e	a	3.758855204963057
i	cː_ʊ	3.635756179468034
d	t	3.625315968791503
r	r	3.553834669447059
r	ɾ	3.552122266746374
w_ˈa	ˈɔ	3.423678270139581
c	kː	3.318220955137578
t	t	3.273824939641415
r	r_ʊ	3.2541928481553906
l	ɖː	3.231559975015903
v_j	v	3.1933701987193497
t	tː	3.084838710481004
ˈi	ˈɛ	2.7399035495436364
ˈo	ˈɔ	2.702815429984581
r	ʐ	2.628028355537777
d	ɾ	2.6118436735845534
ˈaː	ˈa_ɾ	2.2488481555592648
i	ɪ	2.022284234408101
f	v	1.9811858507989784
ɲ	n	1.949594589270705
t	tː_ɪ	1.89105375237972
ˈɛ_r	ˈɛ	1.871984351678028
r	ɽ	1.6632868013725708
l	w	1.5736763515759318
j	i	1.170817287081351
s	sː_ʊ	1.1342211039561976
ˈuː	ˈu	1.0838033036781625
w_ˈɛ	ˈɔ	1.065480215258749
r	ʈ_ɽ	1.0460645037163416
j	l	1.0317673013073034
a	ɪ	0.9550488850049528
i	ʊ	0.9549056247286056
i	ɽ	0.9311359186955478
e	i	0.9306200836613988
r	ʈ	0.8839190168555444
u	ɪ	0.8709322532076744
w	ˈɔ	0.7540754145291316
r	ɾ_ɪ	0.7100542673045109
v	p	0.4480062046330541
f	p	0.4365427217108914
#>	ɪ_#>	0.3049407979641242
<#_v	<#	0.1908636844746564
#>	ʊ_#>	-1.04229353932565
