Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
e	-	0.781
e	ə	1.798
e	j	2.936
f	v	0.0
h	ɦ	0.0
j	ɣ	1.552
j	ˈeː	1.716
j	l	2.278
j	ɦ	2.753
jː	-	0.0
k	k	0.0
kʰ	k	0.0
kʰ_ʋ	β	0.0
l	l	0.926
l	ə_l	2.314
l	l_ə	2.739
l	-	3.765
l	j	4.346
lː	l	0.536
lː	-	2.266
lː	w	3.286
m	m	0.0
mː	m	0.0
n	n	0.083
n	ʀ	4.154
nː	n	0.181
nː	n_d	3.084
p	p	0.0
pʰ	p	0.0
s	z	0.838
s	s	1.182
s_e	z̥	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	0.0
tʰ	d	0.158
tʰ	t_β	3.265
tː	t_i	0.0
v	β	0.0
ç	k	0.0
ŋː	ŋ	0.0
ɑ	ə	0.059
ɑ	-	4.651
ə	ə	0.437
ə	-	1.936
ɡ	ɣ̊	1.009
ɡ	ɣ	1.766
ɡ	x	3.116
ɡ	k	3.418
ɡː	k	0.0
ɪ	ə	0.0
ɲ	ŋ	0.0
ɾ	ʀ	0.369
ɾ	ʀ_ə	2.637
ɾ	ə	4.611
ɾ	ə_ʀ	5.383
ɾ_n	ʀ_ə	0.0
ɾ_ˈɛ	ʀ	0.0
ʂ	ʃ	1.228
ʂ	z	1.524
ʂ	-	2.15
ʉ	-	0.0
ʋ	β	0.718
ʋ	v	2.002
ʋ	v̥	3.183
ʋ	p	4.959
ʰkː	ŋ_k	0.0
ʰpː	p	0.0
ʰtː	x	0.936
ʰtː	t	1.067
ˈeː	ˈeː	0.681
ˈeː	-	2.035
ˈeː	ˈi	2.92
ˈiː	ˈiː	1.062
ˈiː	ˈeː	2.069
ˈiː	-	2.783
ˈiː	ˈɛ	2.865
ˈoː	ˈɒː	0.805
ˈoː	-	2.469
ˈoː	ˈi	2.775
ˈoː	ˈʊː_n	3.31
ˈuː	ˈʊː	1.55
ˈuː	-	1.667
ˈuː	ˈɔ	2.456
ˈuː	ˈoː	2.632
ˈyː	-	1.043
ˈyː	ˈeː	1.544
ˈyː	ˈœi̯	2.544
ˈæ	ˈæː	0.0
ˈæɪ̯	ˈɛː	0.33
ˈæɪ̯	-	2.289
ˈæʉ̯	ˈu	0.584
ˈæʉ̯	ˈɔː	1.587
ˈæː	ˈeː	0.0
ˈøː	-	0.864
ˈøː	ˈøː	1.151
ˈœ	-	0.635
ˈœ	ˈʊː	1.489
ˈœʏ̯	-	0.0
ˈɑ	ˈaː	1.234
ˈɑ	ˈɑ	1.931
ˈɑ	ˈɑː	2.212
ˈɑ	ˈæː	3.368
ˈɑː	ˈaː	0.827
ˈɑː	-	1.796
ˈɑː	ˈɑ	2.753
ˈɔ	-	0.749
ˈɔ	ˈœː	1.922
ˈɔ	ˈɑ	2.824
ˈɛ	-	1.549
ˈɛ	ˈɑ	1.917
ˈɛ	ˈɪ	2.147
ˈɛ	ˈæː	2.576
ˈɪ	ˈɪː	0.63
ˈɪ	ˈɪ	2.79
ˈɪ	-	3.258
ˈɪ	ˈɛ	3.258
ˈʉ	ˈʊː	1.032
ˈʉ	ˈɔ	2.176
ˈʉ	ˈɪ	3.011
ˈʉ	ˈɔː	3.468
ˈʉ	ˈʊ	3.736
ˈʉː	ˈeː	1.074
ˈʉː	ˈuː	1.178
ˈʉː	ˈɔ	3.587
ˈʊ	ˈʊː	0.0
ˈʊ_ŋ	ɪ	0.0
ˈʏ	-	1.429
ˈʏ	ˈœ	2.15
ˈʏ	ˈʏ	2.304
ˈʏ	ˈɪː	2.317
