Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.169
d	ʦ	3.773
d	-	4.741
d̥	d̥	0.317
d̥	-	3.344
d̥	n	3.344
i	j_ɪ	0.0
j	j	0.0
k	k	0.25
k	k_ə	2.652
m	m	0.0
n	n	0.332
n	ə	2.656
n	-	4.423
n_d	n	0.0
n_d̥	n	0.454
n_d̥	n_ə	1.888
p	p	0.0
s	s	0.429
s	s_k	1.96
s_χ	s_k	0.0
t	t	0.07
t	ʦ	4.405
t_ʋ	t_v	0.0
v	f	0.303
v	-	2.401
w	-	0.0
z	s	0.121
z	-	3.637
ŋ	ŋ	0.0
ə	ə	0.715
ə	j	2.276
ə	-	3.083
ə	v	3.912
ə_n	ə	0.0
ə_v̥	v_ə	0.0
ə_ɫ	ə_l	0.737
ə_ɫ	l	1.322
ɦ	h	0.0
ɪ	ɪ	0.0
ɫ	l	0.174
ɫ	l_ə	3.136
ɾ	r	0.108
ɾ	-	3.792
ɾ_t	t	0.0
ɾ_ˈoː	r_ˈuː	0.0
ʋ	ʋ	0.427
ʋ	v	1.964
ˈaː	ˈiə̯	1.718
ˈaː	ˈaː	2.183
ˈaː	ˈoə̯	3.202
ˈaː	ˈø	3.472
ˈaː	ˈa	3.575
ˈaː	ˈɪə̯	3.575
ˈaː	-	4.195
ˈaː	ˈɛi̯	4.195
ˈeː	ˈaː	1.887
ˈeː	ˈiə̯	2.396
ˈeː	ˈɪə̯	2.396
ˈeː	-	2.892
ˈeː	ˈeː	2.98
ˈeː	ˈi	3.501
ˈeː_n	ˈiə̯_n	0.0
ˈeː_t	ˈɪ_t	0.0
ˈeː_ɾ	ˈɪə̯_r	0.0
ˈi	ˈiə̯	1.534
ˈi	j	2.286
ˈi	j_ˈɪ	3.087
ˈi	ˈøə̯	3.431
ˈi	-	3.64
ˈi	ˈiː	3.64
ˈi	ˈɪ	3.664
ˈoː	ˈɪə̯	1.185
ˈoː	-	1.606
ˈoː	ˈoə̯	2.79
ˈoː	ˈeː	3.52
ˈoː_ɾ	ˈoə̯	0.0
ˈu	ˈuə̯	0.85
ˈu	ˈiə̯	1.991
ˈu	ˈoː	2.775
ˈu	ˈu̯o	4.395
ˈyː	ˈuə̯	0.0
ˈøː	ˈoə̯	0.0
ˈœy̯	ˈuː	0.624
ˈœy̯	-	1.509
ˈɑ	ˈa	1.382
ˈɑ	-	2.87
ˈɑ	ˈaː	2.894
ˈɑ	ˈɔː	2.929
ˈɑ	ˈɛː	3.185
ˈɑ	ˈɪə̯	3.567
ˈɑ	ˈai̯	5.69
ˈɑu̯	-	1.0
ˈɑu̯	ˈɔu̯	1.0
ˈɔ	ˈɔ	0.757
ˈɔ	ˈu	1.857
ˈɔ	ˈoə̯	2.92
ˈɔ_n	ˈuː	0.0
ˈɔ_ɾ	ˈoə̯	0.0
ˈɛ	ˈɛ	1.241
ˈɛ	ˈɪ	1.719
ˈɛ	-	3.014
ˈɛ	ˈɛi̯	3.394
ˈɛ	ˈɔ	4.205
ˈɛi̯	ˈi	1.374
ˈɛi̯	ˈiː	1.582
ˈɛi̯	ˈɛ_j	3.361
ˈɛi̯	j	3.439
ˈɛi̯	-	3.467
ˈɪ	ˈɪ	0.78
ˈɪ	ˈi	2.065
ˈɪ	ˈiː	3.006
ˈɪ	j_ˈɔ	4.208
ˈʏ	ˈɪ	0.874
ˈʏ	-	2.138
ˈʏ	ˈɛː	2.138
χ	χ	1.243
χ	ɣ	2.076
χ	j	2.165
χ	-	4.09
χ	z	4.09
