Phone1	Phone2	PMI
<#_l	<#_l	9.055
<#_n	<#_n	8.584
<#_t	<#_t	7.999
ʧ	ʧ	7.961
<#_k	<#_k	7.47
a_#>	a_#>	7.42
a	a_#>	7.42
ẽ̂ː	êː	7.285
ʒ	ʒ	7.048
n	<#_n	6.886
x	x	6.746
ʦ	ʦ	6.584
i	i	6.496
o_l	l_aː	6.439
b	b	6.432
ê	ê	6.422
k	<#_k	6.317
ôː_l	l_âː	6.232
z	z	6.187
ɛ̂ː	îː	6.174
l	<#_l	6.106
ôː	ôː	5.76
<#_r	<#_r	5.732
<#_ô	<#_ô	5.727
m	m	5.677
ôː	âː	5.65
p	p	5.616
t	<#_t	5.588
l	l_#>	5.47
ɲ	ɲ	5.438
ɡ	ɡ	5.386
aˀ	â	5.38
ǒ	ô	5.355
ɛ̌	î	5.281
ô	ôː	5.184
õː	uː	5.166
n	n	5.156
<#_n	n	5.156
o	o	5.152
ẽ	e	5.05
l_ŭ_#>	l_#>	5.015
e	e	4.981
ǎ	â	4.969
d	d	4.935
ǎ_#>	a_#>	4.928
ô	ô	4.879
a_#>	a	4.866
a	a	4.866
s	s	4.861
r	r	4.809
t	t_#>	4.794
<#_l	l	4.764
ôː	l_âː	4.693
<#_k	k	4.653
l	l	4.619
k	k	4.608
b	p_#>	4.591
<#_v	<#_ʋ	4.484
r	<#_r	4.37
<#_t	t	4.301
ô	<#_ô	4.28
t	t	4.264
s	s_#>	4.229
ĭ̌	r̩̂	4.117
ĭ̂	ûː	4.074
o	aː	3.966
r_ŭ	a_r	3.931
b	p	3.791
ǎ	a_#>	3.79
<#_ǒ	ô	3.671
<#_ô	ô	3.641
ɨ̌	î	3.572
ɛˀ	î	3.423
o_l	aː	3.331
t_ĭ_#>	t_#>	3.291
<#_r	r	3.23
t_o	t_o	3.209
s_ŭ_#>	s_#>	3.203
ǒ_#>	ô_#>	3.197
<#_b	<#_b	3.185
ǎ_#>	a	3.181
ôː_l	âː	3.157
ŭ_t	a_t	3.071
ǎ	a	3.006
<#_ǒ	<#_ô	2.983
ŭ	l_#>	2.88
b_ŭ_#>	p_#>	2.848
o	l_aː	2.794
v	<#_ʋ	2.777
ǒ	ô_#>	2.668
o_#>	o_#>	2.662
b	<#_b	2.657
l	l_âː	2.644
l	l_aː	2.644
<#	<#	2.637
#>	#>	2.637
<#_s	<#_s	2.582
ẽː	eː	2.516
ɛ̌ː	ǐː	2.497
r	r̩̂	2.455
<#_ʒ	ʒ	2.392
ǒ	<#_ô	2.381
<#_b	b	2.379
ɡ	k	2.322
l	aː	2.302
ĭ	a	2.164
o	o_#>	2.161
s	<#_s	2.003
l	âː	1.994
ôː	l	1.912
<#	<#_n	1.834
<#	<#_k	1.834
o_#>	o	1.817
ǒ_#>	ô	1.778
<#	<#_ʋ	1.746
n	n_#>	1.744
<#	<#_l	1.695
ĭ̌_r	r̩̂	1.624
ĭ̂_l	ûː	1.607
r	a_r	1.595
o	ô	1.59
<#_s	s	1.582
<#	<#_t	1.571
m	n	1.469
ʎ	l	1.452
k	c	1.339
m	a_n	1.234
e	ê	1.195
o_l	l	1.164
ôː_l	l	1.164
l_ŭ_#>	l	1.164
<#_v	ʋ	1.145
v	ʋ	1.145
ŭ	ʋ_#>	1.142
t	c	1.104
#>	a_#>	1.05
<#	<#_ô	0.972
ɡ_ŭ	k	0.962
l	ûː	0.936
<#	<#_r	0.865
ŭ	a	0.856
b_ŭ_#>	p	0.839
d	t	0.794
ĭ	a_n	0.785
t_ĭ_#>	t	0.701
n_ŭ_#>	n_#>	0.606
r_ŭ	r	0.555
ŭ	a_r	0.527
v_ŭ_#>	ʋ_#>	0.519
k_t	c	0.492
s_ŭ_#>	s	0.451
#>	l_#>	0.447
#>	s_#>	0.434
m_ĭ	n	0.424
m_ĭ	a_n	0.391
m_ĭ	a	0.284
r_ŭ	a	0.263
o	t_o	0.209
o	l	0.168
#>	t_#>	0.165
r	a	0.101
d_ŭ	t	-0.037
t	t_o	-0.043
t	a_t	-0.043
v	ʋ_#>	-0.055
t_o	o	-0.174
ŭ	ʋ	-0.218
<#	<#_b	-0.231
#>	p_#>	-0.233
n_ŭ_#>	n	-0.274
<#	<#_s	-0.305
ŭ	a_t	-0.306
#>	ô_#>	-0.349
<#	j	-0.389
#>	o_#>	-0.412
ŭ_t	t	-0.543
t_o	t	-0.543
ŭ_t	a	-0.565
#>	ʋ_#>	-0.607
ɛ_t	t	-0.621
ŭ	r	-0.824
v_ŭ_#>	ʋ	-0.842
ŭ	n_#>	-0.882
#>	n_#>	-0.951
<#_v	<#	-0.963
<#_l	<#	-0.963
a_#>	#>	-0.963
<#_n	<#	-0.963
<#_k	<#	-0.963
ĭ_#>	#>	-0.963
<#_t	<#	-0.963
a	#>	-0.963
ŭ_#>	#>	-0.963
ŭ	l	-0.97
<#	k	-0.983
<#	ʒ	-1.024
<#	b	-1.037
ǎ_#>	#>	-1.039
<#_r	<#	-1.039
<#_ǒ	<#	-1.039
<#_ô	<#	-1.039
ǒ_#>	#>	-1.115
<#_ʒ	<#	-1.115
o_#>	#>	-1.124
j	#>	-1.124
<#_b	<#	-1.124
<#_s	<#	-1.124
#>	o	-1.257
<#	s	-1.306
m	a	-1.333
ĭ	#>	-1.39
ŭ	#>	-1.399
ʒ	<#	-1.449
#>	a	-1.504
<#	ʋ	-1.593
<#	n	-1.594
o	#>	-1.625
<#	r	-1.638
ǒ	#>	-1.644
b	<#	-1.652
s	<#	-1.703
ĭ	n	-1.74
ŭ	n	-1.762
#>	ô	-1.767
#>	n	-1.832
<#	ô	-1.878
#>	ʋ	-1.968
n	#>	-1.977
b	#>	-2.096
k	<#	-2.116
v	#>	-2.124
<#	t	-2.127
ǒ	<#	-2.17
ǎ	#>	-2.177
ŭ	s_#>	-2.182
#>	p	-2.242
#>	s	-2.319
r	<#	-2.402
#>	t	-2.425
ô	<#	-2.486
<#	l	-2.596
n	<#	-2.66
v	<#	-2.67
ŭ	p_#>	-2.749
s	#>	-2.813
t	#>	-3.06
n_ŭ_#>	#>	-3.115
v_ŭ_#>	#>	-3.124
t	<#	-3.373
#>	l	-3.403
s_ŭ_#>	#>	-3.839
b_ŭ_#>	#>	-3.839
l	<#	-3.913
l	#>	-4.108
t_ĭ_#>	#>	-4.563
l_ŭ_#>	#>	-4.563
ŭ	p	-4.757
ŭ	s	-4.935
ŭ	k	-4.962
ŭ_j_ĭ_#>	#>	-5.124
o	t	-inf
ĭ	t_#>	-inf
ĭ	t	-inf
ŭ	t	-inf
t	o	-inf
t	a	-inf
ɛ	t	-inf
