Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
b_ˈi	ɡ_ˈi	0.0
d	d	0.0
e	i	0.216
e	e	3.882
e	-	4.269
e	ˈi	5.691
e_n	i_n	0.0
e_r	i_r	0.0
e̯ˈa	e̯ˈa	0.335
e̯ˈa	e̯ˈa_w	2.27
f	f	0.642
f	ç	1.476
i	i	0.294
i	-	2.441
j	j	0.923
j	ʎ	1.738
j	-	2.533
j_e	j	0.0
k	k	0.138
k	k_ʎ	3.451
k_u	k_u	0.0
k_ˈo	k_ˈo	0.0
kʲ	k_ʎ	0.0
l	l	0.0
m	m	0.178
m	ɲ	3.108
m_e	m	0.0
m_j	ɲ	0.0
n	n	0.021
n	m	6.127
nʲ	n_i	0.0
o_r	u_r	0.0
o̯ˈa	o̯ˈa	0.0
p	p	0.085
p	-	4.129
p_j	k	0.0
r	r	0.025
r	r_ə	5.876
r_ə	r_ə	0.0
r_ˈa	r_ˈa	0.0
s	s	0.0
s_ə	s_i	0.0
t	t	0.0
t_r	t_r	0.0
u	u	0.329
u	-	2.295
v	v	0.856
v	j	1.16
w	w	0.795
w	-	1.238
z	ʣ	0.184
z	z	3.065
ŋ	ŋ	0.0
ə	ə	0.086
ə	i	4.11
ɡ	ɡ	0.0
ɨ	ɨ	0.737
ɨ	-	1.322
ʃ	ʃ	0.0
ʒ	ʤ	0.0
ʤ	ʣ	0.615
ʤ	ʤ	1.527
ʦ	ʦ	0.0
ʧ	ʦ	0.141
ʧ	ʧ	3.424
ʧʲ	ʦ	0.0
ˈa	ˈa	0.297
ˈa	e̯ˈa	3.041
ˈa	a	3.957
ˈau̯	ˈa_v	0.0
ˈe	ˈe	1.076
ˈe	e̯ˈa	1.791
ˈe	ˈa	3.044
ˈe	-	4.104
ˈe	ˈi	4.129
ˈi	ˈi	0.145
ˈi	ˈi_ʎ	3.948
ˈi	ˈə	5.031
ˈo	ˈo	0.0
ˈo_w	ˈa_w	0.0
ˈu	ˈu	0.105
ˈu	-	3.826
ˈɨ	ˈɨ	0.227
ˈɨ	ˈi	2.782
