Phone1	Phone2	PMI
kʰʷ	kʰʷ	8.565
kʷ	kʷ	8.37
ɢʷ	ɢʷ	8.175
z	z	8.175
sʰ	sʰ	8.175
pʰ	pʰ	8.175
ɡʷ	ɡʷ	7.703
t	t	7.262
q	q	7.243
lʼ	lʼ	7.175
uː	uː	6.993
b	b	6.841
o	o	6.767
h	h	6.767
k	k	6.565
s_r	s_r	6.53
oː	oː	6.516
kʰ	kʰ	6.508
p	p	6.355
eː	eː	6.16
e	e	6.109
ɯː	ɯː	6.071
ŋʷ	ŋʷ	5.71
ɯ	ɯ	5.646
d	d	5.6
l̥ʰ	l̥ʰ	5.515
u	u	5.428
a	a	5.348
qʰʷ	qʰʷ	5.32
qʰ	qʰ	5.319
m	m	5.247
j	j	5.181
i	i	5.082
aː	aː	4.886
l	l	4.852
r	r	4.85
ɡ	ɡ	4.765
n	n	4.705
ŋ	ŋ	4.675
s	s	4.553
ʔ	ʔ	4.494
ɯ_s	ɯ_s	3.269
ɡ_s	ɡ_s	3.267
ɡ_l	ɡ_l	3.267
s_l	s_l	3.267
ɢ	ɢ	2.66
s_r	r	1.21
s_r	s	1.02
r	s_r	0.39
ɯ_s	ɯ	0.269
s	s_r	0.2
ɡ_l	l	-0.002
s_l	l	-0.002
ɯ_s	s	-0.033
ɡ_s	ɡ	-0.066
ɡ_s	s	-0.066
ɡ_l	ɡ	-0.066
s_l	s	-0.066
ɯ	ɯ_s	-0.145
l	ɡ_l	-0.414
l	s_l	-0.414
s	ɯ_s	-0.447
ɡ	ɡ_s	-0.479
ɡ	ɡ_l	-0.479
s	ɡ_s	-0.479
s	s_l	-0.479
ɡ	s	-0.73
s	ɡ	-0.73
s	l	-0.758
l	s	-0.758
s	r	-0.934
r	s	-0.934
ɡ	l	-1.287
l	ɡ	-1.287
ɯ	s	-3.413
s	ɯ	-3.413
