Phone1	Phone2	Surprisal
a	ə	0.679
a	a	2.023
a	r	3.946
a	ɛ	3.952
a_n	ã_n	0.0
a_r	r	0.0
b	b	0.247
b	v	2.67
bː	-	0.787
bː	v	1.251
d	-	0.0
dː	-	0.929
dː	l	1.075
dː_a	ə	0.0
e	-	0.0
f	f	0.0
fː	f	0.0
i	ə	1.908
i	j	2.346
i	ˈi	2.722
i	-	2.89
i	n	3.207
i	e	3.326
i	s	4.565
i_d	ˈɔ	0.0
j	l	0.564
j	r	1.627
j_u	ʤ_ə	0.0
k	ʧ	1.096
k	k	1.265
k	ʧ_j	3.106
kː	ʧ	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.122
n	-	3.621
n_a	n_ə	0.0
n_u	j_n	0.0
nː	n	0.0
p	p	0.111
p	-	3.754
pː	s_p	0.0
r	r	0.705
r	l	1.745
r	r_ˈɔ	4.038
r	-	5.198
r_u	r_ə	0.0
r_ˈɔ	r_ˈɔ	0.0
rː	r	0.0
s	s	0.0
sː	s	0.0
t	t	0.0
tː	t	0.531
tː	j_t	1.699
u	ə	1.888
u	u	2.283
u	l	3.068
u	s	3.359
u	w	3.508
u	ũ	4.106
u	-	4.18
u	r	4.67
u	ˈũ	4.67
u	j	5.165
u_r	u_l	0.0
v	v	0.0
w	-	0.772
w	w	1.27
x	s_k	0.0
xː	k	0.0
z	-	0.0
ŋ	ŋ	0.0
ɡ	ɡ	1.465
ɡ	-	1.502
ɡ	j	1.813
ɡː	-	0.0
ɡː_u	w	0.0
ɬ	s	0.426
ɬ	-	1.968
ɮ	-	0.0
ɲː	ɲ	0.859
ɲː	-	1.157
ʃː	s	0.0
ʎː	ʎ	0.0
ʒ	-	0.0
ʤ	ʤ	0.545
ʤ	-	1.669
ʤː	-	0.0
ʦ	ʦ	0.792
ʦ	-	1.243
ʦ_i	j_s	0.0
ʦː_u	j_s	0.0
ʧ	k_l	0.0
ʧː	ʎ	0.0
ˈa	ˈã	1.444
ˈa	ˈa	1.537
ˈa	ˈɛ	2.764
ˈa	j	3.928
ˈa	ˈã_j	4.575
ˈa	ˈe	4.928
ˈe	ˈɔ_j	1.846
ˈe	ˈɛ	2.098
ˈe	ˈẽ_j	2.562
ˈe	ˈi	2.973
ˈe	j	3.058
ˈe	-	3.807
ˈi	ˈĩ	1.625
ˈi	ˈi	2.382
ˈi	-	2.859
ˈi	ˈi_r	3.253
ˈi	ˈɔ_j	3.377
ˈi	r	3.742
ˈi	j	4.708
ˈi	ĩ	4.973
ˈo	ˈu	1.424
ˈo	ˈũ	1.579
ˈo	ˈy	3.3
ˈo	w_ˈɛ	3.847
ˈo	-	4.027
ˈo	ˈɔ	4.055
ˈu	ˈy	1.191
ˈu	ˈỹ	1.902
ˈu	ˈu	2.65
ˈu	ˈũ_j	2.887
ˈɔ	ˈũ	1.56
ˈɔ	ˈɔ	2.205
ˈɔ	w_ˈɛ	3.059
ˈɔ	w	3.234
ˈɔ	ˈu	3.38
ˈɔ	ˈy	4.362
ˈɔ	ˈɛ	4.362
ˈɔ	ˈo	5.362
ˈɔ_ɬ	ˈɔ_r	0.0
ˈɛ	ˈẽ	1.304
ˈɛ	ˈɛ	1.61
ˈɛ	j_ˈɛ	3.028
ˈɛ	j	3.614
ˈɛ	-	3.99
β	-	1.467
β	f	1.542
β	v	1.762
β_u	ˈɛ_f	0.0
