Phone1	Phone2	PMI
æ_n	ɐ_n	12.275
ˈʏ_n	ˈʏ_n	11.69
ˈɒː_n	ˈɒː_n	11.622
ˈaʊ̯_#>	ˈaʊ̯_#>	11.47
ˈae̯_t	ˈɛɪ̯_t	11.357
<#_j	<#_j	11.34
ˈiː_#>	ˈiː_#>	11.332
p_#>	p_#>	11.309
<#_ˈae̯	<#_ˈɛɪ̯	11.275
r_ˈɪ	r_ˈɪ	11.275
t_n	t_n	11.055
ˈiː_t	ˈiː_t	11.024
ˈae̯_n	ˈɛɪ̯_n	10.961
<#_n	<#_n	10.864
<#_ˈa	<#_ˈa	10.854
l_ˈae̯	l_ˈɛɪ̯	10.854
r_ˈʏ	r_ˈʏ	10.854
s_#>	s_#>	10.681
ʃ_#>	ʃ_#>	10.626
f_#>	f_#>	10.39
<#_r	<#_r	10.349
k_#>	k_#>	10.319
ç	ɣ_ə	10.233
<#_ɡ	<#_ɣ	10.174
ˈɪ_n	ˈɪ_n	10.051
l_#>	l_#>	9.987
<#_z	<#_z	9.891
<#_m	<#_m	9.879
<#_l	<#_l	9.856
k_n	k_n	9.848
n_d	n_d	9.579
<#_tʰ	<#_t	9.566
<#_h	<#_h	9.294
<#_kʰ	<#_k	9.207
s	z_ə	9.17
d_#>	d_#>	9.091
n	n_ə	8.898
<#_b	<#_b	8.856
k	k_ə	8.835
<#_v	<#_v	8.82
<#_ʃ	<#_ʃ	8.808
<#_ʃ	<#_s	8.674
ˈaː	ˈa_ɐ	8.476
t_#>	t_#>	8.465
<#_d	<#_d	8.378
<#_f	<#_f	8.374
æ_#>	ɐ_#>	8.328
ˈuː_s	ˈuː_s	8.049
ˈʊ_n	ˈʊ_n	8.049
ˈoː_æ	ˈɒː_ɐ	7.996
ˈa_l	ˈa_l	7.92
<#_ˈuː	<#_ˈuː	7.834
ˈɒː_m	ˈoː_m	7.834
ˈɛ_l	ˈɛ_l	7.797
m	m_ə	7.783
<#_ˈɪ	<#_ˈɪ	7.659
r_ˈɔʏ̯	r_ˈøː	7.659
n_t	n_t	7.659
ŋ_æ	ŋ_ɐ	7.659
ˈɪ_l	ˈɪ_l	7.643
ˈuː_#>	ˈuː_#>	7.643
ˈiː_n	ˈiː_n	7.643
n_ˈae̯	n_ˈɛɪ̯	7.643
ˈae̯_f	ˈɛɪ̯_f	7.643
ˈa_n	ˈa_n	7.643
ˈɔʏ̯_t	ˈɔʏ̯_t	7.639
<#_ˈɒː	<#_ˈɒː	7.639
w	w	7.638
n_æ	n_ɐ	7.602
n_#>	n_#>	7.529
p	p	7.505
x_#>	x_#>	7.467
ˈaː	ˈaː	7.424
ˈaʊ̯_t	ˈeo̯_t	7.228
ˈɔʏ̯	ˈɔʏ̯	7.206
ˈœː	ˈoː	7.05
ɾ_æ	d_ɐ	7.033
ˈɛː	ˈɛː	7.021
æ	r_ə	6.978
ŋ_#>	ŋ_#>	6.948
ˈɔ	ˈɔ	6.899
ç_#>	ə_#>	6.888
ç_#>	ç_#>	6.852
t	t_ə	6.825
ˈuː	ˈuː	6.816
t_æ	t_ɐ	6.778
ˈae̯_#>	ˈɛɪ̯_#>	6.762
ˈɛ	ˈɛ	6.72
ˈʊ	ˈʊ	6.672
l_#>	l_ə_#>	6.566
ˈɒː	ˈɒː	6.535
ŋ	ŋ_ə	6.467
ˈiː	ˈiː	6.27
ˈaʊ̯	ˈaʊ̯	6.244
ˈyː	ˈyː	6.16
ˈaʊ̯	ˈeo̯	5.952
ɾ_æ	ɐ	5.931
ˈa	ˈa	5.74
ˈae̯	ˈɛɪ̯	5.701
ɪ	ɪ	5.694
ˈœ	ˈœ	5.593
ˈɪ	ˈɪ	5.527
v	v	5.512
r	r	5.237
s	s	5.001
m	m_n	4.937
ˈʏ	ˈʏ	4.803
l	l	4.757
x	x	4.659
m	m	4.631
ˈʊ_l	ˈʊ_l	4.022
ˈʊ_ŋ	ˈʊ_ŋ	4.006
ˈa_t	ˈa_t	3.97
l_ˈaʊ̯	l_ˈaʊ̯	3.966
ˈiː_æ	ˈɛɪ̯_ɐ	3.919
ˈuː_æ	ˈoː_ɐ	3.901
r_ˈuː	r_ˈuː	3.827
ˈyː_æ	ˈyː_ɐ	3.827
ˈaʊ̯_m	ˈeo̯_m	3.827
ˈɛ_n	ˈɛ_n	3.827
l_m	l_v	3.827
ˈiː_f	ˈiː_f	3.811
t	t	3.777
l_t	l_d	3.693
x_t	x_t	3.637
ˈɔ_l	ˈɔ_l	3.632
ʃ_#>	ʃ_ə_#>	3.59
æ_m	ɐ_m	3.494
l_f	l_f	3.478
s_t	s_t	3.442
ŋ_k_#>	ŋ_#>	3.404
l	l_ə	2.923
ç	ç	2.769
m	v_n	2.421
ˈɔʏ̯	ˈøː	2.385
t_#>	d_#>	2.24
ʃ	ʃ	2.226
ˈaɪ̯_æ	ˈɛɪ̯	2.191
ˈɛː	ˈeː	1.988
ŋ	ŋ	1.906
n	n	1.849
ɾ	d	1.698
ˈiː	ˈeː	1.683
m	v	1.019
