Phone1	Phone2	Surprisal
aɪ̯	ɒː	0.0
b	b	0.0
d	d	0.0
d_ɐ	t_ɐ	0.0
e	-	0.0
f	f	0.045
f	v̥	5.019
h	h	0.0
j	j	0.0
k	k	0.86
k	k_ə	1.519
k	ə	3.32
kʰ	k	0.0
l	l	0.041
l	ˈɔ_l	5.167
lʲ	l_ə	0.0
m	m	0.0
n	n	0.201
n	n_d̥	2.942
nʲ	n	1.0
nʲ	n_n	1.0
p	p	0.329
p	b_m	2.294
r	r	0.188
r	-	3.036
r_ə	ɐ	0.0
s	z	1.266
s	s	1.426
s	z̥	3.372
s	ʃ	3.65
s	s_w	4.804
s_k	ʃ	0.0
t	t	0.21
t	d̥	3.489
t	-	4.43
tʰ	d	0.0
tʲ	d	0.0
v	v	0.188
v	w	3.035
x	x	0.347
x	-	2.225
ç	ç	1.027
ç	ə	1.973
ç	ɣ_ə	1.973
ç_ə	ɣ	0.0
ŋ	ŋ	0.229
ŋ	-	2.769
ɐ	ɐ	0.0
ə	-	0.571
ə	n	1.612
ə_n	n	0.0
ɡ	ɣ	0.958
ɡ	j	1.932
ɡ	-	2.164
ɡ_ˈʊ	ɣ	0.0
ɪ	ɪ	0.0
ɾ	d̥	0.475
ɾ	-	1.833
ɾ_ɐ	ɐ	0.0
ʁ̥	ɐ	0.35
ʁ̥	-	2.215
ʃ	-	0.0
ˈa	ˈa	0.0
ˈaɪ̯	-	0.518
ˈaɪ̯	ɣ̊	1.728
ˈaʊ̯	ˈoː	0.0
ˈaː	ˈaː	0.0
ˈeː	-	1.242
ˈeː	ˈɛɪ̯	2.207
ˈeː	ˈɛ	2.852
ˈeː	ˈɛə̯	3.019
ˈeː	ˈeː	3.34
ˈiː	ˈɛɪ̯	1.163
ˈiː	ˈiː	2.406
ˈiː	-	3.114
ˈiː	ˈɛː	3.198
ˈiː	ˈɒː	3.829
ˈiː	ˈeː	3.84
ˈoː	ˈeo̯	0.493
ˈoː	-	1.789
ˈoː_m	m	0.0
ˈuː	-	0.964
ˈuː	ˈɒː	1.98
ˈuː	ˈoː	2.096
ˈyː	-	1.577
ˈyː	ˈuː	1.577
ˈyː	ˈyː	1.602
ˈøː	-	0.0
ˈœ	-	1.621
ˈœ	ˈʏ	2.006
ˈœ	ˈa	2.04
ˈœ	ˈɔ	2.453
ˈœ_n	n	0.0
ˈɔ	ˈɔ	1.491
ˈɔ	-	1.945
ˈɔ	ˈaʊ̯	2.379
ˈɔ	ˈɛ	2.379
ˈɔa̯	ˈeo̯	0.67
ˈɔa̯	ˈoː	2.211
ˈɔa̯	ˈa	2.684
ˈɔː	ˈɒː	0.563
ˈɔː	-	2.565
ˈɔː	ˈɔ	2.697
ˈɛ	ˈɪ	1.886
ˈɛ	-	1.888
ˈɛ	ˈɛɪ̯	2.358
ˈɛ	ˈʏ	3.322
ˈɛ	ˈɛ	3.601
ˈɛ	ˈœ	3.612
ˈɛ_ɾ	ˈɛː	0.0
ˈɛː	-	0.0
ˈɪ	ˈɪ	1.108
ˈɪ	ˈiː	1.326
ˈɪ	-	2.866
ˈʊ	ˈʊ	1.199
ˈʊ	ˈɪ	1.732
ˈʊ	ˈa	2.946
ˈʊ	-	3.274
ˈʊ	ˈaɪ̯	5.036
ˈʏ	ˈuː	1.637
ˈʏ	-	1.862
ˈʏ	ˈʊ	2.008
ˈʏ	ˈʏ	3.661
ˈʏ	ˈiː	3.723
