Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.17087287581614174	4.9542164219003055
a	e	4.13763877367021	4.9542164219003055
a	-	4.187521070633548	4.9542164219003055
b	b	-0.0	4.9542164219003055
c	k	-0.0	4.9542164219003055
d	d	0.028256941689238573	4.9542164219003055
e	a	0.17528412020758646	4.9542164219003055
e	-	3.588895787313864	4.9542164219003055
f	f	0.26237808777953164	4.9542164219003055
f	v	2.588248577109547	4.9542164219003055
i	e_r	1.4810029899170676	4.9542164219003055
i	-	1.5093104198134426	4.9542164219003055
i	i	2.4084547411005093	4.9542164219003055
i	e	4.079977783235967	4.9542164219003055
i	a	4.539712481762614	4.9542164219003055
j	-	0.9255927613028081	4.9542164219003055
j	j	1.0784544878723774	4.9542164219003055
k	k	0.3191378116332465	4.9542164219003055
k	ɡ	2.6469288549709424	4.9542164219003055
k	-	4.688110120481156	4.9542164219003055
l	l	0.34804070360272177	4.9542164219003055
l	-	2.5816404578257077	4.9542164219003055
l	j	4.402053725579051	4.9542164219003055
m	m	-0.0	4.9542164219003055
n	n	0.8871656713418421	4.9542164219003055
n	ŋ	1.2225373034625093	4.9542164219003055
o	u	0.5193788744496942	4.9542164219003055
o	-	1.725814155028792	4.9542164219003055
p	p	-0.0	4.9542164219003055
r	r	0.22843847287215066	4.9542164219003055
r	r_e	4.103492183914307	4.9542164219003055
r	e_r	4.40600120377908	4.9542164219003055
r	-	4.604765358949616	4.9542164219003055
s	s	0.25384733858843367	4.9542164219003055
s	z	2.6317964265086506	4.9542164219003055
t	t	0.35659057388180987	4.9542164219003055
t	d	3.1685985613070797	4.9542164219003055
t	-	4.034258671145338	4.9542164219003055
u	u	0.46211200172574984	4.9542164219003055
u	e	2.819080676907186	4.9542164219003055
u	-	2.9172814339167674	4.9542164219003055
v	v	-0.0	4.9542164219003055
w	w	1.129622525742053	4.9542164219003055
w	ˈo	1.7423517531645094	4.9542164219003055
w	ˈɔː	2.034558396327322	4.9542164219003055
z	-	0.6852541120072934	4.9542164219003055
z	z	1.4031460439714503	4.9542164219003055
ŋ	ŋ	0.13082868303567974	4.9542164219003055
ŋ	n	3.5279356359038156	4.9542164219003055
ɡ	ɡ	0.1225249046394976	4.9542164219003055
ɡ	k	4.394528783532527	4.9542164219003055
ɡ	-	4.883623475008	4.9542164219003055
ɲ	ɲ	0.22921868650986965	4.9542164219003055
ɲ	n	2.767062019453099	4.9542164219003055
ʤ	ð	-0.0	4.9542164219003055
ʧ	θ	0.0397707362179869	4.9542164219003055
ˈa	ˈa	1.097390842707557	4.9542164219003055
ˈa	ˈaː	1.6475872006329066	4.9542164219003055
ˈa	ˈɛ	2.3728221384837624	4.9542164219003055
ˈaː	ˈɛ_r	0.8143379208181206	4.9542164219003055
ˈaː	ˈɛ	1.2131340241828446	4.9542164219003055
ˈe	ˈa	1.245757067988856	4.9542164219003055
ˈe	ˈa_j	1.4823413399460863	4.9542164219003055
ˈe	ˈæ	3.4333360940357878	4.9542164219003055
ˈe	ˈe	3.595880378778163	4.9542164219003055
ˈe	ˈiː	4.4696908637661	4.9542164219003055
ˈeː	ˈa_j	0.12755845996709092	4.9542164219003055
ˈeː	ˈiː	3.5628452139485196	4.9542164219003055
ˈi	ˈe	0.5268360429064808	4.9542164219003055
ˈi	-	3.397887910251719	4.9542164219003055
ˈi	ˈa	4.219473794997648	4.9542164219003055
ˈi	ˈaː	4.283384584019353	4.9542164219003055
ˈi	ˈæ	4.283384584019353	4.9542164219003055
ˈi	ˈɔː	4.818618407752275	4.9542164219003055
ˈiː	ˈiː	0.6888127825522207	4.9542164219003055
ˈiː	ˈiː_r	1.3973118503768767	4.9542164219003055
ˈo	ˈʌ	0.6250190823617136	4.9542164219003055
ˈo	ˈo	3.229889115242761	4.9542164219003055
ˈo	ˈʌu̯	3.2678118170452217	4.9542164219003055
ˈo	ˈɔ	4.1482599970205705	4.9542164219003055
ˈo	ˈa	4.452051672331017	4.9542164219003055
ˈo	-	4.6768661292217715	4.9542164219003055
ˈoː	ˈʌu̯	-0.0	4.9542164219003055
ˈu	ˈo	0.23556596399265325	4.9542164219003055
ˈu	ˈuː	2.7307440486356134	4.9542164219003055
ˈuː	ˈuː	0.8881758134241322	4.9542164219003055
ˈuː	ˈɔː	1.3014765365764644	4.9542164219003055
ˈuː	ˈo	4.211100163356765	4.9542164219003055
ˈɔ	ˈɔ	-0.0	4.9542164219003055
ˈɛ	ˈɛ	1.5867635492066068	4.9542164219003055
ˈɛ	ˈæ	1.9260678468163814	4.9542164219003055
ˈɛ	-	1.9429088782860204	4.9542164219003055
ˈɛ	ˈɛː	2.7974066951864653	4.9542164219003055
