Phone1	Phone2	PMI
ʣ	ʤ	7.278424500922536
w	w	7.177537614227943
nː	ɲ	6.0362451444228125
l_ˈi	ˈe	5.964099043090739
j	ʧ	5.818327196384951
ʤ	z	5.662602098006831
f	f	5.602184072197557
ɡ	ʤ	5.589467532387957
v	ŋ	5.57110675644522
z	z	5.558329748162757
ŏ_#>	#>	5.556506054671928
ɲː	ɲ	5.539580092863849
ɣ	ɡ	5.345248186087515
ɡ	ɡ	5.284187810742647
d	d	5.217468111044996
p	p	5.098172762074838
ʒ	z	5.063701192980019
m	m	5.052455694792203
ˈe	j_ˈe	5.050698585201628
ŭ_#>	#>	5.044679864320279
ɖː	ɰ	5.041850768288634
ŋ	ŋ	4.9853048215704066
l	ɰ	4.969224254771022
ʧ	ʧ	4.935575397389311
ð	d	4.797825629570816
ɖ	d	4.794225035512153
o	i	4.79338993935245
b	b	4.7875619865280745
ă	e	4.778824421591094
β	v	4.741104473160057
ˈu	ˈu	4.6911410167846705
k	k	4.603816475628339
l	l	4.603331199357024
ˈi	ˈi	4.568769708012237
t	t	4.519060452043803
ˈe	ˈɛ	4.43105988243093
s	s	4.330432674560088
b	v	4.212502230235171
tː	t	4.12754587711491
a	u	4.09948119541356
ˈa	ˈa	4.033503201638325
ʧ	s	3.952956294227634
e	e	3.911068842832003
a	a	3.873836541094096
n	n	3.8679486844980486
ˈo	ˈɔ	3.7727605040412233
rː	r	3.74153916978184
ʃː	s	3.7293988186062066
i	e	3.69774443660103
ˈu	ˈo	3.663094601412021
ʦ	s	3.6274438177408195
ˈi	ˈe	3.615437178759821
n	ŋ	3.5868808676034716
i	i	3.5731958609278887
sː	s	3.507192556128458
ĕ_#>	#>	3.480971131505076
r	r	3.4740634788428677
ˈo	ˈo	3.445918662561739
ʦ	t	3.4255908762495224
ɲː	n	3.3875470997483035
u	o	3.255723694091199
ĕ	e	3.235779607773316
nː	n	3.234671495756144
bː	r	3.224025445882601
lː	e	3.215980453021545
ˈe	ˈe	3.171004229034328
ɖː	l	2.955703757685926
ɣ	ʧ	2.9474939993279348
mː	m	2.882424802768126
o	j	2.827374939640913
o	o	2.727712287291868
e	i	2.7212909329318946
n	ɲ	2.5577993274214
j	v_e	2.489346935960303
ʒ	s	2.4729554376695044
j	z	2.4669563717585103
w	ˈɔ	2.3980127584975435
i_n	ŋ	2.3010886288761987
ˈo	ˈu	2.035595309934975
b	z	2.008489678839831
j	j	1.9891006490249044
r	j	1.9819409508862398
sː	d	1.9812658563653387
β	b	1.9744497717733775
e_#>	#>	1.960464789021092
j	i	1.9283533151991727
j	v	1.8204232331288108
ð	t	1.8092183762862106
v	v	1.803833411713394
ɣ	z	1.7819643531034584
ʣ	j	1.7228473197773118
e	a	1.7048633399013493
ˈi	i	1.6008718831883844
ˈe	ˈi	1.544218945125603
d	ɲ	1.4371896152219716
nː	m	1.4086077066687248
ɣ	k	1.4037522007179641
ˈu	ˈɔ	1.3709229825700937
m	ŋ	1.230795654870226
i	ˈi	1.1988034084667754
u	w	1.118701173189753
r	l	1.104491340266167
ð	j	0.9584930923026164
j	r	0.9210736497290721
k	ɡ	0.78682739623102
ˈu	ˈi	0.7725570635119534
e	j	0.7466929137728273
β	ɰ	0.656021583838547
ˈi	ˈu	0.6525817102519779
i_#>	#>	0.6236417274804189
b	ɡ	0.5939307527335103
s	z	0.5412468967618496
p	v	0.4577307269116624
b	p	0.43726456012686293
t	d	0.2474772089150381
i	j	0.19945891837755567
l	j	0.1990498328331948
ˈo	o	-0.8649668198566265
u	ˈa	-0.8373858749425876
u	a	-0.8254879341943397
u	e	-0.7399481783092485
a	ˈa	-0.6439514657065409
t	s	-0.4858640128602825
#>	e_#>	-0.4209838693603118
a	o	-0.414130225111653
ˈa	ˈɔ	-0.3598262743496097
u	j	-0.3550761828799876
i	a	-0.34160235136859163
i	o	-0.2621074212551462
e	o	-0.20877233810616003
u	ˈɔ	-0.20503647209514528
#>	r_#>	-0.18736981336459574
ˈo	ˈe	-0.18366027941409752
ˈe	e	-0.1436821925859553
i	ˈe	-0.09538491241079888
