Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.119
b	b̥	3.653
d	d	0.373
d	d̥	2.135
d_z	z̥	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	kʰ	1.193
k	k	1.274
k	ç	2.745
m	m	0.127
m	-	3.564
n	n	0.084
n	ə_n	4.623
n	ə	5.95
n_t	n_d̥	0.0
p	p	1.0
p	p͡f	1.0
s	s	0.0
t	t	0.567
t	tʰ	1.769
t	-	4.988
v	v	0.0
z	z	0.25
z	z̥	2.653
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ə	0.347
ə	-	2.225
ə_n	n	0.0
ə_ʀ	ɐ	0.0
ɛ	-	0.0
ɡ	ɡ	0.281
ɡ	ɡ̊	3.211
ɡ	ə	3.854
ɪ	ɪ	0.0
ɫ	l	0.0
ʀ	ʁ	0.985
ʀ	ɐ	1.016
ʀ_ə	ɐ	0.0
ʀ_ɛ	ɐ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʃ	0.0
ˈa	ˈa	0.0
ˈa_ʀ	ˈɛ_ɐ	0.0
ˈaɪ̯	ˈaɪ̯	0.672
ˈaɪ̯	ˈɔʏ̯	1.425
ˈɔ	ˈaː	1.025
ˈɔ	ˈɔ	1.67
ˈɔ	-	3.109
ˈɔ	ˈa	3.675
ˈɔ_n	ˈoː_n	0.0
ˈɔɪ̯	ˈaʊ̯	0.675
ˈɔɪ̯	ˈoː	1.82
ˈɔɪ̯	-	3.466
ˈɛ	ˈɛ	0.953
ˈɛ	ˈeː	2.298
ˈɛ	ˈɛː	2.921
ˈɛ	ˈøː	3.551
ˈɛ	ˈœ	3.993
ˈɛɪ̯	ˈaɪ̯	0.234
ˈɛɪ̯	ˈeː	2.738
ˈɪ	ˈɪ	0.915
ˈɪ	ˈiː	1.875
ˈɪ	ˈʏ	3.17
ˈɪ	ˈyː	3.542
ˈʊ	ˈʊ	0.904
ˈʊ	ˈuː	1.809
ˈʊ	ˈɔ	2.471
χ	ç	0.879
χ	x	1.132
